TS,X,Y,Z
72357376,0.4606018,0.6909027,10.13324
92498944,0.30706787,0.6909027,10.056473
102600192,0.38383484,0.7676697,9.902939
112640512,0.4606018,0.7676697,9.979706
122711296,0.38383484,0.7676697,10.286774
132782080,0.6909027,0.6909027,10.363541
142852864,0.6909027,0.84443665,10.363541
152923648,0.7676697,0.84443665,10.286774
162994432,0.7676697,0.6909027,10.13324
173065216,0.61413574,0.7676697,9.979706
183166720,0.5373688,0.6909027,9.979706
193237504,0.4606018,0.7676697,9.902939
203296256,0.38383484,0.7676697,9.979706
213336576,0.4606018,0.7676697,9.979706
223437824,0.5373688,0.6909027,10.210007
233508608,0.5373688,0.5373688,10.286774
243579392,0.7676697,0.5373688,10.286774
253650176,0.84443665,0.38383484,10.6706085
263720960,0.9979706,0.4606018,10.593842
273791744,0.84443665,0.38383484,10.517075
283862528,0.9979706,0.4606018,10.6706085
293902848,0.6909027,0.38383484,10.440308
303973632,0.5373688,0.38383484,10.056473
314044416,0.61413574,0.38383484,10.13324
324145920,0.4606018,0.38383484,10.13324
334216704,0.5373688,0.38383484,9.979706
344287488,0.5373688,0.38383484,10.056473
354358272,0.4606018,0.30706787,10.13324
364429056,0.4606018,0.38383484,10.13324
374499840,0.4606018,0.30706787,10.286774
384540160,0.61413574,0.38383484,10.210007
394641408,0.61413574,0.5373688,10.210007
404681728,0.5373688,0.5373688,10.13324
414752512,0.4606018,0.61413574,10.056473
424823296,0.61413574,0.4606018,10.210007
434924544,0.4606018,0.30706787,10.13324
444995328,0.4606018,0.4606018,10.13324
455066112,0.5373688,0.30706787,10.056473
465106432,0.38383484,0.15353394,10.13324
475177216,0.6909027,0.2303009,10.363541
485278720,0.61413574,0.38383484,10.286774
495349504,0.4606018,0.4606018,10.210007
505389824,0.6909027,0.61413574,10.363541
515491072,0.5373688,0.7676697,10.286774
525531392,0.61413574,0.7676697,10.13324
535602176,0.4606018,0.84443665,10.056473
545703424,0.38383484,0.7676697,9.979706
555774208,0.38383484,0.61413574,9.902939
565844992,0.4606018,0.61413574,9.979706
575885312,0.30706787,0.61413574,9.902939
585986560,0.38383484,0.7676697,9.979706
596057344,0.7676697,0.4606018,10.440308
606104064,0.6909027,0.5373688,10.593842
616205312,0.6909027,0.4606018,10.593842
626276352,0.61413574,0.5373688,10.440308
636347136,0.4606018,0.6909027,10.286774
646417920,0.38383484,0.7676697,10.363541
656488704,0.38383484,0.7676697,10.286774
666559488,0.5373688,0.7676697,10.13324
676599808,0.38383484,0.6909027,10.13324
686701056,0.4606018,0.61413574,9.902939
696771840,0.30706787,0.5373688,9.979706
706842624,0.38383484,0.4606018,9.979706
716882944,0.4606018,0.38383484,10.210007
726953728,0.5373688,0.15353394,10.363541
737054976,0.6909027,0.2303009,10.440308
747125760,0.7676697,0.38383484,10.363541
757196544,0.7676697,0.6909027,10.286774
767267328,0.6909027,0.7676697,10.210007
777338112,0.5373688,0.7676697,10.13324
787409152,0.5373688,0.84443665,9.979706
797449216,0.5373688,0.84443665,9.979706
807550720,0.30706787,0.6909027,10.056473
817591040,0.2303009,0.6909027,10.13324
827661824,0.38383484,0.6909027,10.13324
837763072,0.2303009,0.4606018,10.286774
847833856,0.4606018,0.15353394,10.286774
857904640,0.4606018,0.07676697,10.363541
867975424,0.61413574,0.2303009,10.363541
878046208,0.61413574,0.30706787,10.286774
888116992,0.4606018,0.5373688,10.210007
898157312,0.5373688,0.5373688,10.363541
908258560,0.61413574,0.6909027,10.210007
918298880,0.4606018,0.6909027,10.210007
928400128,0.38383484,0.6909027,10.056473
938440448,0.30706787,0.6909027,9.902939
948541952,0.15353394,0.5373688,9.826172
958612736,0.2303009,0.4606018,9.902939
968653056,0.30706787,0.2303009,10.210007
978723840,0.4606018,0.2303009,10.13324
988825088,0.7676697,0.15353394,10.363541
998895872,0.61413574,0.2303009,10.286774
1008966656,0.6909027,0.5373688,10.363541
1019037440,0.6909027,0.5373688,10.517075
1029108224,0.61413574,0.6909027,10.517075
1039148544,0.7676697,0.84443665,10.363541
1049219328,0.38383484,0.9212036,9.979706
1059320576,0.4606018,0.84443665,9.902939
1069391360,0.38383484,0.7676697,9.749404999999999
1079462144,0.38383484,0.84443665,9.519104
1089533184,0.7676697,0.5373688,9.595871000000001
1099573248,1.2282715,0.38383484,8.904968
1109644032,1.8424072,0.07676697,7.7534637
1119714816,1.6888733,0.5373688,5.8342896
1129785856,1.1515045,0.30706787,4.759552
1139856640,0.4606018,0,2.456543
1149957888,-0.30706787,0.15353394,0.9979706
1160028672,-0.4606018,0.15353394,0.4606018
1170099456,-0.5373688,0.30706787,0.4606018
1180170240,-0.4606018,0.30706787,0.4606018
1190241024,-0.5373688,0.07676697,0.4606018
1200311808,-0.38383484,0.2303009,0.4606018
1210382592,-0.5373688,0.2303009,0.4606018
1220422912,-0.4606018,0.2303009,0.4606018
1230524160,-0.4606018,0.30706787,0.5373688
1240564480,-0.5373688,0.30706787,0.38383484
1250635264,-0.5373688,0.2303009,0.5373688
