TS,X,Y,Z
80596736,-0.38383484,0.6909027,10.6706085
90667520,0.2303009,0.4606018,9.519104
100738304,0,0.6909027,10.056473
110809344,0.07676697,0.6909027,9.749404999999999
120880128,0.07676697,0.61413574,9.749404999999999
130950912,-0.5373688,0.7676697,10.977676
141021696,-0.2303009,0.6909027,10.210007
151092480,-0.2303009,0.6909027,10.210007
161163264,-0.30706787,0.6909027,10.824142
171234048,0.07676697,0.6909027,9.826172
181304832,-0.07676697,0.7676697,9.902939
191375616,0,0.61413574,9.826172
201435136,-0.07676697,0.61413574,9.902939
211505920,-0.38383484,0.7676697,10.824142
221546240,-0.07676697,0.6909027,9.902939
231617024,-0.4606018,0.6909027,10.517075
241718272,-0.15353394,0.6909027,10.13324
251789056,-0.07676697,0.61413574,9.902939
261859840,-0.4606018,0.61413574,10.517075
271930624,0,0.61413574,9.902939
282001408,-0.2303009,0.61413574,10.440308
292072192,-0.15353394,0.6909027,10.286774
302142976,-0.07676697,0.61413574,9.979706
322284800,0,0.6909027,9.979706
312183296,-0.2303009,0.61413574,10.210007
332355584,-0.38383484,0.6909027,10.286774
342426368,-0.07676697,0.6909027,10.13324
352497152,-0.15353394,0.6909027,10.440308
362567936,-0.2303009,0.7676697,10.13324
372638720,-0.15353394,0.6909027,9.979706
382709504,-0.2303009,0.61413574,10.363541
392780288,-0.2303009,0.6909027,10.13324
402851072,-0.15353394,0.61413574,10.517075
412921856,-0.15353394,0.4606018,10.13324
422992640,-0.15353394,0.7676697,10.13324
433063424,-0.15353394,0.61413574,10.210007
443134208,-0.07676697,0.6909027,10.13324
453204992,-0.30706787,0.61413574,10.363541
463275776,-0.2303009,0.5373688,10.210007
473346816,-0.2303009,0.6909027,10.210007
483417600,-0.15353394,0.6909027,10.056473
493488384,-0.2303009,0.6909027,10.210007
503559168,-0.15353394,0.5373688,10.210007
513629952,-0.15353394,0.5373688,10.210007
523700736,-0.15353394,0.61413574,10.210007
533771520,-0.15353394,0.61413574,10.056473
543842304,-0.15353394,0.61413574,10.210007
553913088,-0.07676697,0.61413574,10.210007
563983872,-0.2303009,0.6909027,10.210007
574054656,-0.15353394,0.61413574,10.210007
584125440,-0.30706787,0.6909027,10.210007
594196224,-0.07676697,0.7676697,10.210007
604273408,-0.07676697,0.5373688,10.286774
614344192,-0.15353394,0.61413574,10.13324
624414976,-0.15353394,0.61413574,10.210007
634485760,-0.07676697,0.6909027,10.286774
644556544,-0.15353394,0.6909027,10.210007
654627328,-0.2303009,0.84443665,10.210007
664698112,-0.15353394,0.61413574,10.210007
674768896,-0.15353394,0.61413574,10.363541
684839680,-0.15353394,0.6909027,10.13324
694910464,-0.2303009,0.61413574,10.210007
704981248,-0.15353394,0.6909027,10.13324
715052032,-0.15353394,0.7676697,10.13324
725123072,-0.15353394,0.7676697,10.056473
735193856,-0.07676697,0.61413574,10.286774
745264640,-0.15353394,0.7676697,10.210007
755335424,-0.07676697,0.6909027,10.210007
765406208,-0.07676697,0.6909027,10.210007
775476992,-0.07676697,0.6909027,10.13324
785547776,-0.07676697,0.6909027,10.286774
795618560,-0.07676697,0.6909027,10.13324
805689344,-0.07676697,0.6909027,10.13324
815760128,-0.07676697,0.6909027,10.13324
825830912,-0.07676697,0.61413574,10.210007
835901696,-0.15353394,0.6909027,10.210007
845972480,-0.2303009,0.61413574,10.210007
856043264,-0.15353394,0.7676697,10.13324
866114048,-0.07676697,0.6909027,10.210007
876185088,-0.2303009,0.61413574,10.210007
886255872,-0.07676697,0.6909027,10.286774
896326656,-0.07676697,0.61413574,10.056473
906397440,-0.15353394,0.6909027,10.210007
916468224,-0.15353394,0.7676697,10.13324
926539008,-0.07676697,0.6909027,10.286774
936609792,-0.07676697,0.61413574,10.210007
946680576,-0.30706787,0.5373688,10.210007
956751360,0,0.7676697,10.286774
966822144,-0.2303009,0.6909027,10.13324
976892928,-0.2303009,0.6909027,10.286774
986963712,-0.15353394,0.6909027,10.210007
997034496,-0.2303009,0.61413574,10.210007
1007105280,-0.15353394,0.6909027,10.210007
1017176064,-0.15353394,0.6909027,10.210007
1027247104,-0.15353394,0.6909027,10.286774
1037317888,-0.2303009,0.61413574,10.210007
1047388672,-0.07676697,0.61413574,10.210007
1057459456,-0.30706787,0.5373688,10.286774
1067530240,-0.2303009,0.6909027,10.210007
1077601024,-0.07676697,0.61413574,10.13324
1087671808,-0.15353394,0.7676697,10.210007
1097742592,-0.15353394,0.61413574,10.286774
1107813376,-0.15353394,0.6909027,10.210007
1117884160,-0.15353394,0.5373688,10.210007
1127954944,-0.15353394,0.5373688,10.210007
1138025728,-0.07676697,0.61413574,10.210007
1148096512,-0.15353394,0.6909027,10.210007
1158167296,-0.2303009,0.6909027,10.210007
1168238080,-0.2303009,0.61413574,10.363541
1178308864,-0.15353394,0.7676697,10.13324
1188379904,-0.2303009,0.5373688,10.13324
1198450688,-0.15353394,0.7676697,10.13324
1208521472,-0.15353394,0.61413574,10.13324
1218592256,-0.07676697,0.6909027,10.13324
1228632576,-0.07676697,0.61413574,10.210007
1238733824,-0.15353394,0.61413574,10.13324
1248774144,-0.2303009,0.61413574,10.210007
1258844928,-0.15353394,0.6909027,10.210007
1268915712,-0.2303009,0.61413574,10.210007
1278986496,-0.15353394,0.6909027,10.13324
1289087744,-0.15353394,0.6909027,10.210007
1299128064,-0.15353394,0.61413574,10.210007
1309229312,-0.2303009,0.6909027,10.363541
1319269632,-0.15353394,0.7676697,10.13324
1329370880,-0.15353394,0.5373688,10.210007
1339441920,-0.15353394,0.61413574,10.210007
1349512704,-0.07676697,0.7676697,10.210007
1359583488,-0.07676697,0.61413574,10.286774
1369654272,-0.07676697,0.61413574,10.13324
1379725056,-0.15353394,0.61413574,10.13324
1389795840,-0.2303009,0.61413574,10.210007
1399866624,-0.15353394,0.61413574,10.286774
1409950208,-0.2303009,0.6909027,10.210007
1420020992,-0.15353394,0.61413574,10.210007
