TS,X,Y,Z
80566528,1.1515045,5.143387,9.212035999999999
90637312,1.3050385,4.836319,8.597899999999999
100708096,1.1515045,4.913086,8.597899999999999
110778880,0.9979706,4.913086,8.367599500000001
120849664,1.0747375,4.529251,8.137299000000001
130920448,0.84443665,4.913086,8.597899999999999
140991232,0.7676697,4.913086,8.751434
151062016,0.84443665,4.759552,9.135268999999999
161132800,0.6909027,4.375717,9.519104
171203584,0.9979706,4.606018,9.442337
181243904,0.9979706,4.759552,9.519104
191314688,0.84443665,4.989853,9.519104
201385472,0.84443665,4.989853,9.288803
211456256,0.84443665,4.836319,9.595871000000001
221527040,0.9212036,5.220154,9.212035999999999
231597824,0.7676697,5.5272217,8.597899999999999
241668608,0.9979706,5.6039886,7.8302307
251739648,0.61413574,6.0645905,7.676697
261810432,0.9212036,5.220154,7.676697
271881216,1.4585724,4.222183,7.9837646
281952000,1.6121063,3.4545135,8.674666999999999
292053248,0.7676697,4.452484,9.058502000000001
302093568,0.38383484,5.220154,9.826172
312194816,0.61413574,5.3736877,10.13324
322265600,0.5373688,5.143387,8.981735
332336384,1.0747375,5.9110565,8.828201
342407168,0.15353394,5.6807556,7.9837646
352477952,0.4606018,5.220154,8.2908325
362548736,0.4606018,5.220154,8.828201
372619776,0.4606018,6.678726,9.749404999999999
382690560,0,6.2948914,9.749404999999999
392730624,0.30706787,5.143387,9.902939
402801408,0.6909027,4.29895,9.902939
412902912,0.9979706,3.4545135,11.13121
422973696,1.3818054,2.379776,11.591812
433044480,1.6121063,2.0727081,11.975647
443084800,1.7656403,1.4585724,12.282715
453186048,2.0727081,0.9212036,12.205948
463226368,2.456543,-0.38383484,11.361511
473297152,1.4585724,1.4585724,11.438278
483367936,0.61413574,3.5312805,11.054443
493469184,0.5373688,3.3009796,10.593842
503539968,1.1515045,2.610077,8.904968
513580288,1.2282715,2.9939117,8.214066000000001
523681536,1.1515045,2.9939117,7.446396
533752576,1.4585724,2.9939117,7.139328
543823360,1.2282715,3.3777466,8.597899999999999
553894144,0.6909027,3.2242126,9.442337
563964928,0.7676697,3.3009796,10.593842
574035712,0.4606018,3.2242126,11.207977
584106496,0.30706787,3.5312805,11.054443
594177280,0.5373688,3.3009796,10.440308
604217600,0.7676697,3.3777466,10.286774
614288384,0.6909027,3.4545135,9.826172
624389632,0.61413574,3.4545135,9.135268999999999
634460416,0.6909027,3.5312805,8.828201
644531200,0.5373688,3.6080475,8.214066000000001
654571520,0.4606018,3.4545135,7.9069977
664672768,0.38383484,3.4545135,7.446396
674713088,0.2303009,3.3009796,6.985794
684783872,-0.2303009,3.0706787,7.292862
694854656,-0.5373688,3.2242126,7.369629
704925440,-0.5373688,3.7615814,9.672637999999999
715026944,1.2282715,3.6848145,10.900909
725067264,1.1515045,3.8383484,11.207977
735168512,0.7676697,3.8383484,10.7473755
745239296,0.84443665,3.7615814,10.900909
755310080,1.0747375,3.8383484,10.286774
765380864,1.2282715,3.8383484,9.595871000000001
775451648,1.2282715,4.1454163,8.751434
785522432,1.3050385,3.9918823,8.137299000000001
795593216,0.7676697,4.1454163,8.060532
805768704,0.2303009,3.9151154,9.058502000000001
815809024,-0.38383484,3.6848145,10.363541
825910272,-0.84443665,3.3777466,12.052414
835981056,-0.84443665,3.6080475,12.359482
846051840,-1.0747375,3.3009796,12.436249
856122624,-0.84443665,3.7615814,11.207977
866193408,-0.30706787,3.7615814,10.13324
876264192,0.07676697,3.7615814,9.288803
886304512,0.38383484,3.8383484,8.751434
896375296,0.7676697,3.7615814,8.060532
906476544,1.3818054,3.6848145,8.828201
916547584,1.9959412,4.1454163,8.751434
926618368,2.0727081,3.9151154,9.519104
936658432,1.6121063,3.8383484,10.13324
946759936,1.0747375,3.5312805,11.284744
956830720,0.30706787,3.2242126,11.668579
966901504,0.15353394,3.1474457,11.89888
