TS,X,Y,Z
80566272,9.36557,0.9212036,1.3050385
90606592,9.288803,0.7676697,1.2282715
100707840,9.288803,0.7676697,1.1515045
110778880,9.212035999999999,0.84443665,1.1515045
120818944,9.212035999999999,0.9212036,1.3050385
130920448,9.212035999999999,0.7676697,1.2282715
140991232,9.288803,0.6909027,1.3818054
151062016,9.135268999999999,0.6909027,1.3050385
161132800,9.212035999999999,0.6909027,1.3818054
171203584,9.36557,0.7676697,1.0747375
181274368,9.288803,0.84443665,1.2282715
191314688,9.442337,0.9212036,1.3050385
201404160,9.442337,0.9212036,1.1515045
211444480,9.288803,0.9979706,1.3050385
221545728,9.288803,1.0747375,1.1515045
231616512,9.212035999999999,0.9212036,1.2282715
241687296,9.135268999999999,0.9979706,1.3818054
251758080,9.135268999999999,0.7676697,1.5353394
261828864,9.058502000000001,0.7676697,1.3050385
271899904,9.135268999999999,0.6909027,1.3818054
281970688,9.212035999999999,0.84443665,1.3818054
292041472,9.135268999999999,0.9212036,1.1515045
302112256,9.288803,0.84443665,1.2282715
312183040,9.36557,0.9979706,1.2282715
322253824,9.519104,0.9212036,1.1515045
332294144,9.36557,1.1515045,1.3818054
342364928,9.288803,0.9979706,1.3050385
352466176,9.519104,0.9212036,1.5353394
362506496,9.212035999999999,0.7676697,1.5353394
372577280,9.212035999999999,0.61413574,1.3818054
382678528,9.135268999999999,0.6909027,1.2282715
392749312,8.981735,0.6909027,1.2282715
402820096,8.981735,0.6909027,1.3050385
412860416,8.981735,0.6909027,1.3050385
422931200,9.288803,0.5373688,1.2282715
433001984,9.288803,0.61413574,1.1515045
443072768,9.288803,0.4606018,1.1515045
453143808,9.288803,0.7676697,1.3818054
463214592,9.36557,0.9212036,1.2282715
483356160,9.135268999999999,0.9212036,1.3818054
473285376,9.212035999999999,0.84443665,1.3050385
493426944,8.904968,0.9979706,1.4585724
503497728,8.904968,0.9979706,1.5353394
513568512,9.058502000000001,0.9212036,1.3818054
523639296,9.135268999999999,0.9212036,1.3818054
533710080,9.36557,0.5373688,1.3050385
543811328,9.595871000000001,0.5373688,1.5353394
553851648,9.442337,0.5373688,1.4585724
563952896,9.36557,0.61413574,1.3818054
573993216,9.442337,0.61413574,1.3050385
584094720,9.36557,0.7676697,1.3050385
594165504,9.288803,0.7676697,1.3050385
604211968,9.135268999999999,0.7676697,1.3818054
614313472,9.058502000000001,0.9212036,1.3050385
624353792,8.828201,0.9212036,1.3818054
634455040,8.828201,0.84443665,1.3050385
644495360,8.981735,0.84443665,1.3050385
654566144,9.288803,0.7676697,1.3050385
664667392,9.288803,0.6909027,1.3818054
674738176,9.288803,0.61413574,1.3050385
