TS,X,Y,Z
81726208,-0.07676697,1.0747375,10.7473755
91827456,-0.15353394,0.9212036,10.6706085
101877248,0.30706787,0.9979706,10.440308
111978496,0.5373688,1.0747375,10.286774
122018816,0.5373688,0.9979706,10.13324
132120064,0.30706787,0.9979706,10.13324
142191104,0.30706787,1.2282715,9.979706
152261888,0.15353394,1.3050385,10.056473
162332672,0.30706787,1.3050385,10.13324
172403456,0.2303009,1.3050385,10.363541
182474240,0.15353394,1.2282715,10.6706085
192545024,0.2303009,1.0747375,10.7473755
202615808,0.30706787,0.9979706,10.6706085
212656128,0.15353394,0.9212036,10.363541
222726912,0.30706787,0.84443665,9.902939
232828160,0.6909027,0.84443665,9.826172
242898944,0.30706787,0.7676697,9.902939
252969728,0.07676697,0.7676697,9.979706
263040512,0.07676697,1.3818054,9.826172
273111296,0.30706787,1.6121063,9.979706
283182080,0.07676697,1.6121063,10.13324
293252864,0,1.5353394,10.286774
303372800,0,1.3050385,10.286774
313443584,0.07676697,0.9979706,10.210007
323514368,0,1.1515045,10.210007
333585152,0.30706787,1.2282715,10.056473
343625472,0.15353394,0.9979706,9.902939
353726720,0,1.2282715,9.902939
363767040,-0.07676697,1.2282715,9.902939
373868288,0,1.2282715,10.056473
383939072,0,1.3818054,10.13324
394009856,-0.30706787,1.5353394,10.363541
404080896,-0.38383484,1.4585724,10.517075
414151680,-0.2303009,1.4585724,10.440308
424222464,0.07676697,1.1515045,10.440308
434262784,0.30706787,1.1515045,10.286774
444364032,0.4606018,1.0747375,10.210007
454434816,0.5373688,0.9979706,10.13324
464505600,0.2303009,1.0747375,9.826172
474576384,0.2303009,1.3050385,9.442337
484647168,0.15353394,1.3818054,9.36557
494717952,0.30706787,1.3818054,9.36557
504788736,0.2303009,1.6888733,9.749404999999999
514859520,0.2303009,1.6888733,10.13324
524899840,0.30706787,1.6121063,10.210007
534970624,0.38383484,1.5353394,10.286774
545041408,0.30706787,1.4585724,10.363541
555112192,0.5373688,1.4585724,10.363541
565182976,0.5373688,1.3050385,10.286774
575284480,0.5373688,1.3818054,10.056473
585355264,0.5373688,1.4585724,9.672637999999999
595426048,0.9212036,1.4585724,9.672637999999999
605496832,0.9212036,1.3818054,9.749404999999999
615567616,0.84443665,1.5353394,10.056473
625638400,0.7676697,1.5353394,10.7473755
635678720,0.38383484,1.3050385,10.824142
645749504,0.2303009,0.9979706,10.7473755
655850752,0.30706787,1.1515045,11.054443
665891072,0.38383484,0.9212036,10.517075
675992320,0.4606018,1.1515045,10.363541
686063104,0.61413574,1.3050385,10.056473
696133888,0.61413574,1.1515045,9.826172
706211072,0.61413574,1.0747375,9.519104
716281856,0.61413574,1.0747375,9.442337
726352896,0.61413574,1.1515045,9.442337
736423680,0.6909027,1.3050385,9.519104
746494464,0.6909027,1.2282715,10.056473
756565248,0.15353394,0.5373688,10.593842
766636032,0.07676697,0.4606018,10.977676
776706816,-0.07676697,0.61413574,11.054443
786777600,0,0.6909027,10.7473755
796848384,0.15353394,1.3050385,9.979706
806919168,0,1.2282715,9.749404999999999
816989952,-0.07676697,1.4585724,9.212035999999999
827060736,-0.07676697,1.4585724,9.058502000000001
837131520,-0.15353394,1.6121063,8.904968
847171840,0,1.6121063,9.36557
857242624,-0.07676697,1.5353394,9.902939
867313408,0.15353394,1.3818054,10.210007
877414912,0.07676697,0.9979706,10.6706085
887485696,0.07676697,0.9212036,10.7473755
897556480,0.2303009,0.84443665,10.593842
907596800,0.2303009,0.84443665,10.517075
917698048,0.30706787,1.0747375,10.056473
927768832,0.15353394,1.2282715,9.979706
937809152,0.15353394,0.9979706,9.519104
947879936,0.07676697,0.9212036,9.212035999999999
957981184,0.4606018,0.84443665,8.904968
968021504,0.84443665,0.6909027,8.904968
978092288,1.3050385,0.15353394,9.058502000000001
988193536,1.7656403,-0.30706787,9.36557
998233856,2.456543,-0.9979706,10.056473
1008335104,2.610077,-1.1515045,10.7473755
1018405888,2.53331,-1.1515045,11.284744
1028476928,2.303009,-0.9212036,11.438278
1038547712,1.6888733,-0.38383484,10.977676
1048618496,1.6121063,-0.2303009,10.977676
1058689280,1.8424072,0,10.900909
1068760064,1.7656403,0.15353394,10.7473755
1078830848,1.5353394,0,10.13324
1088901632,1.5353394,0,9.749404999999999
1098972416,1.6121063,0.07676697,9.749404999999999
1109043200,1.7656403,0,9.902939
1119113984,2.226242,0,9.902939
1129184768,1.9959412,0.15353394,10.056473
1139255552,2.149475,0.2303009,10.210007
1149326336,1.9959412,0.15353394,10.440308
1159397120,1.0747375,0.30706787,9.979706
1169467904,1.0747375,0.4606018,9.826172
1179538688,1.1515045,0.5373688,9.672637999999999
1189609728,1.3050385,0.5373688,9.519104
1199680512,1.4585724,0.9979706,9.519104
1209720576,1.4585724,1.0747375,9.595871000000001
1219822080,1.3818054,1.2282715,9.442337
1229892864,1.2282715,0.9979706,9.826172
1239963648,1.4585724,0.6909027,10.593842
1250034432,1.3818054,0.5373688,10.6706085
1260105216,1.5353394,0.4606018,11.054443
1270176000,1.3050385,0.30706787,11.054443
1280246784,0.9979706,0.2303009,10.593842
1290317568,0.7676697,0.30706787,10.286774
1300388352,0.9212036,0.30706787,9.902939
1310459136,0.9212036,0.2303009,9.595871000000001
1320529920,1.2282715,0.7676697,9.519104
1330600704,1.3050385,0.7676697,9.979706
1340671744,1.0747375,0.84443665,10.440308
1350742528,0.9979706,0.61413574,11.054443
1360813312,0.9979706,0.5373688,11.515045
1370884096,1.4585724,0.4606018,11.515045
1380954880,1.6121063,0.6909027,11.284744
1391025664,1.7656403,0.5373688,10.7473755
1401096448,2.226242,0.7676697,9.288803
1411167232,2.226242,0.9212036,8.904968
1421238016,2.303009,1.1515045,8.751434
1431308800,2.53331,1.3050385,9.212035999999999
1441379584,2.0727081,1.5353394,10.517075
1451450368,1.9959412,1.1515045,11.13121
1461490688,2.6868439,1.1515045,11.438278
1471561472,2.8403778,0.9212036,11.13121
1481662720,2.9939117,0.61413574,10.6706085
1491703040,3.2242126,0.15353394,10.440308
1501804544,3.0706787,-0.07676697,9.749404999999999
1511979520,2.610077,-0.30706787,9.135268999999999
1522050304,2.149475,-0.38383484,6.601959
1532121088,1.8424072,-0.61413574,5.8342896
1542191872,0.5373688,-0.15353394,5.3736877
1552262656,-0.4606018,-0.07676697,4.452484
1562333440,-0.9979706,-0.84443665,1.2282715
1572404224,-1.7656403,-0.4606018,0.61413574
1582475008,-1.7656403,-0.2303009,0.4606018
1592545792,-1.7656403,-0.15353394,0.30706787
1602616832,-1.8424072,-0.15353394,0.4606018
1612687616,-1.8424072,-0.30706787,0.38383484
1622758400,-1.8424072,-0.2303009,0.38383484
1632829184,-1.8424072,-0.07676697,0.38383484
1642899968,-1.8424072,-0.07676697,0.38383484
1652970752,-1.8424072,-0.15353394,0.4606018
1663041536,-1.7656403,-0.07676697,0.38383484
