TS,X,Y,Z
80566528,9.442337,0.6909027,0.9212036
90637312,9.212035999999999,0.61413574,0.84443665
100717568,9.212035999999999,0.61413574,0.84443665
110757632,9.058502000000001,0.7676697,0.84443665
120859136,8.904968,0.7676697,0.7676697
130929920,9.135268999999999,0.84443665,0.84443665
141000704,9.058502000000001,0.84443665,0.6909027
151041024,9.058502000000001,0.7676697,0.61413574
161111808,9.212035999999999,0.61413574,0.84443665
171213056,9.519104,0.4606018,0.84443665
181283840,9.749404999999999,0.61413574,0.84443665
191324160,9.902939,0.61413574,0.9212036
201425408,9.749404999999999,0.5373688,0.84443665
211496192,9.442337,0.61413574,0.9979706
221566976,9.36557,0.7676697,0.84443665
231607296,9.058502000000001,0.7676697,0.9212036
241678080,8.981735,0.84443665,0.84443665
251748864,8.674666999999999,0.6909027,0.6909027
261850368,8.904968,0.6909027,0.6909027
271890432,8.981735,0.7676697,0.6909027
281991936,9.135268999999999,0.61413574,0.6909027
292032256,9.442337,0.5373688,0.84443665
302091008,9.595871000000001,0.6909027,0.7676697
312192256,9.902939,0.5373688,0.84443665
322263040,9.749404999999999,0.7676697,0.7676697
332333824,9.672637999999999,0.7676697,0.84443665
342404608,9.595871000000001,0.9212036,0.6909027
352475392,9.595871000000001,0.6909027,0.7676697
362546176,9.36557,0.7676697,0.7676697
372616960,9.058502000000001,0.7676697,0.84443665
382657280,8.981735,0.7676697,0.84443665
392758528,9.058502000000001,0.7676697,0.7676697
402798848,9.058502000000001,0.5373688,0.9212036
412869632,9.212035999999999,0.38383484,0.84443665
422971136,9.36557,0.4606018,0.7676697
433041920,9.288803,0.4606018,0.5373688
443112704,9.36557,0.38383484,0.5373688
453183488,9.36557,0.61413574,0.6909027
463254272,9.36557,0.84443665,0.84443665
473325056,9.36557,0.7676697,0.7676697
483395840,9.288803,0.7676697,0.6909027
493466624,9.135268999999999,0.6909027,0.7676697
503537408,9.212035999999999,0.61413574,0.7676697
513577728,9.36557,0.61413574,0.7676697
523678976,9.36557,0.61413574,0.84443665
533749760,9.442337,0.4606018,0.7676697
543820544,9.36557,0.4606018,0.7676697
553891328,9.442337,0.38383484,0.6909027
563962368,9.36557,0.4606018,0.6909027
574033152,9.135268999999999,0.61413574,0.84443665
