TS,X,Y,Z
80657920,-1.6121063,10.363541,1.8424072
90728704,-1.5353394,10.13324,1.6888733
100769024,-1.3818054,9.902939,1.7656403
110849792,-1.5353394,9.672637999999999,1.9191742
120920576,-1.4585724,9.902939,1.9191742
131022080,-1.5353394,9.672637999999999,1.9191742
141092864,-1.4585724,9.595871000000001,1.6888733
151132928,-1.6121063,9.595871000000001,1.6888733
161234432,-1.6888733,9.595871000000001,1.8424072
171274752,-1.6888733,9.672637999999999,1.9191742
181345536,-1.8424072,9.519104,1.9191742
191446784,-1.6888733,9.902939,1.7656403
201517568,-1.6121063,9.902939,1.6888733
211588352,-1.4585724,9.902939,1.7656403
221659136,-1.4585724,9.826172,1.9959412
231729920,-1.3818054,9.672637999999999,1.6888733
241800704,-1.4585724,9.749404999999999,1.6121063
251871488,-1.3818054,9.826172,1.6888733
261942272,-1.5353394,9.826172,1.7656403
272013056,-1.5353394,10.056473,1.6888733
282084096,-1.6888733,9.979706,1.6121063
292154880,-1.6888733,9.826172,1.6888733
302225664,-1.6121063,9.826172,1.7656403
312436992,-1.6121063,9.826172,1.6888733
322507776,-1.5353394,9.749404999999999,1.7656403
332548096,-1.3818054,9.749404999999999,1.8424072
342649344,-1.3818054,9.519104,1.9191742
352689664,-1.4585724,10.286774,1.5353394
362790912,-1.6121063,10.440308,1.9191742
372861696,-1.5353394,10.440308,1.8424072
382932480,-1.5353394,10.286774,1.7656403
393003264,-1.4585724,10.13324,1.7656403
403074048,-1.6888733,9.979706,1.9191742
413123584,-1.6888733,10.13324,1.7656403
423224832,-1.6121063,9.902939,1.7656403
433295872,-1.6888733,9.749404999999999,1.6888733
443366656,-1.5353394,9.595871000000001,1.7656403
453406720,-1.3818054,9.595871000000001,1.6121063
463508224,-1.5353394,9.595871000000001,1.6121063
473579008,-1.6121063,10.13324,1.5353394
483649792,-1.5353394,10.13324,1.6121063
493720576,-1.5353394,10.13324,1.6888733
503760896,-1.4585724,10.210007,1.6121063
513831680,-1.4585724,9.749404999999999,1.5353394
523902464,-1.5353394,9.902939,1.5353394
533973248,-1.6121063,9.826172,1.6121063
544044032,-1.5353394,9.826172,1.5353394
554114816,-1.5353394,9.826172,1.6121063
564216064,-1.3818054,9.902939,1.3050385
574256384,-1.3818054,9.902939,1.3818054
584327168,-1.3818054,10.13324,1.3818054
594397952,-1.4585724,10.056473,1.5353394
604468736,-1.6888733,10.286774,1.6121063
614558208,-1.6888733,10.286774,1.6888733
624628992,-1.8424072,10.13324,1.7656403
634699776,-1.7656403,10.056473,1.7656403
644770560,-1.6888733,10.13324,1.6121063
654841344,-1.6888733,10.056473,1.5353394
664912128,-1.6888733,9.902939,1.5353394
674982912,-1.6121063,9.826172,1.4585724
685053696,-1.6888733,9.595871000000001,1.3050385
695124480,-1.6121063,9.672637999999999,1.3818054
