TS,X,Y,Z
80536064,9.288803,0.07676697,2.379776
90606848,9.36557,-0.07676697,2.53331
100717568,9.288803,-0.15353394,2.456543
110757888,9.058502000000001,-0.07676697,2.379776
120828672,8.981735,-0.07676697,2.303009
130899456,9.058502000000001,-0.07676697,2.226242
140970240,8.828201,-0.30706787,2.0727081
151041024,8.828201,-0.5373688,2.53331
161111808,8.904968,-0.2303009,2.0727081
171213056,8.981735,-0.38383484,1.9191742
181253376,9.36557,0.30706787,2.379776
191324160,9.442337,0,2.149475
201425664,9.212035999999999,0.38383484,2.0727081
211496448,9.212035999999999,0.15353394,2.379776
221567232,8.904968,-0.2303009,2.226242
231638016,8.904968,-0.15353394,2.226242
241708800,8.904968,-0.30706787,2.53331
251779584,8.828201,-0.30706787,2.303009
261850368,8.981735,-0.30706787,2.226242
271921152,8.981735,-0.38383484,2.149475
281991936,9.135268999999999,-0.15353394,2.379776
292032256,9.135268999999999,-0.2303009,2.226242
302151936,9.288803,-0.07676697,2.303009
312253440,9.212035999999999,-0.07676697,2.226242
322293760,9.442337,-0.07676697,2.226242
332395008,9.288803,-0.2303009,2.379776
342465792,9.058502000000001,0,2.303009
352506112,8.981735,0,2.303009
362607360,9.212035999999999,-0.07676697,2.226242
372678144,9.058502000000001,-0.30706787,2.379776
382718464,9.058502000000001,-0.30706787,2.379776
392819712,8.981735,-0.15353394,2.379776
402860032,9.135268999999999,-0.07676697,2.303009
412961280,9.212035999999999,-0.07676697,2.303009
423032064,9.212035999999999,-0.07676697,2.303009
433102848,9.058502000000001,-0.07676697,2.379776
443143168,9.212035999999999,0.07676697,2.303009
453244672,9.058502000000001,-0.15353394,2.303009
463315456,9.058502000000001,-0.15353394,2.379776
473386240,9.135268999999999,-0.2303009,2.303009
483457024,9.212035999999999,-0.2303009,2.379776
493527808,9.135268999999999,-0.30706787,2.379776
503598592,9.212035999999999,-0.4606018,2.303009
513638912,9.135268999999999,-0.2303009,2.379776
523740160,9.212035999999999,-0.2303009,2.226242
533780480,9.058502000000001,-0.15353394,2.226242
543851264,8.828201,-0.07676697,2.379776
553952512,9.058502000000001,-0.2303009,2.226242
563992832,8.981735,-0.15353394,2.226242
574094080,8.981735,-0.15353394,2.149475
584134400,9.058502000000001,-0.15353394,2.379776
594205184,9.135268999999999,-0.2303009,2.379776
604275968,9.212035999999999,-0.15353394,2.379776
614377472,9.288803,-0.15353394,2.379776
624448256,9.36557,-0.2303009,2.379776
634519040,9.212035999999999,-0.07676697,2.379776
644589824,8.981735,-0.2303009,2.379776
654660608,9.058502000000001,-0.15353394,2.226242
664731392,8.981735,-0.2303009,2.303009
674802176,8.981735,-0.2303009,2.226242
684872960,8.981735,-0.2303009,2.303009
694943744,8.828201,-0.07676697,2.226242
705020928,9.058502000000001,0,2.379776
715091712,9.058502000000001,-0.07676697,2.303009
725162496,9.135268999999999,-0.07676697,2.379776
735233280,9.288803,-0.07676697,2.379776
745304064,9.288803,-0.15353394,2.456543
755344384,9.36557,-0.30706787,2.456543
765445888,9.058502000000001,-0.15353394,2.303009
775485952,8.981735,-0.30706787,2.303009
785587456,8.828201,-0.2303009,2.149475
795658240,8.904968,-0.2303009,2.149475
805729024,8.904968,-0.15353394,2.149475
815799808,8.904968,-0.30706787,2.149475
825840128,8.981735,-0.2303009,2.226242
835941376,9.058502000000001,0,2.226242
846012160,9.135268999999999,-0.07676697,2.379776
856082944,9.288803,-0.15353394,2.379776
866153728,9.058502000000001,-0.2303009,2.53331
876224512,9.135268999999999,-0.30706787,2.379776
886295296,9.058502000000001,-0.30706787,2.456543
896366080,8.981735,-0.2303009,2.226242
906406400,8.981735,-0.2303009,2.226242
916507648,8.904968,-0.30706787,2.0727081
926578688,9.058502000000001,-0.2303009,2.0727081
936649472,9.058502000000001,-0.15353394,2.149475
946720256,8.981735,-0.15353394,2.226242
956760576,9.058502000000001,-0.15353394,2.379776
966861824,8.828201,-0.15353394,2.379776
976932608,9.135268999999999,0,2.303009
987003392,9.212035999999999,-0.30706787,2.226242
997043712,9.212035999999999,-0.2303009,2.226242
1007114496,9.212035999999999,-0.38383484,2.303009
1017215744,9.288803,-0.2303009,2.303009
1027286528,9.288803,-0.38383484,2.303009
1037357312,9.442337,-0.30706787,2.226242
1047428096,9.36557,-0.38383484,2.303009
1057498880,9.135268999999999,-0.2303009,2.303009
1067569664,8.981735,-0.2303009,2.303009
1077609984,8.904968,-0.15353394,2.303009
1087680768,8.981735,-0.07676697,2.456543
1097751552,8.904968,0,2.53331
1107822592,8.904968,0,2.303009
1117893376,8.981735,0.07676697,2.303009
1127964160,8.904968,-0.07676697,2.303009
1138034944,9.058502000000001,-0.07676697,2.379776
1148136192,9.442337,-0.2303009,2.303009
1158176512,9.212035999999999,-0.15353394,2.226242
1168277760,9.36557,-0.15353394,2.379776
1178318080,9.288803,-0.30706787,2.379776
1188419328,9.135268999999999,-0.38383484,2.226242
1198459648,8.981735,-0.30706787,2.149475
1208530432,8.904968,-0.15353394,2.226242
1218631680,8.904968,-0.30706787,2.149475
1228672000,8.674666999999999,-0.07676697,2.303009
1238773504,8.674666999999999,-0.07676697,2.456543
1248844288,8.981735,-0.07676697,2.379776
1258915072,9.212035999999999,-0.2303009,2.53331
1268985856,9.288803,-0.07676697,2.53331
1279056640,9.36557,-0.07676697,2.456543
1289127424,9.288803,-0.2303009,2.456543
1299167744,9.212035999999999,-0.30706787,2.456543
1309268992,9.058502000000001,-0.30706787,2.303009
1319339776,8.904968,-0.38383484,2.379776
1329410560,8.904968,-0.38383484,2.149475
1339481344,8.674666999999999,-0.2303009,2.149475
1349552128,8.597899999999999,-0.2303009,2.0727081
1359622912,8.521133000000001,-0.30706787,1.9959412
1369693696,8.597899999999999,-0.07676697,2.226242
1379764736,8.367599500000001,-0.07676697,1.9191742
1389835520,7.216095,0.38383484,2.53331
1399906304,6.5251923,0.6909027,2.303009
1409977088,6.0645905,0.2303009,1.9191742
1420047872,4.989853,-0.30706787,1.3818054
1430118656,3.9918823,-0.9212036,1.8424072
1440189440,2.0727081,-0.61413574,1.4585724
1450260224,1.2282715,-0.07676697,0.84443665
1460331008,0.4606018,0,0.4606018
1470401792,-0.30706787,0.2303009,0.4606018
1480472576,-0.30706787,0.2303009,0.5373688
1490543360,-0.30706787,0.2303009,0.2303009
1500614144,-0.38383484,0.15353394,0.38383484
1510789376,-0.38383484,0.30706787,0.38383484
1520860160,-0.30706787,0.2303009,0.30706787
1530930944,-0.4606018,0.2303009,0.38383484
1541001728,-0.30706787,0.2303009,0.4606018
1551072512,-0.38383484,0,0.30706787
