TS,X,Y,Z
80535808,-0.30706787,0,10.210007
90637312,-0.6909027,0.2303009,10.824142
100708096,-0.5373688,0.15353394,10.13324
110778880,-0.15353394,0.07676697,9.749404999999999
120819200,0.07676697,0.15353394,9.672637999999999
130889984,-0.30706787,0.15353394,10.13324
140960768,-0.4606018,0.07676697,11.054443
151031552,-0.2303009,0.15353394,10.13324
161132800,-0.2303009,0.07676697,10.13324
171203584,-0.15353394,0.07676697,9.749404999999999
181243904,-0.07676697,0.15353394,10.286774
191363584,-0.5373688,0.07676697,10.517075
201403904,-0.5373688,0.2303009,10.824142
211474688,-0.2303009,0.07676697,10.210007
221545472,-0.2303009,0.15353394,9.749404999999999
231616256,-0.2303009,0.15353394,9.979706
241687040,-0.30706787,0.15353394,10.210007
251757824,-0.38383484,0.2303009,10.517075
261828608,-0.5373688,0.15353394,10.286774
271899392,-0.30706787,0.15353394,10.286774
281970176,-0.07676697,0,9.979706
292071680,-0.2303009,0.07676697,9.902939
302111744,-0.30706787,0.15353394,10.056473
312182528,-0.5373688,0.2303009,10.517075
322284032,-0.38383484,0.07676697,10.593842
332354816,-0.2303009,0.2303009,10.210007
342395136,-0.30706787,0,10.210007
352465920,-0.15353394,0.07676697,10.13324
362536704,-0.15353394,0.15353394,10.210007
372607488,-0.2303009,0.15353394,10.286774
382678272,-0.38383484,0.07676697,10.6706085
392779520,-0.2303009,0.2303009,10.286774
402819840,-0.2303009,0.07676697,10.286774
412890624,-0.2303009,0.07676697,10.13324
422991872,-0.2303009,0.15353394,9.902939
433062656,-0.30706787,0.07676697,10.286774
443133696,-0.30706787,0.2303009,10.210007
453204480,-0.4606018,0.07676697,10.593842
463275264,-0.38383484,0.2303009,10.286774
473315584,-0.2303009,0.2303009,10.13324
483416832,-0.15353394,0.15353394,10.210007
493487616,-0.07676697,0.15353394,10.056473
503558400,-0.30706787,0.15353394,10.13324
513598720,-0.2303009,0.2303009,10.210007
523669504,-0.4606018,0.15353394,10.363541
533770752,-0.38383484,0.07676697,10.593842
543841536,-0.38383484,0.07676697,10.286774
553912320,-0.2303009,0.07676697,10.13324
563952640,-0.15353394,0.07676697,10.056473
574053888,-0.15353394,0.15353394,10.13324
584124672,-0.30706787,0.15353394,10.210007
594415616,-0.38383484,0.07676697,10.13324
604455680,-0.38383484,0.15353394,10.363541
614557184,-0.4606018,0.07676697,10.440308
624597504,-0.30706787,0.2303009,10.286774
634668288,-0.30706787,0.2303009,10.13324
644739072,-0.2303009,0.2303009,10.286774
654809856,-0.30706787,0.15353394,10.13324
664880640,-0.30706787,0.15353394,10.13324
674981888,-0.30706787,0.2303009,10.13324
685052672,-0.38383484,0,10.210007
695092992,-0.4606018,0.15353394,10.440308
705194240,-0.38383484,0.15353394,10.286774
715265024,-0.30706787,0.07676697,10.286774
725305344,-0.38383484,0.2303009,10.210007
735376128,-0.30706787,0.2303009,10.13324
745477632,-0.30706787,0.15353394,10.13324
755517696,-0.30706787,0.07676697,10.286774
765588480,-0.30706787,0.15353394,10.210007
775659520,-0.4606018,0.07676697,10.286774
785730304,-0.2303009,0.15353394,10.440308
795788800,-0.2303009,0.2303009,10.210007
805890304,-0.30706787,0.07676697,10.286774
815930624,-0.15353394,0.15353394,10.210007
826001408,-0.15353394,0.2303009,10.210007
836102656,-0.30706787,0.2303009,10.13324
846142976,-0.2303009,0.15353394,10.210007
856213760,-0.30706787,0.07676697,10.286774
866284544,-0.2303009,0.2303009,10.286774
876385792,-0.30706787,0.2303009,10.210007
886426112,-0.30706787,0.15353394,10.286774
896496896,-0.30706787,0.07676697,10.286774
906598144,-0.30706787,0.15353394,10.13324
916638464,-0.30706787,0.07676697,10.13324
926709248,-0.30706787,0.15353394,10.210007
936810752,-0.30706787,0.2303009,10.210007
946850816,-0.38383484,0.15353394,10.363541
956921600,-0.30706787,0.2303009,10.286774
967023104,-0.30706787,0.15353394,10.286774
977093888,-0.30706787,0.07676697,10.13324
987134208,-0.30706787,0.15353394,10.210007
997204992,-0.30706787,0.15353394,10.210007
1007306240,-0.38383484,0.15353394,10.13324
1017346560,-0.2303009,0,10.210007
1027417344,-0.30706787,0.07676697,10.13324
1037488128,-0.38383484,0.15353394,10.363541
1047558912,-0.30706787,0.15353394,10.210007
1057660160,-0.38383484,0.15353394,10.210007
1067700480,-0.30706787,0.15353394,10.286774
1077801728,-0.2303009,0.2303009,10.286774
1087842048,-0.2303009,0.07676697,10.13324
1097943552,-0.15353394,0.2303009,10.13324
1108014336,-0.30706787,0.15353394,10.210007
1118085120,-0.30706787,0.15353394,10.286774
1128125440,-0.2303009,0.07676697,10.13324
1138226688,-0.4606018,-0.07676697,10.363541
1148297472,-0.4606018,0.07676697,10.210007
1158337792,-0.30706787,0.07676697,10.13324
1168439040,-0.30706787,0.2303009,10.210007
1178509824,-0.30706787,0.15353394,10.286774
1188580608,-0.30706787,0.2303009,10.363541
1198658048,-0.30706787,0.07676697,10.210007
1208698112,-0.30706787,0.2303009,10.210007
1218768896,-0.30706787,0.2303009,10.286774
1228839680,-0.30706787,0.15353394,10.286774
1238910720,-0.30706787,0.2303009,10.210007
1248981504,-0.4606018,0.15353394,10.286774
1259052288,-0.30706787,0.07676697,10.13324
1269123072,-0.30706787,0.2303009,10.210007
1279193856,-0.30706787,0.2303009,10.363541
1289264640,-0.2303009,0.07676697,10.286774
1299335424,-0.4606018,0.15353394,10.13324
1309406208,-0.2303009,0.2303009,10.210007
1319507456,-0.38383484,0.2303009,10.210007
1329578240,-0.2303009,0.2303009,10.286774
1339649024,-0.30706787,0.07676697,10.210007
1349719808,-0.30706787,0.15353394,10.210007
1359790848,-0.30706787,0.07676697,10.210007
1369861632,-0.38383484,0.2303009,10.210007
1379932416,-0.2303009,0.15353394,10.210007
1390003200,-0.2303009,0.15353394,10.210007
1400073984,-0.38383484,0.2303009,10.13324
1410144768,-0.38383484,0.2303009,10.210007
1420215552,-0.2303009,0.07676697,10.210007
1440357120,-0.2303009,0.15353394,10.286774
1430286336,-0.15353394,0.07676697,10.210007
1450427904,-0.38383484,0.15353394,10.13324
1460468224,-0.2303009,0.15353394,10.286774
1470569472,-0.30706787,0,10.210007
1480609792,-0.38383484,0.15353394,10.210007
1490711040,-0.2303009,0.15353394,10.13324
1500781824,-0.07676697,0.15353394,10.363541
1510852864,-0.30706787,0.15353394,10.210007
1520923648,-0.30706787,0.15353394,10.210007
1530994432,-0.30706787,0.2303009,10.210007
1541034752,-0.2303009,0.15353394,10.210007
