TS,X,Y,Z
80566528,-0.6909027,10.13324,1.6121063
90606848,-0.61413574,10.13324,1.6121063
100677632,-0.5373688,9.979706,1.4585724
110778880,-0.7676697,10.13324,1.6888733
120849664,-0.9212036,10.056473,1.7656403
130920448,-0.9979706,10.056473,1.8424072
140960768,-0.9979706,10.13324,1.9191742
151062016,-0.9212036,10.13324,1.8424072
161132800,-0.9212036,10.13324,1.5353394
171203840,-0.61413574,10.056473,1.5353394
181243904,-0.84443665,9.826172,1.4585724
191345408,-0.7676697,9.902939,1.3818054
201435136,-0.7676697,9.749404999999999,1.4585724
211505920,-0.61413574,9.672637999999999,1.3050385
221576704,-0.4606018,9.672637999999999,1.3050385
231647488,-0.4606018,9.749404999999999,1.4585724
241718272,-0.30706787,10.056473,1.5353394
251789056,-0.7676697,10.286774,1.6121063
261859840,-0.6909027,10.286774,1.7656403
271900160,-0.9212036,10.210007,1.6121063
282001408,-0.9979706,10.210007,1.7656403
292041728,-1.1515045,10.13324,1.6888733
302112512,-0.9979706,10.056473,1.6888733
312214016,-1.0747375,9.902939,1.6888733
322284800,-0.9212036,9.595871000000001,1.4585724
332355584,-0.9212036,9.672637999999999,1.5353394
342395904,-0.6909027,9.442337,1.3818054
352497152,-0.61413574,9.595871000000001,1.3050385
362567936,-0.5373688,9.826172,1.3050385
372638720,-0.5373688,10.056473,1.3050385
382709504,-0.4606018,10.210007,1.4585724
392749824,-0.6909027,10.440308,1.6121063
402851072,-0.6909027,10.517075,1.6888733
412891392,-0.9979706,10.517075,1.7656403
422962176,-1.2282715,10.440308,1.8424072
433063424,-1.0747375,10.13324,1.8424072
453204992,-0.9979706,9.595871000000001,1.5353394
443134208,-1.1515045,9.902939,1.6888733
463276032,-0.9212036,9.288803,1.4585724
473346816,-0.61413574,9.212035999999999,1.1515045
483386880,-0.5373688,9.442337,1.1515045
493488384,-0.5373688,9.979706,1.3818054
503528704,-0.61413574,10.210007,1.3818054
513629952,-0.6909027,10.286774,1.3818054
523700736,-0.6909027,10.440308,1.6121063
533741056,-0.9979706,10.440308,1.8424072
543811840,-1.1515045,10.286774,1.7656403
553882624,-0.9979706,10.13324,1.8424072
563983872,-1.1515045,10.056473,1.7656403
574024192,-0.9212036,9.519104,1.4585724
584125440,-0.84443665,9.442337,1.4585724
594165760,-0.61413574,9.519104,1.3050385
604242944,-0.5373688,9.595871000000001,1.3818054
614313728,-0.38383484,9.826172,1.4585724
624384512,-0.4606018,9.749404999999999,1.2282715
634455296,-0.6909027,9.979706,1.4585724
644526080,-0.6909027,10.210007,1.5353394
654596864,-0.7676697,10.440308,1.7656403
664698368,-0.9979706,10.210007,1.8424072
674769152,-0.9212036,10.363541,1.7656403
684839936,-0.9979706,10.286774,1.7656403
694910720,-1.0747375,9.826172,1.8424072
704981504,-0.9979706,9.749404999999999,1.9959412
715052288,-0.9979706,9.442337,1.8424072
725092608,-1.0747375,9.058502000000001,1.6121063
735193856,-0.2303009,8.521133000000001,1.7656403
745234176,-0.15353394,8.060532,1.8424072
755335424,-0.07676697,7.9069977,1.6121063
765406208,-0.38383484,7.139328,1.3818054
775476992,-0.61413574,2.149475,1.3050385
785547776,-0.15353394,0.7676697,0.6909027
795618560,-0.15353394,0.15353394,0.38383484
805689600,-0.38383484,0.15353394,0.38383484
815729664,-0.38383484,0.2303009,0.4606018
825831168,-0.38383484,0.2303009,0.4606018
835871488,-0.4606018,0.30706787,0.4606018
845942272,-0.38383484,0.30706787,0.4606018
856013056,-0.38383484,0.30706787,0.4606018
866114304,-0.38383484,0.30706787,0.4606018
876154624,-0.38383484,0.2303009,0.38383484
886255872,-0.2303009,0.2303009,0.4606018
