TS,X,Y,Z
80566272,0.5373688,5.296921,9.135268999999999
90637056,0.2303009,5.3736877,8.904968
100717568,0.5373688,5.3736877,8.674666999999999
110788352,0.4606018,5.3736877,8.367599500000001
120859136,0.2303009,5.296921,8.2908325
130899456,0.15353394,5.296921,8.2908325
141000704,0.30706787,5.3736877,8.597899999999999
151071744,0.30706787,5.3736877,8.904968
161142528,0.30706787,5.4504547,8.904968
171213312,0.30706787,5.3736877,8.981735
181253632,0.5373688,5.3736877,8.904968
191354880,0.5373688,5.3736877,8.981735
201395200,0.38383484,5.296921,8.981735
211465984,0.4606018,5.220154,8.828201
221567232,0.38383484,5.296921,8.828201
231638016,0.5373688,5.220154,8.674666999999999
241708800,0.30706787,5.143387,8.828201
251749120,0.38383484,5.220154,8.674666999999999
261850368,0.4606018,5.296921,8.828201
271921152,0.30706787,5.220154,8.751434
281991936,0.30706787,5.3736877,8.751434
292062720,0.38383484,5.3736877,8.828201
302182656,0.38383484,5.296921,8.828201
312253440,0.4606018,5.4504547,8.904968
322324224,0.38383484,5.4504547,8.828201
332395008,0.4606018,5.3736877,8.751434
342435328,0.4606018,5.296921,8.751434
352536576,0.4606018,5.3736877,8.674666999999999
362607360,0.5373688,5.296921,8.444366
372647680,0.6909027,5.143387,8.521133000000001
382748928,0.4606018,5.220154,8.751434
392819712,0.5373688,5.296921,8.828201
402860032,0.38383484,5.4504547,9.058502000000001
412961536,0.4606018,5.4504547,8.981735
423032320,0.30706787,5.3736877,9.135268999999999
433072384,0.38383484,5.3736877,9.058502000000001
443173888,0.38383484,5.220154,8.904968
453244672,0.38383484,5.296921,8.828201
463315456,0.4606018,5.220154,8.828201
473386240,0.5373688,5.143387,8.674666999999999
483426560,0.6909027,5.06662,8.597899999999999
493527808,0.6909027,5.06662,8.367599500000001
503598592,0.7676697,4.989853,8.367599500000001
513638912,0.4606018,5.3736877,8.597899999999999
523709696,0.6909027,5.220154,8.751434
533780480,0.5373688,5.143387,8.674666999999999
543851264,0.30706787,5.220154,8.981735
553922048,0.30706787,5.296921,9.212035999999999
563992832,0.2303009,5.220154,9.288803
574063616,0.4606018,5.143387,8.981735
584134400,0.38383484,5.220154,9.058502000000001
594235904,0.5373688,5.296921,8.828201
614347008,0.84443665,4.913086,8.904968
604276224,0.84443665,5.143387,8.981735
634488576,0.84443665,4.836319,8.828201
624448256,0.9212036,4.913086,8.981735
644589824,0.7676697,4.836319,8.674666999999999
654630144,0.6909027,4.989853,8.828201
664731392,0.5373688,4.989853,8.828201
674771712,0.61413574,5.06662,8.674666999999999
684872960,0.4606018,5.06662,8.674666999999999
694943744,0.7676697,5.06662,8.751434
705020928,0.84443665,4.989853,8.904968
715091712,0.84443665,4.913086,8.981735
725162496,0.84443665,4.913086,9.058502000000001
