TS,X,Y,Z
80596736,-0.7676697,0.2303009,10.286774
90667520,-0.6909027,0.30706787,10.13324
100738304,-0.6909027,0.2303009,10.13324
110809088,-0.4606018,0.38383484,10.286774
120880128,-0.61413574,0.2303009,10.286774
131030784,-0.6909027,0.30706787,10.363541
141101568,-0.7676697,0.30706787,10.363541
151172352,-0.5373688,0.38383484,10.210007
161243136,-0.61413574,0.30706787,10.286774
171313920,-0.61413574,0.38383484,10.286774
181384704,-0.61413574,0.30706787,10.210007
191455488,-0.61413574,0.30706787,10.13324
201526272,-0.5373688,0.30706787,10.286774
211597056,-0.6909027,0.38383484,10.286774
221667840,-0.61413574,0.30706787,10.210007
231738624,-0.5373688,0.38383484,10.210007
241809408,-0.61413574,0.30706787,10.286774
251880192,-0.61413574,0.38383484,10.210007
261950976,-0.61413574,0.38383484,10.286774
272022016,-0.6909027,0.4606018,10.210007
282092800,-0.61413574,0.38383484,10.286774
292163584,-0.5373688,0.30706787,10.210007
302234368,-0.6909027,0.30706787,10.210007
312305152,-0.6909027,0.30706787,10.210007
322375936,-0.6909027,0.15353394,10.286774
332446720,-0.61413574,0.38383484,10.210007
342517504,-0.4606018,0.4606018,10.286774
352588288,-0.61413574,0.38383484,10.210007
362659072,-0.6909027,0.30706787,10.210007
372729856,-0.6909027,0.30706787,10.286774
382800640,-0.61413574,0.2303009,10.286774
392871424,-0.6909027,0.2303009,10.286774
402942208,-0.6909027,0.30706787,10.286774
413012992,-0.6909027,0.2303009,10.286774
423084032,-0.6909027,0.38383484,10.210007
433154816,-0.61413574,0.38383484,10.286774
443225600,-0.5373688,0.30706787,10.210007
453296384,-0.6909027,0.30706787,10.13324
463367168,-0.6909027,0.30706787,10.210007
473437952,-0.61413574,0.2303009,10.286774
483508736,-0.61413574,0.2303009,10.210007
493579520,-0.61413574,0.2303009,10.286774
503650304,-0.5373688,0.38383484,10.210007
513721088,-0.61413574,0.38383484,10.13324
523791872,-0.61413574,0.38383484,10.210007
533869056,-0.61413574,0.38383484,10.210007
543939840,-0.6909027,0.2303009,10.286774
554010624,-0.61413574,0.38383484,10.13324
564081408,-0.61413574,0.38383484,10.210007
574152192,-0.6909027,0.4606018,10.210007
584223232,-0.5373688,0.30706787,10.210007
594294016,-0.6909027,0.2303009,10.363541
604364800,-0.61413574,0.30706787,10.210007
614435584,-0.7676697,0.30706787,10.13324
624506368,-0.5373688,0.2303009,10.286774
634577152,-0.6909027,0.2303009,10.210007
644647936,-0.5373688,0.30706787,10.286774
654718720,-0.5373688,0.30706787,10.210007
664789504,-0.61413574,0.2303009,10.210007
674860288,-0.6909027,0.30706787,10.13324
684931072,-0.61413574,0.30706787,10.13324
695001856,-0.6909027,0.30706787,10.210007
705072640,-0.61413574,0.30706787,10.210007
715143424,-0.5373688,0.15353394,10.210007
725214208,-0.61413574,0.30706787,10.286774
735284992,-0.4606018,0.30706787,10.210007
745356032,-0.61413574,0.2303009,10.13324
755426816,-0.61413574,0.38383484,10.210007
765497600,-0.61413574,0.4606018,10.13324
775568384,-0.4606018,0.2303009,10.286774
785639168,-0.7676697,0.30706787,10.363541
795709952,-0.6909027,0.38383484,10.210007
805780736,-0.61413574,0.38383484,10.286774
815851520,-0.5373688,0.38383484,10.363541
825891840,-0.5373688,0.38383484,10.210007
835993088,-0.61413574,0.2303009,10.286774
846063872,-0.61413574,0.30706787,10.210007
856134656,-0.61413574,0.4606018,10.363541
866174976,-0.4606018,0.30706787,10.210007
876245760,-0.61413574,0.30706787,10.210007
886347008,-0.61413574,0.30706787,10.286774
896418048,-0.7676697,0.38383484,10.363541
906458112,-0.61413574,0.30706787,10.210007
916559616,-0.7676697,0.2303009,10.286774
926630400,-0.61413574,0.30706787,10.210007
936701184,-0.5373688,0.38383484,10.286774
946771968,-0.61413574,0.38383484,10.210007
956842752,-0.6909027,0.38383484,10.056473
966913536,-0.61413574,0.30706787,10.13324
976984320,-0.61413574,0.38383484,10.210007
987055104,-0.61413574,0.30706787,10.210007
997125888,-0.6909027,0.38383484,10.13324
1007196672,-0.5373688,0.2303009,10.286774
1017267456,-0.6909027,0.2303009,10.210007
1027338240,-0.61413574,0.30706787,10.210007
1037409024,-0.61413574,0.38383484,10.13324
1047480064,-0.61413574,0.30706787,10.210007
1057550848,-0.7676697,0.38383484,10.13324
1067621632,-0.6909027,0.38383484,10.13324
1077692416,-0.6909027,0.38383484,10.13324
1087763200,-0.6909027,0.30706787,10.210007
1097833984,-0.61413574,0.30706787,10.210007
1107904768,-0.6909027,0.2303009,10.13324
1117975552,-0.6909027,0.38383484,10.286774
1128046336,-0.7676697,0.30706787,10.286774
1138117120,-0.6909027,0.2303009,10.13324
1148187904,-0.5373688,0.30706787,10.210007
1158258688,-0.6909027,0.30706787,10.210007
1168329472,-0.61413574,0.38383484,10.13324
1178400256,-0.61413574,0.38383484,10.210007
1188471040,-0.7676697,0.2303009,10.210007
1198542080,-0.61413574,0.38383484,10.210007
1208612864,-0.5373688,0.38383484,10.286774
1218683648,-0.61413574,0.30706787,10.286774
1228754432,-0.5373688,0.30706787,10.286774
1238825216,-0.61413574,0.4606018,10.13324
1248896000,-0.61413574,0.30706787,10.210007
1258966784,-0.6909027,0.2303009,10.13324
1269037568,-0.5373688,0.30706787,10.210007
1279108352,-0.6909027,0.38383484,10.363541
1289179136,-0.6909027,0.30706787,10.210007
1299249920,-0.61413574,0.38383484,10.286774
1309320704,-0.5373688,0.30706787,10.13324
1319391488,-0.61413574,0.30706787,10.13324
1329462272,-0.5373688,0.30706787,10.210007
1339515392,-0.7676697,0.30706787,10.286774
1349586176,-0.61413574,0.38383484,10.210007
1359656960,-0.61413574,0.38383484,10.286774
1369727744,-0.61413574,0.4606018,10.286774
1379798528,-0.5373688,0.30706787,10.286774
1389869312,-0.7676697,0.2303009,10.210007
1399940096,-0.61413574,0.30706787,10.286774
1410010880,-0.6909027,0.4606018,10.13324
1420081664,-0.6909027,0.2303009,10.286774
1430152704,-0.61413574,0.38383484,10.13324
1440223488,-0.6909027,0.30706787,10.286774
1450294272,-0.61413574,0.38383484,10.210007
1460365056,-0.61413574,0.30706787,10.210007
1470435840,-0.7676697,0.38383484,10.210007
1480506624,-0.61413574,0.2303009,10.13324
1490577408,-0.6909027,0.38383484,10.286774
1500648192,-0.4606018,0.38383484,10.210007
1510718976,-0.6909027,0.38383484,10.286774
1520789760,-0.61413574,0.4606018,10.286774
1530860544,-0.6909027,0.15353394,10.210007
1540931328,-0.6909027,0.30706787,10.286774
1551002112,-0.7676697,0.30706787,10.286774
1561072896,-0.6909027,0.30706787,10.13324
1571143680,-0.6909027,0.38383484,10.286774
1581214720,-0.6909027,0.30706787,10.210007
1591285504,-0.7676697,0.38383484,10.286774
1601356288,-0.61413574,0.30706787,10.286774
1611427072,-0.61413574,0.38383484,10.210007
1621497856,-0.6909027,0.38383484,10.13324
1631568640,-0.6909027,0.38383484,10.286774
1641639424,-0.4606018,0.30706787,10.056473
1651710208,-0.6909027,0.4606018,10.286774
1661780992,-0.61413574,0.38383484,10.210007
1671851776,-0.7676697,0.30706787,10.210007
1681922560,-0.4606018,0.30706787,10.286774
1691993344,-0.61413574,0.5373688,10.286774
1702064128,-0.61413574,0.84443665,10.210007
1712134912,-0.5373688,0.84443665,10.286774
1722205696,-0.5373688,0.9979706,10.286774
1732276736,-0.6909027,0.9212036,10.056473
1742347520,-0.5373688,1.5353394,10.286774
1752418304,-0.61413574,1.4585724,10.056473
1762489088,-0.5373688,1.8424072,10.13324
1772559872,-0.61413574,1.9191742,10.286774
1782630656,-0.61413574,1.6888733,10.440308
1792701440,-0.61413574,1.2282715,10.13324
1802772224,-0.61413574,1.2282715,10.056473
1812843008,-0.61413574,0.9979706,10.517075
1822913792,-0.61413574,0.07676697,10.056473
1832984576,-0.5373688,-0.07676697,10.286774
1843024896,-0.61413574,-0.07676697,10.056473
1853126144,-0.61413574,0.07676697,10.286774
1863196928,-0.6909027,1.2282715,10.286774
1873237248,-0.61413574,1.3818054,9.979706
1883308032,-0.6909027,1.6888733,10.210007
1893409536,-0.7676697,1.6121063,10.056473
1903480320,-0.61413574,1.1515045,9.826172
1913520640,-0.6909027,0.9212036,10.593842
1923621888,-0.61413574,0.61413574,10.286774
1933662208,-0.5373688,0.5373688,10.286774
1943763456,-0.4606018,0.5373688,10.593842
1953834240,-0.61413574,0.30706787,10.6706085
1963905024,-0.61413574,0.15353394,9.519104
1973975808,-0.5373688,0.2303009,9.595871000000001
1984046592,-0.6909027,0.15353394,9.519104
1994117376,-0.61413574,0.07676697,10.286774
2004188160,-0.6909027,0.15353394,10.440308
2014258944,-0.61413574,0.2303009,10.056473
2024329728,-0.6909027,0.15353394,10.056473
2034400512,-0.6909027,0.15353394,10.286774
2044471552,-0.5373688,-0.15353394,9.595871000000001
2054542336,-0.5373688,0.07676697,10.286774
2064613120,0.07676697,-0.9212036,10.13324
2074683904,-0.7676697,-0.07676697,7.8302307
2084754688,-0.38383484,-0.15353394,9.212035999999999
2094825472,-0.38383484,-0.2303009,9.288803
2104896256,-0.4606018,-0.30706787,12.282715
2114967040,-0.6909027,-0.30706787,10.900909
2125037824,-0.9212036,-0.07676697,9.902939
2135108608,-0.6909027,0.07676697,8.674666999999999
2145179392,-0.5373688,-0.15353394,11.054443
2155250176,-0.84443665,-0.38383484,11.13121
2165320960,-0.84443665,0.38383484,10.056473
