TS,X,Y,Z
80566272,0.15353394,0.15353394,10.13324
90637056,0.07676697,0.15353394,9.902939
100748288,0.07676697,0.30706787,10.056473
110819072,-0.07676697,0.30706787,10.056473
120889856,0.15353394,0.4606018,10.13324
130930176,0.15353394,0.38383484,10.210007
141031424,0.2303009,0.30706787,10.286774
151071744,0.07676697,0.30706787,10.593842
161142528,0.2303009,0.4606018,10.286774
171244032,0.2303009,0.30706787,10.363541
181314816,0.07676697,0.38383484,10.210007
191385600,-0.07676697,0.38383484,9.902939
201425920,0,0.30706787,9.979706
211527168,-0.07676697,0.38383484,10.056473
221597952,-0.15353394,0.4606018,9.826172
231668736,-0.07676697,0.38383484,10.13324
241709056,-0.07676697,0.38383484,10.210007
251810304,0.15353394,0.30706787,10.363541
261881088,0,0.2303009,10.440308
271951872,0.15353394,0.38383484,10.286774
282022656,0.07676697,0.30706787,10.517075
292093440,0,0.38383484,10.286774
302152192,0.07676697,0.38383484,10.13324
312253696,0.07676697,0.30706787,10.13324
322294016,-0.07676697,0.38383484,9.979706
332364800,0,0.2303009,10.13324
342466048,0.15353394,0.2303009,10.056473
352536832,0.15353394,0.07676697,10.210007
362607616,0.07676697,0.15353394,10.286774
372678400,0.07676697,0.2303009,10.286774
382749184,0,0.30706787,10.363541
392819968,0.07676697,0.38383484,10.210007
402860288,-0.15353394,0.38383484,10.13324
412961536,0.07676697,0.38383484,10.210007
423032320,0.07676697,0.38383484,10.13324
433103104,0,0.4606018,10.13324
443174144,-0.15353394,0.38383484,9.902939
453244928,0,0.30706787,9.902939
463284992,0.07676697,0.30706787,9.979706
473356032,0.07676697,0.2303009,10.286774
483426816,0.07676697,0.2303009,10.286774
493497600,0,0.2303009,10.210007
503568384,0,0.4606018,10.13324
513639168,-0.07676697,0.61413574,10.210007
523709952,0,0.61413574,10.286774
533780736,0,0.61413574,10.286774
543851520,0,0.61413574,10.286774
553922304,0,0.4606018,10.286774
563993088,0.07676697,0.38383484,10.286774
574094336,0,0.30706787,10.210007
584165120,0.15353394,0.15353394,10.363541
594205440,0.2303009,0.15353394,10.210007
604276224,0.15353394,0.07676697,10.210007
614347008,0.15353394,0.2303009,10.13324
624448512,0.30706787,0.2303009,9.902939
634488832,0.15353394,0.4606018,10.056473
644590080,0,0.2303009,9.902939
654630400,-0.07676697,0.38383484,10.056473
664701184,-0.07676697,0.4606018,10.210007
674802432,0,0.38383484,10.440308
684873216,0,0.2303009,10.363541
694944000,0.2303009,0.2303009,10.363541
704990720,0,0.30706787,10.440308
715061504,0.15353394,0.4606018,10.286774
725101824,0,0.30706787,10.210007
735172608,0.07676697,0.30706787,10.363541
745273856,0,0.38383484,10.13324
755314176,0,0.38383484,10.056473
765415424,-0.15353394,0.4606018,9.979706
775486208,-0.07676697,0.5373688,9.902939
785556992,-0.15353394,0.4606018,10.13324
795627776,0.15353394,0.38383484,10.286774
805668096,0.2303009,0.38383484,10.363541
815769600,0.15353394,0.30706787,10.286774
825840384,0.2303009,0.38383484,10.210007
835911168,0.2303009,0.2303009,10.363541
845981952,0.2303009,0.2303009,10.440308
856022272,0.2303009,0.4606018,10.440308
866093056,0.2303009,0.4606018,10.286774
876163840,0,0.38383484,10.440308
886265088,0,0.4606018,10.363541
896335872,-0.07676697,0.38383484,10.363541
906406656,-0.07676697,0.5373688,10.286774
916477440,-0.15353394,0.15353394,10.210007
926548224,0,0.15353394,10.363541
936619008,-0.07676697,0.07676697,10.363541
946689792,-0.15353394,0.15353394,10.286774
956760832,0.15353394,0.2303009,10.286774
966831616,0,0.15353394,10.286774
976902400,-0.07676697,0.4606018,10.13324
986973184,0.15353394,0.30706787,10.286774
997043968,-0.07676697,0.38383484,10.210007
1007114752,0,0.4606018,10.210007
1017185536,0.15353394,0.30706787,10.210007
1027256320,-0.07676697,0.2303009,10.286774
1037296640,0,0.15353394,10.210007
1047367424,-0.07676697,0.07676697,10.210007
1057468672,-0.2303009,0.15353394,10.210007
1067539456,-0.2303009,0.07676697,10.210007
1087681024,-0.07676697,0.2303009,9.902939
1077610240,0,0.07676697,10.210007
1097751808,-0.15353394,0.2303009,10.056473
1107822848,-0.07676697,0.38383484,10.210007
1117893632,-0.07676697,0.5373688,10.363541
1127964416,0.07676697,0.5373688,10.13324
1138035200,0.07676697,0.61413574,10.056473
1148105984,0,0.5373688,10.13324
1158176768,-0.15353394,0.4606018,10.210007
1168247552,-0.07676697,0.61413574,10.210007
1178318336,-0.07676697,0.38383484,10.210007
1188358656,-0.15353394,0.2303009,10.13324
1198459904,-0.15353394,0.2303009,10.210007
1208530688,-0.15353394,0.2303009,10.13324
1218601472,-0.07676697,0.15353394,10.13324
1228672256,-0.15353394,0.30706787,10.13324
1238743040,-0.2303009,0.38383484,10.440308
1248813824,-0.2303009,0.30706787,10.363541
1258884608,-0.15353394,0.38383484,10.286774
1268955648,-0.07676697,0.38383484,10.210007
1279026432,-0.07676697,0.38383484,10.363541
1289097216,-0.15353394,0.30706787,10.440308
1299168000,0.07676697,0.15353394,10.363541
1309238784,0.15353394,0.07676697,10.440308
1319309568,0.15353394,-0.2303009,10.056473
1329349888,0.15353394,-0.07676697,9.979706
1339451136,0,0,9.902939
1349521920,0,0.2303009,9.902939
1359592704,0,0.38383484,10.13324
1369633024,0.15353394,0.38383484,10.286774
1379734272,0.30706787,0.4606018,10.440308
1389774592,0.07676697,0.61413574,10.517075
1399875840,0.07676697,0.5373688,10.6706085
1409946624,0.2303009,0.38383484,10.824142
1420017664,0.2303009,0.30706787,10.593842
1430088448,0.30706787,0.2303009,10.363541
1440128512,0.2303009,0.2303009,9.979706
1450230016,0.2303009,0.15353394,9.979706
1460300800,0.15353394,0.2303009,9.902939
1470341120,0.2303009,0.38383484,9.902939
1480411904,0.2303009,0.38383484,9.902939
1490482688,0.07676697,0.4606018,9.902939
1500553472,0.07676697,0.4606018,9.979706
1510758912,0.07676697,0.61413574,10.056473
1520829952,0.2303009,0.7676697,10.286774
1530900736,0.30706787,0.6909027,10.517075
1540971520,0.5373688,0.6909027,10.7473755
1551042304,0.38383484,0.4606018,10.7473755
1561113088,0.30706787,0.30706787,10.7473755
1571183872,0.2303009,0.15353394,10.286774
1581254656,0,0.15353394,9.979706
1591325440,0.07676697,0.30706787,9.979706
1601396224,0,0.30706787,9.826172
1611497472,0,0.38383484,9.749404999999999
1621537792,-0.07676697,0.38383484,9.902939
1631608576,0,0.5373688,10.13324
1641679360,0.07676697,0.38383484,10.210007
1651780864,0.2303009,0.38383484,10.286774
1661820928,0.4606018,0.30706787,10.056473
1671922432,0.38383484,0.2303009,10.13324
1681962752,0.2303009,0.15353394,10.363541
1692033536,0.2303009,0.07676697,10.363541
1702134784,0.15353394,0.07676697,10.286774
1712205568,0.15353394,0.07676697,10.286774
1722276352,0.2303009,0.07676697,10.056473
1732316672,0.07676697,0.30706787,9.979706
1742417920,0,0.4606018,9.979706
1752488704,0.15353394,0.5373688,9.979706
1762559488,0.15353394,0.38383484,10.210007
1772630272,0,0.4606018,10.210007
1782701056,0.07676697,0.2303009,10.363541
1792772096,0.2303009,0.2303009,10.363541
1812913664,0.2303009,0.07676697,10.286774
1802812160,0.38383484,0.2303009,10.286774
1822984448,0.2303009,0.2303009,10.363541
1833055232,0.30706787,0.2303009,10.210007
1843095552,0.2303009,0.2303009,10.13324
1853196800,0.30706787,0.38383484,10.210007
1863267584,0.2303009,0.30706787,10.286774
1873338368,0.2303009,0.4606018,10.286774
1883409152,0.2303009,0.4606018,10.286774
1893449472,0.07676697,0.38383484,10.286774
1903550720,0.15353394,0.2303009,10.210007
1913627904,0.07676697,0.15353394,10.210007
1923698688,0.07676697,0.07676697,10.363541
1933800192,0.07676697,0.15353394,10.286774
1943870976,0,0.15353394,10.210007
1953911040,0.2303009,0.2303009,9.979706
1963982080,0.15353394,0.30706787,10.056473
1974083328,0.15353394,0.30706787,10.13324
1984123648,0.2303009,0.38383484,10.210007
1994224896,0.2303009,0.38383484,10.13324
2004295680,0.2303009,0.38383484,10.210007
2014336000,0.15353394,0.38383484,10.286774
2024406784,0.2303009,0.15353394,10.517075
2034477568,0.07676697,0.15353394,10.517075
2044578816,0.07676697,0.30706787,10.440308
2054649600,0,0.2303009,10.056473
2064689920,0.07676697,0.38383484,9.902939
2074791168,-0.15353394,0.15353394,9.979706
2084831488,-0.07676697,0.30706787,9.979706
2094932992,-0.07676697,0.30706787,10.13324
2105003776,0.07676697,0.38383484,10.13324
2115074560,0.07676697,0.30706787,10.13324
2125145344,0.2303009,0.30706787,10.210007
2135216128,0.30706787,0.30706787,10.363541
2145256448,0.2303009,0.38383484,10.286774
2155357696,0.07676697,0.2303009,10.210007
2165428480,-0.07676697,0.30706787,10.210007
2175468800,0,0.2303009,10.210007
2185570048,-0.07676697,0.07676697,10.13324
2195640832,-0.07676697,0.15353394,10.056473
2205711616,0.07676697,0.2303009,10.056473
2215751936,0.07676697,0.30706787,10.056473
2225853184,-0.07676697,0.30706787,10.210007
2235923968,-0.07676697,0.38383484,10.210007
2245964288,0.2303009,0.38383484,10.210007
