TS,X,Y,Z
80596736,-1.3050385,10.056473,1.6121063
90667520,-1.2282715,10.13324,1.7656403
100738304,-1.1515045,9.979706,1.7656403
110809088,-1.1515045,10.056473,1.6888733
120880128,-0.9979706,9.826172,1.6121063
130950912,-1.0747375,9.749404999999999,1.3050385
141021696,-0.9979706,9.826172,1.3050385
151092480,-0.9212036,9.826172,1.3818054
161151232,-0.9979706,10.13324,1.2282715
171222016,-1.1515045,10.056473,1.3818054
181292800,-1.1515045,10.210007,1.4585724
191363584,-1.1515045,10.440308,1.4585724
201434624,-0.9212036,10.286774,1.6121063
211474688,-1.1515045,10.286774,1.8424072
221576192,-1.1515045,10.13324,1.7656403
231616512,-1.1515045,10.13324,1.7656403
241717760,-1.2282715,9.902939,1.7656403
251788544,-1.1515045,9.749404999999999,1.6121063
261859328,-1.0747375,9.672637999999999,1.6121063
271930112,-0.9979706,9.595871000000001,1.3050385
282000896,-0.9979706,9.826172,1.2282715
292071680,-0.6909027,9.749404999999999,1.1515045
302142464,-0.84443665,9.902939,1.0747375
312213248,-0.84443665,9.749404999999999,1.0747375
322284032,-0.84443665,9.979706,1.2282715
332354816,-0.9212036,9.902939,1.3050385
342395136,-0.9212036,10.13324,1.4585724
352496640,-0.9979706,10.13324,1.5353394
362567424,-1.0747375,10.210007,1.8424072
372607488,-1.1515045,10.210007,1.8424072
382678272,-1.2282715,10.286774,1.7656403
392749312,-1.3050385,10.13324,1.7656403
402850560,-1.3818054,10.056473,1.6121063
412921344,-1.2282715,9.902939,1.4585724
422992128,-1.2282715,9.749404999999999,1.5353394
433062912,-1.2282715,9.672637999999999,1.3818054
443133696,-1.2282715,9.749404999999999,1.2282715
453174016,-0.9979706,9.749404999999999,1.3050385
463275264,-0.84443665,9.826172,1.3818054
473346048,-0.7676697,9.902939,1.5353394
483416832,-0.7676697,10.13324,1.3818054
493487616,-0.7676697,10.210007,1.6121063
503558400,-0.7676697,10.286774,1.6121063
513629440,-0.84443665,10.210007,1.7656403
523700224,-1.0747375,10.210007,1.6888733
533771008,-1.1515045,10.056473,1.5353394
543841792,-1.0747375,9.826172,1.6121063
553912576,-1.1515045,9.826172,1.5353394
564081152,-1.0747375,9.672637999999999,1.4585724
574151936,-1.2282715,9.519104,1.3818054
584192256,-1.1515045,9.672637999999999,1.2282715
594293504,-1.1515045,9.672637999999999,1.3050385
604364288,-1.1515045,9.902939,1.8424072
614435072,-1.0747375,10.13324,1.5353394
624505856,-0.9979706,10.210007,1.4585724
634576640,-0.7676697,10.286774,1.3050385
644647424,-0.5373688,10.440308,1.2282715
654718208,-0.30706787,8.904968,2.456543
664788992,-0.07676697,8.521133000000001,1.6888733
674829312,-0.15353394,8.828201,1.0747375
684930560,-0.61413574,9.442337,1.0747375
694970880,-1.4585724,8.2908325,2.226242
705072384,-1.9959412,6.909027,1.4585724
715143168,-2.610077,5.220154,1.1515045
725213952,-1.9191742,3.9151154,1.1515045
735284736,-0.30706787,0.7676697,0.15353394
745355520,-0.15353394,0.30706787,0.30706787
755426304,-0.2303009,0.2303009,0.38383484
765485056,-0.38383484,0.30706787,0.38383484
775555840,-0.38383484,0.30706787,0.4606018
785626624,-0.2303009,0.30706787,0.4606018
795697408,-0.07676697,0.4606018,0.15353394
805768192,0.61413574,0.61413574,-0.15353394
815838976,1.2282715,0.61413574,0.2303009
825909760,0.9979706,0.61413574,0.38383484
835980544,0.38383484,0.4606018,0.6909027
