TS,X,Y,Z
80658176,-0.38383484,1.1515045,9.979706
90728960,-0.07676697,0.6909027,9.212035999999999
100799744,0.38383484,0.5373688,9.135268999999999
110880512,0.30706787,1.0747375,10.13324
120951296,0.30706787,0.84443665,9.595871000000001
131022080,0.2303009,0.9979706,9.288803
141092864,0.2303009,0.84443665,9.595871000000001
161203968,-0.7676697,1.6888733,11.438278
151163648,-0.2303009,1.2282715,10.977676
171274752,-0.9212036,2.303009,11.438278
181376000,-0.7676697,2.303009,10.6706085
191446784,-0.7676697,1.8424072,10.517075
201517824,-0.4606018,1.8424072,10.824142
211557888,-0.2303009,1.3818054,10.593842
221628672,-0.07676697,1.4585724,10.824142
231699712,-0.15353394,1.6888733,10.440308
241770496,-0.07676697,1.8424072,10.363541
251841280,-0.30706787,2.0727081,10.517075
261912064,-0.5373688,2.303009,10.900909
271982848,-0.6909027,2.456543,11.054443
282084096,-0.61413574,2.53331,10.977676
292154880,-0.61413574,2.6868439,10.7473755
302225664,-0.61413574,2.8403778,10.6706085
312314880,0,2.9939117,9.979706
322385664,0.07676697,3.1474457,9.672637999999999
332425984,0.5373688,3.2242126,9.749404999999999
342527232,0.7676697,2.9939117,9.902939
352598272,1.0747375,2.610077,9.749404999999999
362669056,0.9212036,2.610077,9.749404999999999
372709120,0.7676697,2.8403778,9.672637999999999
382810624,0.9979706,2.6868439,9.672637999999999
392881408,0.9212036,2.610077,9.672637999999999
402952192,0.9212036,2.610077,9.672637999999999
413022976,0.7676697,2.379776,9.979706
423093760,0.6909027,2.303009,9.979706
433164544,0.61413574,1.9959412,9.902939
443235328,0.61413574,1.9191742,9.595871000000001
453306112,0.6909027,2.149475,9.442337
463376896,0.9979706,1.9191742,9.135268999999999
473417216,1.1515045,1.3818054,9.36557
483518464,1.0747375,1.1515045,9.595871000000001
493589248,0.84443665,1.1515045,9.979706
503660288,0.61413574,0.9212036,10.210007
513731072,0.5373688,1.2282715,9.672637999999999
523801856,0.6909027,1.6121063,8.828201
533872640,0.7676697,1.7656403,8.597899999999999
543912960,0.6909027,2.0727081,8.2908325
554014208,0.9979706,1.9959412,8.521133000000001
564084992,0.9979706,1.8424072,8.597899999999999
574125312,1.0747375,1.8424072,8.828201
584226560,1.0747375,1.8424072,8.828201
594297344,1.0747375,1.6888733,8.751434
604368128,1.3818054,1.3050385,8.597899999999999
614438912,1.3050385,1.1515045,8.981735
624509696,1.1515045,1.3050385,9.36557
634580480,1.0747375,1.9959412,9.672637999999999
644651264,1.1515045,1.8424072,10.6706085
654722304,1.3050385,1.3050385,11.207977
664793088,1.4585724,0.9212036,11.207977
674863872,1.6888733,0.38383484,10.6706085
684934656,1.6121063,0.84443665,10.286774
694974976,1.3818054,1.0747375,10.210007
705076224,1.3050385,1.3050385,10.286774
715153408,1.1515045,1.0747375,10.440308
725224192,1.0747375,1.0747375,10.286774
735294976,0.9212036,1.0747375,10.286774
745365760,0.6909027,1.2282715,10.440308
755406080,0.30706787,1.3050385,10.593842
765476864,-0.6909027,1.4585724,10.286774
775547648,-0.84443665,1.4585724,9.902939
785648896,-0.9979706,1.5353394,10.056473
795689216,-1.2282715,1.6888733,10.056473
805790720,-0.6909027,1.7656403,10.286774
815830784,-0.38383484,1.9191742,10.517075
825932288,-0.07676697,1.9191742,10.7473755
836003072,0.15353394,1.6888733,10.824142
846073856,0.2303009,1.3818054,10.7473755
866215424,0.2303009,1.1515045,10.6706085
856144640,0.2303009,1.0747375,10.7473755
876286208,0,1.0747375,10.210007
886356992,-0.38383484,1.5353394,9.979706
896427776,-0.4606018,1.6121063,9.595871000000001
906498560,-0.38383484,1.6888733,9.519104
916569344,-0.15353394,1.7656403,9.979706
926609664,0.6909027,1.4585724,10.210007
936710912,0.9212036,1.3050385,10.593842
946781696,1.2282715,0.9979706,10.977676
956822016,1.3050385,0.84443665,11.361511
966923520,0.9979706,0.84443665,10.824142
976994304,0.7676697,0.9212036,10.6706085
987034368,0.7676697,0.84443665,10.593842
997135872,0.5373688,0.84443665,10.6706085
1007206656,0.61413574,0.7676697,10.363541
1017277440,0.61413574,1.0747375,10.517075
1027348224,0.4606018,1.1515045,10.440308
1037419008,0.4606018,1.1515045,10.13324
1047489792,0.4606018,1.3818054,9.826172
1057560576,0.5373688,1.3818054,9.902939
1067631360,0.5373688,1.4585724,9.749404999999999
1077671680,0.38383484,1.4585724,9.749404999999999
1087772928,0.2303009,1.5353394,9.595871000000001
1097843712,0.38383484,1.4585724,9.749404999999999
1107914496,0.38383484,1.4585724,10.056473
1117985536,0.61413574,1.5353394,10.056473
1128056320,0.9979706,1.2282715,10.286774
1138096384,1.3050385,0.9212036,10.363541
1148197888,1.5353394,0.84443665,10.210007
1158238208,1.6888733,0.6909027,9.979706
1168339456,1.7656403,0.30706787,9.672637999999999
1178379776,1.3050385,0.30706787,9.826172
1188450560,1.3050385,0.5373688,9.826172
1198551808,1.1515045,0.6909027,9.902939
1208592128,1.3818054,0.9212036,10.210007
1218662912,1.1515045,0.9979706,10.363541
1228733696,1.2282715,0.9212036,10.363541
1238804480,1.0747375,0.84443665,10.363541
1248875264,1.5353394,0.9212036,10.593842
1258946048,1.6888733,0.9979706,10.7473755
1269016832,1.8424072,0.9979706,10.824142
1279087616,1.8424072,0.84443665,10.593842
1289158400,1.5353394,0.9212036,10.13324
1299259904,1.3818054,0.9212036,9.902939
1309330688,1.2282715,0.9979706,9.902939
1319401472,1.2282715,0.9979706,10.056473
1329472256,1.0747375,1.3050385,10.210007
1339543040,1.0747375,1.2282715,10.056473
1349583360,0.84443665,1.0747375,10.056473
1359684608,0.84443665,1.3050385,9.826172
1369755392,1.0747375,1.2282715,9.595871000000001
1379795712,1.2282715,1.0747375,9.519104
1389896960,1.2282715,0.9979706,9.519104
1399937280,1.3050385,0.9212036,9.749404999999999
1410038528,1.5353394,0.9212036,9.902939
1420109568,1.6121063,1.0747375,9.979706
1430180352,1.6888733,0.9979706,10.13324
1440251136,1.6888733,0.9212036,10.363541
1450291456,1.5353394,0.84443665,10.210007
1460362240,1.6121063,0.9212036,10.593842
1470463488,1.8424072,0.9212036,10.900909
1480534272,1.9191742,0.9212036,10.824142
1490605056,2.149475,0.9979706,10.7473755
1500675840,2.226242,1.5353394,9.212035999999999
1510746624,2.303009,1.8424072,8.828201
1520921600,2.226242,1.9191742,8.444366
1530992640,1.4585724,1.5353394,5.8342896
1541063424,0.9979706,0.9979706,4.529251
1551134208,0.38383484,0.2303009,3.0706787
1561204992,0.2303009,0.30706787,1.6888733
1571275776,-0.4606018,0.30706787,0.4606018
1581346560,-0.4606018,0.30706787,0.4606018
1591386880,-0.38383484,0.38383484,0.38383484
1601457664,-0.30706787,0.30706787,0.5373688
1611528448,-0.5373688,0.2303009,0.5373688
1621629696,-0.4606018,0.4606018,0.5373688
1631700480,-0.4606018,0.30706787,0.38383484
1641771264,-0.4606018,0.4606018,0.5373688
1651842048,-0.5373688,0.38383484,0.5373688
1661912832,-0.38383484,0.38383484,0.5373688
