TS,X,Y,Z
80566272,0.38383484,5.8342896,7.7534637
90637056,0.38383484,5.9878235,8.060532
100931584,0.6909027,5.7575226,8.137299000000001
111032832,0.5373688,5.6039886,8.060532
121103616,0.5373688,5.5272217,7.9069977
131174656,0.6909027,5.5272217,8.060532
141245440,0.6909027,5.5272217,8.597899999999999
151285504,0.6909027,5.7575226,8.751434
161387008,-0.07676697,6.3716583,8.521133000000001
171427328,0.15353394,6.4484253,8.2908325
181528576,0.61413574,5.8342896,8.367599500000001
191599360,0.61413574,5.9110565,8.444366
201679360,0.5373688,5.9878235,8.444366
211750144,0.61413574,5.9110565,8.444366
221820928,0.84443665,5.8342896,8.444366
231891712,0.9212036,5.8342896,8.367599500000001
241962496,0.7676697,5.7575226,8.214066000000001
252033280,0.6909027,5.6039886,8.367599500000001
262104064,0.5373688,5.6807556,8.521133000000001
272174848,0.4606018,5.8342896,8.674666999999999
282245888,0.38383484,5.8342896,8.828201
292316672,0.38383484,5.9878235,8.751434
302387456,0.30706787,6.0645905,8.444366
312458240,0.2303009,6.2181244,8.521133000000001
322529024,0.15353394,6.2181244,8.521133000000001
332599808,0.38383484,6.1413574,8.367599500000001
342670592,0.6909027,6.1413574,8.214066000000001
352741376,0.4606018,6.0645905,8.060532
362781696,0.61413574,6.0645905,8.060532
372882944,0.5373688,5.9878235,8.214066000000001
382953728,0.30706787,6.1413574,8.444366
393024512,-0.2303009,7.062561,8.828201
403052800,-0.15353394,7.446396,9.058502000000001
413123584,0.2303009,6.755493,8.597899999999999
423224832,0.4606018,5.6807556,8.444366
433295616,0.9212036,5.9110565,8.367599500000001
443366400,0.84443665,5.9878235,8.367599500000001
453437440,0.84443665,5.6807556,8.137299000000001
463477504,1.0747375,5.6039886,7.59993
473548288,1.0747375,5.3736877,7.216095
483619328,1.3050385,5.4504547,6.83226
493690112,1.1515045,6.3716583,6.2948914
503760896,0.4606018,5.8342896,7.9069977
513862144,0.38383484,5.6807556,8.444366
523932928,0.4606018,5.5272217,8.2908325
533973248,0.4606018,5.5272217,8.444366
544074496,0.61413574,5.7575226,7.8302307
554145280,0.5373688,5.7575226,7.369629
564216064,0.4606018,6.0645905,7.062561
574286848,0.30706787,6.3716583,6.678726
584357632,0.15353394,7.139328,6.5251923
594397952,-0.07676697,7.523163,6.755493
604499456,-0.2303009,7.446396,7.062561
614539520,-0.4606018,7.446396,7.369629
624641024,-0.6909027,6.678726,8.444366
634711808,-0.6909027,6.4484253,9.135268999999999
644782592,-0.4606018,5.8342896,9.902939
654853376,-0.2303009,5.143387,10.440308
664924160,0.2303009,3.7615814,9.979706
674994944,0.2303009,3.7615814,9.672637999999999
685065728,0.38383484,3.6848145,9.36557
695136512,0.5373688,3.7615814,9.595871000000001
705207296,0.2303009,4.682785,9.979706
715278080,0.2303009,5.143387,9.979706
725348864,0.30706787,5.4504547,10.056473
735419648,0.38383484,5.8342896,10.210007
745490432,0.2303009,5.6807556,9.749404999999999
755561216,0.07676697,5.6807556,9.595871000000001
765632256,-0.15353394,5.8342896,9.212035999999999
775703040,-0.4606018,6.0645905,9.135268999999999
785773824,-1.0747375,6.755493,8.828201
795844608,-1.2282715,6.985794,8.674666999999999
805921792,-1.2282715,7.139328,8.597899999999999
815992576,-1.0747375,7.292862,8.444366
826063360,-0.6909027,6.2948914,7.9069977
836134144,-0.7676697,5.9110565,8.214066000000001
846204928,-0.61413574,5.4504547,8.367599500000001
856245248,-0.38383484,5.143387,8.367599500000001
866346496,-0.30706787,5.5272217,7.9837646
876417280,-0.38383484,5.5272217,7.59993
886488064,-0.30706787,5.296921,7.7534637
896558848,-1.0747375,5.6039886,6.678726
906629632,-0.2303009,5.5272217,8.904968
916669952,-0.5373688,5.6039886,9.442337
926771456,-0.7676697,5.7575226,9.902939
936842240,-0.9212036,5.8342896,9.979706
956953344,-0.84443665,5.6039886,9.36557
946913024,-0.6909027,5.6039886,9.595871000000001
967024128,-0.84443665,5.6039886,8.828201
977125376,-0.61413574,5.5272217,8.444366
987196160,-0.6909027,5.4504547,8.2908325
997266944,-0.5373688,5.4504547,8.367599500000001
1007337728,-0.38383484,5.220154,8.444366
1017408512,-0.61413574,5.5272217,8.981735
1027479296,-0.38383484,5.7575226,9.212035999999999
1037550080,-0.4606018,5.6807556,9.135268999999999
1047620864,-0.38383484,5.6807556,8.904968
1057691648,-0.2303009,5.5272217,8.674666999999999
1067762688,0.2303009,5.3736877,8.444366
1077833472,0,5.5272217,8.597899999999999
1087904256,-0.30706787,5.6807556,8.367599500000001
1097975040,0.38383484,5.9110565,8.597899999999999
1108045824,0.84443665,5.9110565,7.676697
1118116608,0.61413574,5.6039886,7.7534637
1128156928,0.7676697,5.6039886,7.59993
1138227712,0.9979706,5.3736877,7.676697
1148328960,1.1515045,5.4504547,8.214066000000001
1158399744,1.1515045,5.296921,8.597899999999999
1168470528,1.1515045,5.220154,8.674666999999999
1178541312,1.0747375,5.3736877,8.751434
1188612096,0.9979706,5.7575226,8.751434
1198682880,0.9979706,5.5272217,8.981735
1208723200,1.0747375,5.6807556,8.828201
1218824704,1.1515045,5.3736877,8.751434
1228864768,1.1515045,5.4504547,8.521133000000001
1238966272,1.3050385,5.3736877,8.444366
1249037056,1.4585724,5.220154,8.2908325
1259107840,1.5353394,5.143387,8.367599500000001
1269178624,1.5353394,4.913086,8.444366
1279249408,1.6121063,4.913086,8.444366
1289320192,1.3818054,4.989853,8.751434
1299360512,1.3050385,5.06662,8.904968
1309431296,1.1515045,5.296921,8.751434
1319532544,1.1515045,5.296921,8.751434
1329572864,1.1515045,5.143387,8.597899999999999
1339674112,1.3818054,5.06662,8.2908325
1349744896,1.3818054,5.06662,7.9069977
1359815680,1.4585724,5.06662,7.676697
1369886464,1.3050385,4.989853,7.369629
1379957504,1.3050385,5.143387,7.446396
1390028288,1.6121063,3.9918823,7.216095
1400068352,1.2282715,4.606018,7.369629
1410139392,1.6121063,4.913086,6.985794
1420210176,1.3050385,4.989853,7.216095
1430280960,0.9979706,4.913086,8.214066000000001
1440351744,0.9212036,4.913086,8.904968
1450422528,0.6909027,5.143387,9.749404999999999
1460523776,0.5373688,5.143387,10.210007
1470564096,0,5.06662,9.826172
1480665344,0.38383484,4.989853,9.058502000000001
1490705664,0,5.06662,7.9837646
1500776448,0,5.4504547,7.369629
1510847232,0.38383484,5.3736877,5.8342896
1520918016,0.6909027,4.989853,6.2181244
1530988800,-0.30706787,4.759552,8.2908325
1541059584,-0.07676697,5.143387,10.210007
1551161088,0.07676697,5.7575226,14.43219
1561231872,-0.38383484,5.9110565,14.585724
1571302656,-0.6909027,5.8342896,13.741287
1581373440,-1.0747375,6.3716583,12.513016
1591444224,-1.5353394,6.755493,9.749404999999999
1601484544,-0.9979706,6.1413574,8.214066000000001
1611689984,0.2303009,5.5272217,7.216095
1621791488,0.6909027,5.06662,7.369629
1631862272,0.30706787,5.220154,11.515045
1641902592,0.4606018,5.143387,14.201889
1651973376,0.30706787,5.220154,15.123093
1662074624,0.7676697,5.296921,14.969559
1672145408,2.0727081,5.06662,12.973618
1682216192,2.53331,5.4504547,12.743317
1692286976,2.7636108,5.6807556,14.048355
1702357760,3.3009796,5.6807556,14.201889
1712428544,4.29895,4.375717,14.048355
1722499328,3.8383484,4.222183,14.816025
1732570112,3.3777466,4.222183,16.351364
1742640896,2.8403778,3.9151154,17.809937
1752711680,2.9171448,3.3777466,18.961441
1762782720,3.3009796,3.3009796,18.193771
1772853504,3.3009796,3.5312805,17.349335
1782893568,3.2242126,3.8383484,16.121063
1792995072,2.9939117,4.682785,13.894821
1803065856,2.456543,4.913086,13.0503845
1813136640,2.303009,5.143387,12.129181
1823207424,2.303009,5.220154,11.361511
1833278208,2.456543,5.06662,11.207977
1843348992,2.7636108,4.682785,11.438278
1853389312,3.8383484,3.5312805,10.977676
1863490560,5.06662,2.610077,10.517075
1873561344,5.8342896,1.8424072,10.593842
1883632128,4.759552,2.226242,10.977676
1893702912,3.7615814,2.53331,10.977676
1903743232,2.8403778,2.53331,10.056473
1913844736,2.226242,2.379776,8.367599500000001
1923884800,1.6121063,2.456543,7.59993
1933986304,1.1515045,2.53331,7.062561
1944026624,0.7676697,2.149475,6.4484253
1954127872,0.15353394,2.303009,5.143387
1964198656,-1.3050385,2.226242,4.375717
1974238976,-1.6121063,2.0727081,3.3777466
1984309760,-1.3050385,1.9191742,1.9959412
1994411008,-1.1515045,1.3818054,-0.30706787
2004451328,-0.38383484,1.2282715,-0.9979706
2014589440,-0.07676697,1.0747375,-1.3818054
2024660224,0.2303009,0.84443665,-1.6121063
2034731008,0.4606018,-0.07676697,-1.9191742
2044801792,0.2303009,-0.5373688,-2.53331
2054872832,0,-1.0747375,-3.0706787
2064943616,0.15353394,-1.6121063,-3.6848145
2075014400,0.6909027,-2.8403778,-5.4504547
2085085184,-0.07676697,-3.0706787,-6.678726
2095155968,-0.6909027,-3.6080475,-8.060532
