TS,X,Y,Z
80566272,-0.38383484,3.9151154,9.212035999999999
90637056,-0.4606018,3.7615814,9.288803
100748288,-0.2303009,3.5312805,9.672637999999999
110819072,0,3.4545135,10.210007
120889856,0.2303009,3.3777466,10.13324
130930176,0.4606018,3.1474457,9.826172
141031680,0.61413574,3.1474457,9.442337
151102464,0.84443665,2.9171448,9.36557
161173248,1.0747375,2.8403778,9.36557
171244032,0.9979706,2.6868439,9.058502000000001
181314816,1.1515045,2.53331,9.135268999999999
191385600,1.2282715,2.456543,9.595871000000001
201456384,0.9212036,2.610077,10.210007
211496704,0.7676697,2.610077,10.440308
221597952,0.7676697,2.610077,10.6706085
231638272,0.6909027,2.8403778,10.440308
241739520,0.6909027,3.0706787,10.210007
251779840,0.7676697,3.2242126,9.979706
261850624,0.84443665,3.3009796,9.749404999999999
271951872,0.9212036,3.3009796,9.519104
282022912,0.7676697,3.3777466,9.519104
292062976,0.84443665,3.5312805,9.595871000000001
302182912,0.6909027,3.4545135,9.749404999999999
312253696,0.5373688,3.6080475,9.749404999999999
322324480,0.5373688,3.6848145,9.902939
332395264,0.2303009,3.9151154,10.517075
342466048,-0.07676697,4.0686493,10.824142
352506368,-0.07676697,3.5312805,9.902939
362577152,-0.07676697,3.7615814,9.749404999999999
372678400,0.2303009,3.7615814,9.749404999999999
382749184,0.15353394,4.0686493,9.595871000000001
392819968,0,4.0686493,9.902939
402860288,-0.07676697,3.9151154,10.056473
412961792,0.07676697,3.8383484,10.210007
423001856,0.2303009,3.6080475,9.979706
433103360,0.4606018,3.8383484,9.826172
443174144,0.15353394,3.6848145,9.902939
453244928,0.30706787,3.6080475,9.672637999999999
463315712,0.30706787,3.6080475,9.672637999999999
473386496,0.2303009,3.9918823,10.056473
483457280,0.30706787,4.0686493,10.13324
493528064,0.07676697,4.1454163,9.902939
503568384,0,3.9918823,9.672637999999999
513639168,-0.15353394,4.375717,8.981735
523740416,-0.15353394,4.529251,8.828201
533811200,-0.2303009,4.529251,8.981735
543851520,-0.4606018,4.682785,8.981735
553922304,-0.61413574,4.606018,9.212035999999999
564023552,-0.30706787,4.606018,9.36557
574094592,0.15353394,4.375717,9.135268999999999
584165376,0.38383484,4.1454163,9.058502000000001
594236160,0.4606018,4.29895,8.981735
604306944,0.5373688,4.29895,8.981735
614377728,0.38383484,4.452484,8.981735
624448512,0.4606018,4.452484,8.904968
634488832,0.61413574,4.529251,8.751434
644559616,0.84443665,4.529251,8.828201
654630400,0.61413574,4.29895,8.904968
664701184,0.7676697,4.29895,8.981735
674771968,0.6909027,4.375717,9.288803
684873216,0.84443665,4.29895,8.981735
694913536,1.0747375,4.222183,8.981735
704960256,1.2282715,4.1454163,8.904968
715031040,1.0747375,4.222183,8.828201
725101824,0.9212036,4.29895,8.904968
735172608,0.9979706,4.222183,8.981735
745243392,1.0747375,4.452484,9.058502000000001
755314176,1.1515045,4.606018,8.367599500000001
765384960,1.4585724,4.989853,7.9069977
775455744,1.0747375,4.836319,8.137299000000001
785557248,1.1515045,4.759552,8.674666999999999
795628032,1.3818054,5.296921,8.060532
805698816,1.3818054,4.913086,7.9837646
815769600,1.5353394,4.759552,8.137299000000001
825809920,1.8424072,4.682785,8.521133000000001
835880704,2.226242,4.759552,8.828201
845951488,2.303009,5.06662,8.367599500000001
856022272,2.9171448,3.6080475,7.9069977
866093056,2.456543,4.682785,8.521133000000001
876194304,2.303009,5.4504547,7.9837646
886265088,2.226242,5.4504547,7.7534637
896335872,1.9959412,5.6807556,7.8302307
906406656,1.6121063,5.9878235,7.9069977
916446976,1.0747375,6.83226,8.214066000000001
926548480,1.6121063,6.2948914,8.597899999999999
936619264,2.0727081,5.4504547,8.751434
946690048,2.0727081,4.913086,8.521133000000001
956760832,1.5353394,4.989853,9.058502000000001
966831616,1.1515045,5.143387,9.36557
976902400,1.0747375,5.06662,9.212035999999999
986973184,1.1515045,5.06662,8.751434
997043968,1.5353394,4.913086,8.597899999999999
1007114752,1.5353394,4.682785,8.214066000000001
1017185536,1.7656403,4.759552,7.9069977
1027256320,1.5353394,4.682785,8.137299000000001
1037327104,1.6888733,4.606018,8.367599500000001
1047367424,1.8424072,4.452484,8.597899999999999
1057438208,2.226242,4.222183,8.521133000000001
1067539456,2.379776,4.0686493,8.597899999999999
1077579776,2.379776,3.8383484,9.288803
1087681280,2.610077,4.0686493,9.36557
1097752064,2.456543,4.222183,9.135268999999999
1107822848,2.226242,4.529251,9.058502000000001
1127933952,1.9959412,5.220154,8.521133000000001
1117863168,2.226242,4.759552,8.597899999999999
1138035200,2.7636108,4.759552,8.214066000000001
1148105984,2.6868439,4.836319,7.523163
1158146304,2.8403778,4.836319,6.909027
1168217088,2.0727081,4.375717,7.7534637
1178318336,1.5353394,4.222183,9.135268999999999
1188358656,1.7656403,4.222183,9.979706
1198459904,1.9959412,4.29895,9.519104
1208530688,2.149475,4.375717,10.210007
1218571008,1.7656403,4.452484,10.6706085
1228641792,1.3818054,4.452484,10.056473
1238712576,1.3050385,4.1454163,8.904968
1248783360,0.7676697,4.1454163,7.8302307
1258884864,0.5373688,3.9151154,7.59993
1268925184,0.4606018,4.1454163,7.8302307
1279026432,0.30706787,4.1454163,7.9069977
1289097216,-0.38383484,3.8383484,9.442337
1299168000,-0.5373688,3.9151154,10.13324
1309238784,-0.61413574,3.9151154,10.824142
1319309568,-0.6909027,4.222183,11.207977
1329380352,-1.0747375,4.375717,11.361511
1339451136,-1.1515045,4.759552,10.286774
1349521920,-1.2282715,5.220154,8.904968
1359592704,-1.2282715,5.06662,8.444366
1369663488,-1.2282715,4.836319,7.676697
1379734272,-0.9979706,4.606018,7.523163
1389805312,-1.2282715,4.452484,7.8302307
1399876096,-1.3050385,4.222183,8.2908325
1409946880,-1.0747375,4.529251,8.904968
1419987200,-1.1515045,4.606018,9.36557
1430088448,-0.9212036,4.759552,9.749404999999999
1440159232,-0.9212036,4.836319,10.13324
1450199552,-1.1515045,5.296921,9.979706
1460270336,-0.9979706,5.4504547,9.672637999999999
1470341120,-1.3050385,5.4504547,9.442337
1480411904,-1.5353394,5.296921,9.212035999999999
1490482688,-2.0727081,4.606018,8.828201
1500583936,-1.7656403,4.529251,8.751434
1510789632,-0.9979706,4.375717,8.904968
1520860416,-1.3818054,4.375717,9.135268999999999
