TS,X,Y,Z
80535808,0,0.5373688,10.517075
90637312,-0.07676697,0.5373688,10.517075
100677376,0.15353394,0.6909027,10.440308
110748416,0,0.5373688,10.440308
120819200,-0.15353394,0.61413574,10.363541
130889984,-0.2303009,0.61413574,10.210007
140991232,-0.07676697,0.4606018,10.056473
151062016,-0.15353394,0.4606018,10.13324
161132800,-0.2303009,0.5373688,10.056473
171203584,-0.15353394,0.5373688,10.13324
181243904,-0.2303009,0.6909027,10.056473
191345152,-0.15353394,0.7676697,10.13324
201385472,-0.15353394,0.84443665,10.13324
211486720,-0.15353394,0.7676697,10.363541
221527040,-0.07676697,0.6909027,10.363541
231628544,-0.07676697,0.5373688,10.286774
241699328,0,0.4606018,10.440308
251770112,-0.15353394,0.4606018,10.440308
261840896,-0.07676697,0.61413574,10.363541
271881216,0,0.4606018,10.056473
281982464,-0.2303009,0.5373688,9.979706
292053248,-0.2303009,0.38383484,9.595871000000001
302124032,-0.15353394,0.5373688,9.749404999999999
312164352,-0.15353394,0.6909027,9.902939
322265600,-0.15353394,0.84443665,10.13324
332336384,-0.15353394,0.7676697,10.363541
342376704,-0.07676697,0.61413574,10.440308
352447488,-0.07676697,0.5373688,10.593842
362518272,-0.07676697,0.5373688,10.517075
372589056,-0.15353394,0.5373688,10.517075
382659840,0,0.61413574,10.363541
392761344,-0.07676697,0.4606018,10.210007
402801408,-0.15353394,0.5373688,9.979706
412872192,-0.07676697,0.5373688,9.826172
422943232,-0.07676697,0.61413574,9.979706
433014016,-0.15353394,0.61413574,9.979706
443084800,-0.2303009,0.7676697,10.056473
453155584,-0.15353394,0.7676697,10.363541
463226368,-0.07676697,0.7676697,10.363541
473297152,-0.15353394,0.61413574,10.363541
483398400,-0.15353394,0.6909027,10.440308
493469184,-0.2303009,0.5373688,10.440308
503539968,-0.15353394,0.61413574,10.440308
513610752,-0.07676697,0.4606018,10.286774
523651072,-0.15353394,0.61413574,10.13324
533752320,-0.07676697,0.4606018,9.902939
