TS,X,Y,Z
70465280,9.058502000000001,0.30706787,1.1515045
90606848,8.981735,0.38383484,1.2282715
100687360,9.058502000000001,0.4606018,1.1515045
110758144,9.212035999999999,0.61413574,0.9979706
120828928,9.288803,0.61413574,0.9979706
130899712,9.288803,0.6909027,0.9979706
141000960,9.288803,0.4606018,0.9979706
151071744,9.36557,0.30706787,1.0747375
161142528,9.288803,0.2303009,0.9979706
171213568,9.212035999999999,0.2303009,1.0747375
181284352,9.212035999999999,0.5373688,1.2282715
191355136,9.135268999999999,0.38383484,1.0747375
201425920,9.288803,0.61413574,1.0747375
211496704,9.212035999999999,0.5373688,0.9212036
221537024,9.442337,0.38383484,0.9212036
231638272,9.36557,0.30706787,1.1515045
241709056,9.36557,0.2303009,1.0747375
251749376,9.288803,0.30706787,1.1515045
261850624,9.288803,0.30706787,1.3050385
271921408,9.288803,0.2303009,1.2282715
281992192,9.212035999999999,0.2303009,0.9979706
292062976,9.288803,0.2303009,1.0747375
302121728,9.36557,0.2303009,0.84443665
312192512,9.212035999999999,0.30706787,0.9979706
322263296,9.135268999999999,0.38383484,0.9212036
332334080,9.288803,0.2303009,0.84443665
342405120,9.135268999999999,0.38383484,0.7676697
352445184,9.442337,0.30706787,0.9212036
362546688,9.288803,0.30706787,1.0747375
372617472,9.442337,0.38383484,1.2282715
382688256,9.442337,0.38383484,0.9212036
392759040,9.442337,0.30706787,1.1515045
402829824,9.058502000000001,0.4606018,1.0747375
412900608,9.058502000000001,0.5373688,1.0747375
422971392,9.135268999999999,0.4606018,0.9212036
433042176,8.981735,0.5373688,1.0747375
443112960,9.058502000000001,0.4606018,0.9212036
453183744,8.981735,0.38383484,0.9212036
463254528,9.135268999999999,0.4606018,0.9979706
473325312,9.36557,0.4606018,0.84443665
483396096,9.442337,0.5373688,0.84443665
493467136,9.36557,0.61413574,0.9212036
503537920,9.442337,0.5373688,1.1515045
513608704,9.288803,0.5373688,1.1515045
523649024,9.288803,0.38383484,0.9979706
533719808,9.212035999999999,0.38383484,1.2282715
543790592,9.135268999999999,0.38383484,1.1515045
553891840,9.058502000000001,0.30706787,0.84443665
563962624,9.135268999999999,0.4606018,1.0747375
574033408,9.058502000000001,0.30706787,1.0747375
584104192,9.212035999999999,0.5373688,0.9212036
594174976,9.36557,0.5373688,0.9979706
604245760,9.212035999999999,0.5373688,0.9212036
614316544,9.36557,0.61413574,1.0747375
624387328,9.36557,0.5373688,1.1515045
634458112,9.595871000000001,0.4606018,0.84443665
644529152,9.519104,0.38383484,0.9979706
654599936,9.442337,0.2303009,0.9979706
664670720,9.36557,0.2303009,1.0747375
674741504,9.36557,0.2303009,1.0747375
684812288,9.288803,0.30706787,1.0747375
694852608,9.212035999999999,0.30706787,1.1515045
704960256,9.36557,0.5373688,1.0747375
715031040,9.36557,0.6909027,1.0747375
725101824,9.36557,0.6909027,0.9212036
735172608,9.442337,0.7676697,0.9212036
745243392,9.442337,0.61413574,0.84443665
755314176,9.442337,0.7676697,0.9212036
765384960,9.442337,0.4606018,0.84443665
775455744,9.442337,0.38383484,1.0747375
785526528,9.36557,0.38383484,0.9979706
795597312,9.288803,0.5373688,0.9979706
805668096,9.058502000000001,0.2303009,1.0747375
815739136,8.981735,0.30706787,1.1515045
825809920,8.828201,0.38383484,1.4585724
835880704,8.981735,0.61413574,1.3818054
845920768,9.212035999999999,0.5373688,1.2282715
855991808,9.288803,0.5373688,1.2282715
866093056,9.36557,0.5373688,0.9979706
876163840,9.519104,0.5373688,0.9212036
886234624,9.058502000000001,0.6909027,0.9212036
896305408,9.058502000000001,0.5373688,0.9212036
906376192,8.981735,0.2303009,0.84443665
916416512,8.828201,0.30706787,1.1515045
926487296,8.981735,0.4606018,1.2282715
936588544,8.981735,0.61413574,1.1515045
946659328,8.981735,0.4606018,1.0747375
956730112,8.981735,0.61413574,1.1515045
966800896,9.135268999999999,0.5373688,0.9979706
976841216,9.135268999999999,0.5373688,0.84443665
986942720,9.212035999999999,0.4606018,0.7676697
997013504,9.288803,0.38383484,0.9212036
1007084288,9.36557,0.30706787,0.9212036
1017155072,9.442337,0.2303009,0.9979706
1027225856,9.36557,0.2303009,0.9979706
