TS,X,Y,Z
80566272,1.2282715,0.2303009,10.517075
90637056,0.9979706,0.2303009,10.363541
100717568,0.84443665,0.30706787,10.286774
110757888,0.6909027,0.38383484,10.056473
120859136,0.61413574,0.4606018,9.902939
130929920,0.5373688,0.61413574,9.902939
141000960,0.4606018,0.61413574,9.902939
151071744,0.30706787,0.4606018,10.13324
161142528,0.2303009,0.30706787,10.517075
171182592,0.30706787,0.38383484,10.593842
181284096,0.4606018,0.4606018,10.6706085
191354880,0.6909027,0.5373688,10.7473755
201395200,1.4585724,0.6909027,10.056473
211496448,0.9979706,0.9212036,9.749404999999999
221536768,0.61413574,1.2282715,9.749404999999999
231638016,0.5373688,1.4585724,9.902939
241708800,0.6909027,1.1515045,9.902939
251779584,0.5373688,1.0747375,10.13324
261819904,0.5373688,0.7676697,10.13324
271890688,0.61413574,0.9212036,10.517075
281961472,0.84443665,0.9979706,9.902939
292062720,0.4606018,1.3050385,9.519104
302152192,0.38383484,1.5353394,9.749404999999999
312222976,0.2303009,1.4585724,9.672637999999999
322263296,0.2303009,1.1515045,9.519104
332364544,0.38383484,0.9979706,9.519104
342435328,0.38383484,0.9979706,9.595871000000001
352506112,0.30706787,0.9979706,9.749404999999999
362546432,0.5373688,0.7676697,10.210007
372647680,0.38383484,0.5373688,10.517075
382718464,0.5373688,0.38383484,10.517075
392789248,0.4606018,0.30706787,10.6706085
402860032,0.4606018,0.30706787,10.286774
412931072,0.4606018,0.4606018,10.056473
423001856,0.30706787,0.38383484,9.902939
433041920,0.2303009,0.38383484,9.902939
443112960,0.07676697,0.38383484,9.826172
453214208,0.2303009,0.5373688,9.979706
463284992,0.07676697,0.38383484,10.210007
473355776,0.15353394,0.2303009,10.363541
483426560,0.2303009,0.4606018,10.286774
493497344,0.2303009,0.38383484,10.210007
503537664,0.30706787,0.4606018,10.13324
513638912,0.2303009,0.61413574,9.979706
523709696,0.15353394,0.6909027,9.902939
533750016,0.2303009,0.6909027,9.749404999999999
543851264,0.30706787,0.6909027,9.672637999999999
553922048,0.2303009,0.6909027,9.826172
563993088,0.30706787,0.5373688,10.13324
574033152,0.38383484,0.30706787,10.440308
584103936,0.4606018,0.2303009,10.6706085
594205440,0.61413574,0.30706787,10.517075
604276224,0.38383484,0.4606018,10.517075
614316544,0.4606018,0.2303009,10.363541
624417792,0.4606018,0.4606018,10.210007
634488576,0.30706787,0.4606018,9.979706
644559360,0.30706787,0.5373688,9.749404999999999
654630144,0.2303009,0.38383484,9.826172
664700928,0.38383484,0.61413574,10.13324
674741248,0.61413574,0.61413574,10.056473
684812032,0.7676697,0.6909027,10.13324
694882816,0.9212036,0.5373688,10.210007
704960000,0.84443665,0.5373688,10.210007
715030784,0.84443665,0.4606018,10.13324
725101568,0.7676697,0.4606018,9.979706
735172352,0.7676697,0.4606018,9.902939
745243136,0.5373688,0.38383484,9.826172
755313920,0.61413574,0.4606018,9.902939
765384704,0.4606018,0,10.517075
775455488,0.61413574,-0.2303009,10.6706085
785526272,0.61413574,-0.2303009,10.824142
795597056,0.5373688,-0.30706787,10.900909
805698560,0.6909027,-0.2303009,10.900909
815738880,0.7676697,-0.2303009,10.824142
825809664,0.6909027,-0.15353394,10.7473755
835910912,0.61413574,-0.07676697,10.593842
845981696,0.4606018,0.2303009,10.286774
856022016,0.4606018,0.4606018,10.13324
866123264,0.4606018,0.30706787,10.056473
876194048,0.5373688,0.2303009,10.286774
886234368,0.7676697,0.15353394,10.517075
896305152,0.9212036,0.07676697,10.7473755
906406400,0.84443665,0.07676697,10.593842
916477184,0.9212036,0.07676697,10.517075
926548224,0.84443665,0.2303009,10.440308
936619008,0.84443665,0.07676697,10.13324
946689792,0.6909027,0.15353394,10.056473
956760576,0.5373688,0.07676697,9.979706
966800896,0.38383484,0.07676697,9.749404999999999
976871680,0.30706787,0,10.13324
986972928,0.38383484,0,10.13324
997013248,0.4606018,0,10.056473
1007114496,0.61413574,0.2303009,10.056473
1017185280,0.6909027,0.15353394,10.056473
1027256064,0.84443665,0.2303009,10.13324
1037326848,0.9212036,0.4606018,10.056473
1047397632,0.84443665,0.4606018,9.902939
1057468416,0.84443665,0.2303009,10.056473
1067539200,0.5373688,0.38383484,9.826172
1077579520,0,0.30706787,9.595871000000001
1087681024,-1.1515045,1.5353394,8.597899999999999
1097721088,-0.5373688,0.9979706,7.59993
1107822592,0,0.7676697,7.062561
1117893376,0.4606018,0.9979706,7.216095
1127964160,0.61413574,1.3818054,7.216095
1138034944,1.0747375,0.30706787,1.4585724
1148105728,-0.15353394,0.2303009,0.2303009
1158176512,-0.30706787,0.15353394,0.4606018
1168247296,-0.38383484,0.15353394,0.4606018
1178287616,-0.38383484,0.30706787,0.4606018
1188388864,-0.38383484,0.30706787,0.4606018
1198459648,-0.38383484,0.30706787,0.4606018
1208499968,-0.38383484,0.38383484,0.5373688
1218601216,-0.38383484,0.2303009,0.4606018
1228672256,-0.4606018,0.2303009,0.5373688
1238743040,-0.38383484,0.38383484,0.5373688
