TS,X,Y,Z
80566528,-0.9212036,9.902939,1.2282715
90637312,-0.6909027,10.056473,1.3050385
100687616,-0.84443665,9.979706,1.3818054
110758400,-0.9979706,9.979706,1.6121063
120829184,-1.0747375,10.056473,1.6888733
130899968,-0.9979706,10.13324,1.5353394
140970752,-1.0747375,10.056473,1.6888733
151041536,-0.9212036,10.13324,1.6121063
161112320,-0.84443665,10.056473,1.5353394
171152640,-0.9979706,9.902939,1.3050385
181253888,-0.84443665,9.749404999999999,1.3818054
191324672,-0.9212036,9.749404999999999,1.3818054
201395456,-0.6909027,9.749404999999999,1.2282715
211466240,-0.7676697,9.979706,1.3050385
221537024,-0.7676697,9.979706,1.2282715
231607808,-0.7676697,10.056473,1.3050385
241678592,-0.7676697,10.13324,1.5353394
251718912,-0.84443665,10.13324,1.4585724
261820416,-0.9212036,10.13324,1.3818054
271891200,-0.84443665,10.210007,1.4585724
281961984,-0.7676697,10.056473,1.4585724
292032768,-0.61413574,9.979706,1.2282715
302121984,-0.6909027,9.902939,1.3050385
312192768,-0.7676697,9.826172,1.3818054
322263552,-0.84443665,9.826172,1.3818054
332334336,-0.84443665,9.902939,1.3818054
342374656,-0.7676697,9.902939,1.3818054
352475904,-0.9979706,9.979706,1.4585724
362516224,-1.1515045,9.979706,1.6888733
372617472,-1.0747375,10.056473,1.6888733
382688512,-0.9212036,9.902939,1.6121063
392759296,-0.6909027,10.286774,1.6888733
402830080,-0.6909027,10.13324,1.5353394
412900864,-0.61413574,10.13324,1.5353394
422971648,-0.6909027,10.210007,1.4585724
433011968,-0.7676697,9.902939,1.4585724
443082752,-0.7676697,9.902939,1.3050385
453153536,-0.7676697,9.826172,1.2282715
463224320,-0.9212036,9.826172,1.3818054
473325568,-1.0747375,9.826172,1.4585724
483396352,-1.1515045,9.826172,1.6121063
493467136,-1.0747375,9.902939,1.5353394
503537920,-1.3050385,10.056473,1.5353394
513578240,-0.9979706,9.979706,1.6121063
523679488,-0.9979706,10.210007,1.6121063
533719808,-0.61413574,10.210007,1.5353394
543790592,-0.6909027,10.13324,1.6121063
553861376,-0.6909027,10.13324,1.3818054
563932160,-0.61413574,10.056473,1.3818054
574003200,-0.6909027,10.056473,1.3818054
584104448,-0.84443665,9.826172,1.1515045
594175232,-0.84443665,9.826172,1.3050385
604246016,-0.9212036,9.826172,1.2282715
614316800,-0.84443665,9.902939,1.3050385
624387584,-1.1515045,9.902939,1.3050385
634458368,-0.9979706,9.979706,1.5353394
644529152,-1.0747375,9.979706,1.6121063
654599936,-0.9212036,9.902939,1.5353394
664670720,-0.84443665,9.979706,1.6121063
674741504,-0.7676697,10.056473,1.5353394
684812288,-0.6909027,10.13324,1.5353394
694883328,-0.7676697,9.902939,1.4585724
705021440,-0.6909027,9.902939,1.2282715
715122688,-0.9212036,9.826172,1.2282715
725193472,-0.9979706,9.826172,1.2282715
735264256,-0.9979706,9.979706,1.2282715
745335040,-1.1515045,9.902939,1.2282715
755405824,-0.9212036,10.056473,1.5353394
765476608,-1.1515045,10.056473,1.4585724
775516928,-1.0747375,9.979706,1.6121063
785618432,-1.0747375,9.979706,1.6121063
795689216,-1.1515045,10.056473,1.6888733
