TS,X,Y,Z
80566272,-1.4585724,9.902939,1.3050385
90637056,-1.3818054,10.286774,1.3050385
100809216,-1.3818054,10.210007,1.4585724
110849280,-1.4585724,10.286774,1.4585724
120920064,-1.4585724,10.210007,1.5353394
130991104,-1.3050385,10.210007,1.5353394
141061888,-1.3818054,10.056473,1.4585724
151163136,-1.4585724,10.056473,1.4585724
161203456,-1.3818054,9.902939,1.2282715
171304704,-1.3050385,9.826172,1.2282715
181345024,-1.3050385,9.749404999999999,1.2282715
191446272,-1.4585724,9.902939,1.0747375
201526272,-1.3818054,9.826172,1.0747375
211597056,-1.3050385,9.749404999999999,1.0747375
221667840,-1.4585724,9.749404999999999,1.0747375
231738880,-1.5353394,9.826172,1.3050385
241809664,-1.4585724,9.979706,1.2282715
251880448,-1.4585724,9.979706,1.3818054
261951232,-1.4585724,10.13324,1.2282715
272022016,-1.6121063,10.056473,1.2282715
282092800,-1.3818054,10.056473,1.3050385
292163584,-1.6121063,10.056473,1.3050385
302234368,-1.5353394,9.979706,1.3818054
312305152,-1.5353394,9.826172,1.3818054
322375936,-1.4585724,9.979706,1.2282715
332446720,-1.4585724,9.826172,1.2282715
342517504,-1.3050385,9.826172,1.3050385
352588288,-1.4585724,9.749404999999999,1.3050385
362659072,-1.4585724,9.979706,1.1515045
372729856,-1.3818054,9.902939,1.2282715
382800640,-1.3818054,9.902939,1.2282715
392871680,-1.3818054,9.902939,1.3050385
402960896,-1.3050385,10.056473,1.3050385
413031680,-1.5353394,10.056473,1.3818054
423102464,-1.3050385,10.13324,1.2282715
433173248,-1.4585724,10.056473,1.4585724
443244032,-1.5353394,10.13324,1.4585724
453314816,-1.5353394,10.13324,1.4585724
463385600,-1.4585724,10.056473,1.3818054
473456384,-1.5353394,9.979706,1.4585724
483496704,-1.5353394,10.13324,1.3050385
493597952,-1.3050385,9.902939,1.2282715
503668736,-1.3818054,9.979706,1.2282715
513739520,-1.5353394,9.979706,1.2282715
523810304,-1.3818054,9.979706,1.1515045
533881088,-1.5353394,9.826172,1.1515045
543951872,-1.3818054,9.749404999999999,1.3050385
554022912,-1.4585724,9.979706,1.3050385
564093696,-1.3818054,10.210007,1.3818054
574164480,-1.3050385,10.13324,1.5353394
584204800,-1.3050385,10.056473,1.4585724
594306048,-1.3818054,9.979706,1.3818054
604376832,-1.3050385,9.979706,1.3818054
614417152,-1.4585724,9.902939,1.1515045
624518400,-1.5353394,9.826172,1.3050385
634589184,-1.5353394,9.902939,1.3050385
644659968,-1.5353394,10.056473,1.3050385
654730752,-1.4585724,9.979706,1.2282715
664801536,-1.3818054,9.902939,1.4585724
674872320,-1.4585724,10.056473,1.4585724
