TS,X,Y,Z
80566528,0,0.2303009,9.595871000000001
90637312,-0.7676697,0.2303009,11.207977
100708096,-0.15353394,0.15353394,9.979706
110778880,-0.2303009,0.15353394,9.826172
120849664,-0.4606018,0.07676697,10.6706085
130920448,-0.2303009,-0.07676697,9.826172
140960768,-0.07676697,0.07676697,9.826172
151031552,-0.61413574,0.2303009,10.824142
161132800,-0.38383484,0,10.363541
171203584,-0.2303009,0.07676697,10.056473
181274624,-0.5373688,0.15353394,10.977676
191345408,-0.30706787,0.15353394,10.056473
201416192,-0.15353394,0.2303009,9.826172
211486976,-0.5373688,0.07676697,10.7473755
221557760,-0.15353394,0.15353394,9.979706
231628544,-0.07676697,0.2303009,10.056473
241668864,-0.4606018,0.15353394,10.6706085
251739648,-0.07676697,0.15353394,9.902939
261840896,-0.2303009,0.07676697,10.210007
271911680,-0.61413574,0.15353394,10.7473755
281982464,-0.2303009,0,10.13324
292053248,-0.38383484,0.15353394,10.363541
302124032,-0.4606018,0.07676697,10.363541
312194816,-0.2303009,0.07676697,9.979706
322265600,-0.15353394,0.30706787,10.13324
332336640,-0.2303009,0.15353394,10.210007
342407424,-0.2303009,0,9.902939
352478208,-0.30706787,0.15353394,10.363541
362548992,-0.5373688,0.07676697,10.363541
372619776,-0.30706787,0.15353394,10.210007
382690560,-0.38383484,0.2303009,10.440308
392761344,-0.38383484,0.15353394,10.13324
402832128,-0.2303009,0.07676697,9.979706
412902912,-0.30706787,0.15353394,10.286774
422973696,-0.30706787,0.15353394,10.210007
433044480,-0.38383484,0,10.286774
443115264,-0.30706787,0.15353394,10.440308
453186048,-0.2303009,0.2303009,10.056473
463256832,-0.38383484,0.2303009,10.440308
473327616,-0.2303009,0.15353394,10.210007
483398656,-0.30706787,0.07676697,10.056473
493469440,-0.38383484,0.07676697,10.13324
503540224,-0.15353394,0.15353394,10.056473
513611008,-0.4606018,0.15353394,10.210007
523681792,-0.2303009,0,10.286774
533752576,-0.15353394,0.15353394,10.286774
543823360,-0.30706787,0.07676697,10.286774
553894144,-0.30706787,0.15353394,10.440308
563964928,-0.2303009,0.15353394,10.13324
574035712,-0.2303009,0.15353394,10.286774
584106496,-0.30706787,0.07676697,10.210007
594177280,-0.2303009,0.07676697,10.286774
604248064,-0.15353394,0.07676697,10.210007
614318848,-0.30706787,0.15353394,10.210007
624389632,-0.2303009,0.15353394,10.286774
634460416,-0.2303009,0.2303009,10.056473
644531456,-0.2303009,0.07676697,10.13324
654602240,-0.38383484,0.15353394,10.210007
664673024,-0.30706787,0.2303009,10.210007
674743808,-0.30706787,0.15353394,10.210007
684814592,-0.30706787,0.07676697,10.286774
694885376,-0.30706787,0.07676697,10.363541
715026944,-0.15353394,0.2303009,10.210007
704956160,-0.38383484,0.15353394,10.210007
725097728,-0.2303009,0.15353394,10.210007
735168512,-0.38383484,0.15353394,10.210007
745239296,-0.5373688,0.07676697,10.210007
755310080,-0.30706787,0.30706787,10.286774
765380864,-0.30706787,0.15353394,10.286774
775451648,-0.38383484,0.07676697,10.286774
785522432,-0.15353394,0.15353394,10.286774
795593472,-0.30706787,0.07676697,10.210007
805768704,-0.30706787,0.07676697,10.363541
815839488,-0.30706787,0.07676697,10.210007
825910272,-0.38383484,0.07676697,10.286774
835981056,-0.38383484,0.07676697,10.210007
846051840,-0.2303009,0.07676697,10.210007
856122624,-0.4606018,0.15353394,10.286774
866193408,-0.30706787,0.07676697,10.210007
876264192,-0.2303009,0.15353394,10.286774
886335232,-0.30706787,0.2303009,10.286774
896406016,-0.30706787,0.2303009,10.286774
906476800,-0.30706787,0.15353394,10.210007
916547584,-0.2303009,0.15353394,10.286774
926618368,-0.30706787,0.15353394,10.210007
936689152,-0.30706787,0.07676697,10.286774
946759936,-0.30706787,0.2303009,10.286774
956830720,-0.38383484,0.15353394,10.210007
966901504,-0.30706787,0.15353394,10.286774
976972288,-0.30706787,0.07676697,10.13324
987043072,-0.30706787,0.15353394,10.363541
997113856,-0.38383484,0.15353394,10.286774
1007184640,-0.30706787,0.15353394,10.286774
1017255424,-0.38383484,0.2303009,10.286774
1027326208,-0.38383484,0.15353394,10.210007
1037396992,-0.30706787,0.07676697,10.286774
1047468032,-0.2303009,0.2303009,10.286774
1057538816,-0.2303009,0.07676697,10.210007
1067609600,-0.38383484,0.07676697,10.286774
1077680384,-0.38383484,0.15353394,10.286774
1087751168,-0.2303009,0.07676697,10.210007
1097821952,-0.38383484,0.15353394,10.363541
1107892736,-0.30706787,0.15353394,10.286774
1117963520,-0.38383484,0.07676697,10.210007
1128034304,-0.2303009,0.07676697,10.286774
1138105088,-0.15353394,0.15353394,10.363541
1148175872,-0.2303009,0.2303009,10.056473
1158216192,-0.38383484,0.15353394,10.210007
1168317440,-0.30706787,0.30706787,10.286774
1178357760,-0.30706787,0.2303009,10.210007
