TS,X,Y,Z
80535808,-0.30706787,4.0686493,9.212035999999999
90637056,-0.2303009,3.9918823,9.212035999999999
100717568,-0.07676697,4.0686493,9.212035999999999
110757888,-0.15353394,4.0686493,9.442337
120828672,-0.2303009,4.0686493,9.595871000000001
130929920,-0.2303009,4.1454163,9.672637999999999
141000704,-0.2303009,3.9918823,9.595871000000001
151071488,-0.30706787,3.9151154,9.595871000000001
161142272,-0.30706787,3.8383484,9.519104
171213056,-0.2303009,3.7615814,9.595871000000001
181283840,-0.2303009,3.9918823,9.519104
191324160,-0.15353394,3.8383484,9.595871000000001
201425408,-0.30706787,3.9151154,9.519104
211496192,-0.38383484,3.9918823,9.36557
221536512,-0.30706787,4.1454163,9.519104
231638016,-0.07676697,3.9918823,9.36557
241708800,-0.15353394,3.9151154,9.36557
251779584,-0.2303009,4.222183,9.442337
261819904,-0.07676697,4.222183,9.519104
271921152,-0.30706787,4.1454163,9.519104
281961472,-0.15353394,4.1454163,9.519104
292062720,-0.30706787,4.0686493,9.442337
302243584,-0.2303009,4.1454163,9.519104
312314368,-0.38383484,4.0686493,9.519104
322385152,-0.30706787,4.1454163,9.749404999999999
332455936,-0.30706787,4.1454163,9.749404999999999
342526720,-0.2303009,3.9918823,9.595871000000001
352567040,-0.15353394,4.0686493,9.519104
362668288,-0.07676697,3.9918823,9.595871000000001
372708608,-0.15353394,4.0686493,9.519104
382809856,-0.15353394,3.8383484,9.442337
392850176,-0.2303009,3.9918823,9.36557
402960640,-0.15353394,4.1454163,9.288803
413000960,-0.2303009,3.9151154,9.442337
423071744,-0.15353394,4.0686493,9.595871000000001
433173248,-0.07676697,4.29895,9.595871000000001
443244032,-0.15353394,4.222183,9.519104
453284352,-0.15353394,3.9918823,9.442337
463355136,-0.15353394,4.0686493,9.36557
473425920,-0.15353394,4.1454163,9.519104
483496704,-0.2303009,4.0686493,9.595871000000001
493567488,-0.15353394,3.9918823,9.288803
503668736,-0.07676697,3.9918823,9.288803
513739520,-0.07676697,3.9918823,9.36557
523779840,0.07676697,4.0686493,9.442337
533881088,0.07676697,4.0686493,9.36557
543921408,0.07676697,4.0686493,9.519104
554022656,0.07676697,4.0686493,9.672637999999999
564062976,-0.07676697,3.9918823,9.672637999999999
574164480,-0.15353394,4.222183,9.442337
584235264,-0.07676697,4.29895,9.595871000000001
594275328,-0.30706787,4.1454163,9.442337
604334080,-0.07676697,4.0686493,9.595871000000001
614435584,-0.15353394,3.9151154,9.36557
624506368,-0.15353394,3.9918823,9.442337
634546688,0,4.1454163,9.519104
644647936,0.15353394,4.222183,9.442337
654688256,0.07676697,3.9918823,9.442337
664789504,0.07676697,4.0686493,9.595871000000001
674860288,0.07676697,3.9151154,9.595871000000001
684931072,0.07676697,3.9151154,9.519104
694971392,0.07676697,4.0686493,9.595871000000001
705042176,0,4.0686493,9.595871000000001
715143424,0.2303009,3.9918823,9.672637999999999
725214208,0.07676697,3.9151154,9.519104
735284992,0,3.9151154,9.288803
745325312,-0.15353394,3.8383484,9.36557
755396096,0,3.9918823,9.442337
765497600,-0.07676697,3.9151154,9.519104
775568384,0.07676697,4.222183,9.595871000000001
785608448,0.07676697,4.0686493,9.442337
795709952,0,4.0686493,9.442337
805780736,0,4.0686493,9.442337
815851520,0.15353394,3.9918823,9.36557
825922304,0.15353394,3.9151154,9.442337
835993088,0.15353394,3.7615814,9.442337
846063872,0,4.0686493,9.36557
856134656,0.07676697,4.0686493,9.519104
866174976,-0.07676697,4.0686493,9.442337
876276224,-0.15353394,3.9918823,9.442337
886347008,0,4.0686493,9.36557
896387328,-0.07676697,3.9918823,9.288803
906458112,0,4.0686493,9.672637999999999
916559616,0,3.9918823,9.595871000000001
926630400,0.07676697,3.9918823,9.595871000000001
936701184,0.15353394,4.0686493,9.442337
946771968,0.07676697,3.9918823,9.36557
956812288,0.07676697,4.0686493,9.519104
966883072,0.07676697,4.1454163,9.36557
