TS,X,Y,Z
80566272,0.30706787,-0.84443665,9.36557
90637056,0.07676697,-0.7676697,9.519104
100707840,0.07676697,-0.9212036,9.749404999999999
110748160,0,-0.84443665,10.13324
120849664,0,-0.84443665,11.13121
130920448,0.07676697,-0.9979706,11.515045
140960512,0.07676697,-0.9212036,11.438278
151062016,0.15353394,-0.7676697,11.438278
161132800,0.38383484,-1.0747375,10.824142
171203584,0.5373688,-0.7676697,10.593842
181274368,0.5373688,-0.7676697,10.286774
191345152,0.38383484,-0.9212036,9.902939
201434880,0,-0.6909027,9.288803
211505664,-0.38383484,-0.6909027,9.519104
221576448,-0.6909027,-0.7676697,9.979706
231616768,-0.7676697,-0.6909027,10.286774
241687552,-0.6909027,-0.9212036,10.7473755
251788800,-0.4606018,-0.9212036,10.900909
261859584,-0.30706787,-0.6909027,10.824142
271930368,-0.38383484,-0.38383484,10.593842
282001152,0.07676697,-0.5373688,10.7473755
292071936,-0.07676697,-0.6909027,10.517075
302142720,0,-0.7676697,10.13324
312213504,-0.30706787,-0.61413574,10.210007
322284288,-0.84443665,0.07676697,10.210007
332324608,-1.4585724,-0.2303009,9.979706
342426112,-1.5353394,-0.15353394,9.826172
352496896,-1.3818054,0.38383484,9.519104
362567680,-0.6909027,0.38383484,9.288803
372608000,0,0.4606018,9.749404999999999
382709248,0.38383484,0.07676697,9.902939
392780032,0.84443665,0,9.749404999999999
402850816,0.7676697,-0.30706787,9.902939
412891136,0.6909027,-0.38383484,10.056473
422961920,0.4606018,-0.07676697,10.286774
433032704,0,0.07676697,10.286774
443103488,-0.2303009,-0.15353394,10.977676
453174272,0.07676697,-0.30706787,10.7473755
463245056,0.30706787,-0.15353394,10.517075
473346304,0.2303009,0.15353394,10.7473755
483417344,0.15353394,0.15353394,10.6706085
493488128,0.30706787,0,10.517075
503558912,0.07676697,0.2303009,10.363541
513629696,-0.2303009,0.2303009,10.13324
523670016,-1.0747375,0.30706787,10.056473
533740800,0.15353394,0.07676697,9.672637999999999
543811584,0.9212036,-0.15353394,9.058502000000001
553882368,0.2303009,0.15353394,9.212035999999999
563983616,-0.7676697,0.38383484,9.595871000000001
574054400,-0.2303009,0.84443665,9.749404999999999
584125184,-0.07676697,1.1515045,9.902939
594195968,-0.15353394,1.3050385,9.979706
604242688,0,1.2282715,10.210007
614313472,0.38383484,1.2282715,11.207977
634455040,0.07676697,1.3818054,10.517075
624384256,0.61413574,1.2282715,11.13121
644525824,-1.5353394,2.6868439,9.442337
654596608,-1.9959412,1.9191742,8.2908325
664667392,-1.4585724,1.3050385,7.8302307
674738176,-1.0747375,1.1515045,7.676697
684778496,-0.61413574,0.9979706,8.137299000000001
694880000,0.4606018,0.4606018,10.440308
704950784,0.9212036,0.30706787,11.668579
714990848,1.2282715,0.6909027,12.205948
725092352,1.4585724,0.9979706,11.591812
735163136,0.7676697,1.3050385,10.286774
745203456,-0.07676697,1.4585724,9.826172
755304704,-0.38383484,1.7656403,9.442337
765345024,-0.2303009,1.5353394,9.212035999999999
775446272,-0.6909027,0.5373688,9.595871000000001
785517056,-0.9212036,0.7676697,9.595871000000001
795587840,-0.84443665,1.1515045,9.749404999999999
805658624,-0.6909027,0.84443665,10.13324
815729408,0,-0.07676697,10.7473755
825769728,0.07676697,0.15353394,10.363541
835840512,0.07676697,0.07676697,10.286774
845911296,0,0,10.517075
855982080,0.07676697,0.30706787,10.210007
866052864,0.15353394,0.2303009,10.286774
876154368,0.15353394,0.38383484,10.363541
886225152,-0.07676697,0.15353394,10.363541
896295936,0,0.30706787,10.7473755
906366720,0.2303009,0.07676697,10.900909
916437504,0.4606018,-0.15353394,10.977676
926477824,0.6909027,-0.4606018,10.900909
936579072,0.5373688,-0.4606018,11.13121
946619392,0.6909027,-0.30706787,10.824142
956690176,0.38383484,-0.2303009,10.593842
966760960,0.30706787,-0.15353394,10.440308
976862208,0.15353394,0.6909027,10.363541
986932992,0.15353394,0.30706787,10.6706085
997003776,0.4606018,-0.07676697,10.593842
1007074816,0.4606018,-0.07676697,10.440308
1017114880,0.5373688,-0.15353394,10.900909
1027216384,0.38383484,-0.4606018,11.207977
1037256704,0.15353394,-0.5373688,11.207977
1047327488,0.15353394,-0.6909027,11.207977
1057398272,0,-0.9212036,10.593842
1067469056,-0.15353394,-1.0747375,10.363541
1077570304,-0.38383484,-1.0747375,10.056473
1087641088,-0.4606018,-0.84443665,10.286774
1097711872,-0.61413574,-0.2303009,10.6706085
1107782656,-0.5373688,0.07676697,10.363541
1117853440,-0.61413574,-0.2303009,9.979706
1127924224,-0.38383484,-0.38383484,9.902939
1137964544,-0.07676697,-0.6909027,10.13324
1148065792,-0.2303009,-0.38383484,10.286774
1158136832,0.07676697,-0.2303009,10.6706085
1168207616,0.4606018,-0.61413574,10.824142
1178247680,0.4606018,-0.6909027,10.440308
1188349184,0.2303009,-0.4606018,9.979706
1198419968,0.2303009,-0.30706787,9.519104
1208490752,0.2303009,-0.2303009,9.749404999999999
1218561536,0.38383484,0.30706787,10.6706085
1228632320,0.38383484,0.7676697,11.207977
1238672640,0.2303009,0.9979706,11.361511
1248773888,0.4606018,0.9979706,10.900909
1258844672,0.5373688,0.9979706,9.595871000000001
1268915456,0.9979706,0.84443665,9.135268999999999
1278955776,1.5353394,0.5373688,9.135268999999999
1289057024,1.8424072,0.38383484,9.595871000000001
1299127808,1.6121063,0.7676697,9.519104
1309198848,1.5353394,0.9212036,9.519104
1319269632,1.4585724,1.2282715,9.749404999999999
1329309696,1.3050385,1.3818054,9.902939
1339411200,1.3818054,1.0747375,10.7473755
1349481984,1.3818054,0.7676697,10.363541
1359522304,1.4585724,0.30706787,10.210007
1369593088,0.9979706,-0.15353394,9.672637999999999
1379663872,0.6909027,-0.7676697,8.904968
1389765120,0.61413574,-1.1515045,9.058502000000001
1399805440,0.7676697,-1.3050385,9.595871000000001
1410163456,0.6909027,-1.2282715,9.749404999999999
1420264960,0.61413574,-1.2282715,9.058502000000001
1430335744,0.61413574,-1.2282715,8.060532
1440376064,0.6909027,-1.4585724,7.139328
1450446848,0.61413574,0,7.446396
1460517632,-0.61413574,-0.2303009,7.292862
1470588416,0.30706787,-2.226242,6.83226
1480659200,-0.2303009,-1.4585724,2.149475
1490760448,-1.4585724,-0.07676697,-1.3050385
1500831232,-0.38383484,0.30706787,0.38383484
1510871552,-0.4606018,0.30706787,0.4606018
1520942336,-0.30706787,0.38383484,0.5373688
1531013120,-0.5373688,0.38383484,0.38383484
1541114624,-0.4606018,0.2303009,0.5373688
1551185408,-0.5373688,0.38383484,0.4606018
1561225472,-0.15353394,0.30706787,0.5373688
1571326976,-0.38383484,0.38383484,0.5373688
1581397760,-0.5373688,0.4606018,0.5373688
1591438080,-0.38383484,0.30706787,0.5373688
