TS,X,Y,Z
81726208,0.2303009,0.07676697,10.056473
91796992,0.30706787,0.07676697,9.902939
122009344,0.30706787,0.07676697,10.056473
101867776,0.2303009,0.07676697,9.826172
111938560,0.30706787,0.15353394,9.979706
132080128,0.4606018,-0.15353394,10.13324
142150912,0.30706787,0.07676697,10.286774
152191232,0.5373688,0.15353394,10.440308
162292480,0.61413574,0.07676697,10.363541
172332800,0.4606018,0.07676697,10.517075
182403584,0.4606018,-0.15353394,10.363541
192505088,0.15353394,0,10.13324
202545152,0.2303009,-0.07676697,10.13324
212616192,0.30706787,-0.07676697,10.056473
222717440,0.2303009,0.07676697,10.13324
232788224,0.38383484,-0.07676697,10.13324
242828544,0.30706787,-0.15353394,10.056473
252899328,0.38383484,-0.07676697,9.979706
262970112,0.38383484,-0.2303009,10.286774
273040896,0.5373688,-0.15353394,10.210007
283111680,0.61413574,-0.07676697,10.056473
293182464,0.38383484,0.15353394,10.210007
303253248,0.38383484,0.15353394,10.13324
313324032,0.2303009,0.07676697,10.13324
323394816,0.30706787,0,10.13324
333465600,0.30706787,0,10.13324
343567104,0.30706787,0,10.13324
353607168,0.2303009,0.07676697,9.902939
363708672,0.15353394,0,10.056473
373779456,0.07676697,-0.07676697,10.210007
383850240,0.15353394,-0.07676697,10.363541
393921024,0.15353394,-0.15353394,10.286774
403991808,0.30706787,-0.15353394,10.286774
414062592,0.30706787,0,10.363541
424133376,0.30706787,0.15353394,10.286774
434204160,0.4606018,0.07676697,10.13324
444274944,0.4606018,0.07676697,10.210007
454345728,0.4606018,-0.07676697,10.286774
464416512,0.4606018,-0.07676697,10.286774
474487296,0.38383484,0.07676697,10.210007
484558080,0.5373688,0.07676697,10.517075
494629120,0.30706787,0,10.286774
504699904,0.2303009,0.07676697,10.210007
514739968,0.30706787,0.15353394,10.056473
524841472,0.4606018,0.30706787,9.979706
534912256,0.38383484,0.38383484,9.902939
544983040,0.38383484,0.30706787,9.979706
555023360,0.38383484,0.38383484,10.13324
565124608,0.4606018,0.15353394,10.210007
575195392,0.15353394,0,10.13324
585266176,0.2303009,0.15353394,10.056473
595306496,0.30706787,0.2303009,10.286774
605407744,0.61413574,0.2303009,10.363541
615478528,0.61413574,0.30706787,10.517075
625549312,0.6909027,0.30706787,10.440308
635620096,0.61413574,0.38383484,10.210007
645691136,0.61413574,0.38383484,10.13324
655761920,0.61413574,0.2303009,9.902939
665832704,0.4606018,0.4606018,10.056473
675903488,0.38383484,0.30706787,10.056473
685974272,0.38383484,0.15353394,10.13324
696014592,0.38383484,0.2303009,10.056473
706115840,0.4606018,0,10.13324
716156160,0.61413574,0,10.363541
726226944,0.4606018,0.15353394,10.286774
736328192,0.61413574,0.2303009,10.210007
746398976,0.61413574,0.38383484,10.056473
756469760,0.5373688,0.4606018,9.979706
766510080,0.4606018,0.38383484,10.056473
776611328,0.38383484,0.2303009,9.979706
786651648,0.38383484,0.2303009,9.979706
796753152,0.4606018,0.2303009,10.210007
806806016,0.38383484,0.07676697,10.363541
816876800,0.30706787,0.07676697,10.517075
826947584,0.38383484,-0.07676697,10.440308
837018368,0.5373688,0.15353394,10.363541
847089152,0.61413574,0.2303009,10.517075
857159936,0.61413574,0.30706787,10.13324
867230976,0.7676697,0.38383484,10.210007
877271040,0.6909027,0.61413574,10.210007
887341824,0.61413574,0.4606018,10.13324
897412864,0.61413574,0.38383484,10.056473
907514112,0.61413574,0.30706787,10.210007
917584896,0.6909027,0.2303009,10.210007
927655680,0.61413574,0.2303009,10.056473
937696000,0.5373688,0.2303009,10.363541
947797248,0.38383484,0.07676697,10.13324
957868032,0.38383484,0.30706787,10.286774
967938816,0.61413574,0.38383484,10.286774
977979136,0.61413574,0.30706787,10.13324
988080384,0.5373688,0.38383484,10.210007
998151168,0.5373688,0.4606018,10.13324
1008191488,0.4606018,0.4606018,10.056473
1018292992,0.4606018,0.5373688,9.979706
1028333056,0.61413574,0.38383484,10.210007
1038403840,0.5373688,0.30706787,10.210007
1048505344,0.6909027,0.2303009,10.363541
1058576128,0.61413574,0.2303009,10.210007
1068646912,0.5373688,0.15353394,10.210007
1078687232,0.4606018,0.15353394,10.056473
1088788480,0.38383484,0.30706787,10.210007
1098828800,0.5373688,0.30706787,10.210007
1108930048,0.61413574,0.2303009,10.056473
1119000832,0.61413574,0.2303009,10.13324
1129041152,0.6909027,0.38383484,10.210007
1139142400,0.61413574,0.2303009,10.210007
1149182720,0.61413574,0.30706787,10.286774
1159283968,0.84443665,0.2303009,10.13324
1169355008,0.6909027,0.2303009,10.056473
1179425792,0.61413574,0.15353394,9.979706
1189496576,0.38383484,0.30706787,10.13324
1199567360,0.38383484,0.30706787,10.13324
1209607680,0.4606018,0.30706787,10.286774
1219708928,0.5373688,0.2303009,10.363541
1229749248,0.5373688,0.30706787,10.210007
1239820032,0.61413574,0.38383484,10.286774
1249890816,0.6909027,0.30706787,10.286774
