TS,X,Y,Z
80536064,0.84443665,6.0645905,8.137299000000001
90606848,0.9212036,5.9110565,8.2908325
100708096,1.0747375,5.9878235,8.597899999999999
110778880,0.84443665,6.5251923,9.135268999999999
120849664,1.3050385,5.9110565,8.2908325
130920448,1.5353394,5.296921,7.8302307
140991232,1.6888733,4.836319,7.446396
151062016,2.0727081,4.989853,7.676697
161132800,2.0727081,5.296921,8.137299000000001
171203584,1.4585724,5.3736877,8.828201
181274368,1.5353394,5.6807556,9.288803
191345408,1.6888733,5.9878235,9.595871000000001
201416192,1.6121063,5.9878235,8.981735
211486976,1.6888733,5.9878235,8.828201
221557760,1.7656403,5.9110565,8.674666999999999
231598080,1.9191742,5.220154,8.904968
241699328,2.0727081,4.836319,8.828201
251739648,2.0727081,4.606018,8.981735
261840896,1.9191742,4.529251,8.904968
271911680,2.149475,5.143387,8.444366
281982464,1.9191742,5.4504547,8.214066000000001
292053248,1.9191742,5.7575226,7.8302307
302093568,1.7656403,5.9110565,7.59993
312164352,1.6888733,5.8342896,7.523163
322265600,1.6888733,5.6039886,7.523163
332305920,1.5353394,5.3736877,7.676697
342407424,1.5353394,5.5272217,8.214066000000001
352478208,1.4585724,5.5272217,8.828201
362548992,1.1515045,5.4504547,9.212035999999999
372619776,1.3050385,5.6039886,9.442337
382690560,1.5353394,5.6807556,9.058502000000001
392761344,1.9191742,5.9110565,8.981735
402801664,2.379776,5.7575226,8.674666999999999
412872448,2.379776,5.4504547,8.137299000000001
422973696,2.379776,5.220154,7.9837646
433014016,2.226242,5.5272217,8.828201
443115264,1.9191742,5.4504547,8.674666999999999
453155584,1.6888733,5.8342896,8.367599500000001
463256832,1.6888733,5.6039886,7.7534637
473327616,1.7656403,5.220154,7.292862
483398400,1.7656403,5.296921,7.8302307
493469440,1.6121063,5.6039886,8.444366
503540224,1.5353394,5.6807556,8.828201
513580288,1.7656403,5.6807556,8.521133000000001
523651072,1.9191742,5.8342896,8.367599500000001
533722112,1.8424072,5.9110565,8.060532
543792896,2.149475,5.9110565,7.9069977
