TS,X,Y,Z
80566528,-0.30706787,4.1454163,9.749404999999999
90606848,-0.2303009,4.0686493,9.442337
100708096,-0.30706787,3.9918823,9.442337
110778880,-0.4606018,4.1454163,9.36557
120849664,-0.30706787,4.29895,9.288803
130889984,-0.30706787,4.222183,9.36557
140991232,-0.4606018,4.222183,9.288803
151062016,-0.4606018,4.1454163,9.36557
161102336,-0.5373688,4.0686493,9.442337
171203584,-0.4606018,3.9151154,9.672637999999999
181274624,-0.4606018,3.9151154,9.749404999999999
191345408,-0.5373688,3.9918823,10.056473
201404416,-0.6909027,3.9918823,10.210007
211505664,-0.6909027,4.0686493,10.13324
221545984,-0.61413574,4.1454163,9.979706
231647488,-0.7676697,3.9918823,9.979706
241718272,-0.61413574,4.222183,9.442337
251789056,-0.61413574,4.29895,9.288803
261829376,-0.61413574,4.375717,9.212035999999999
271900160,-0.6909027,4.29895,9.058502000000001
282001408,-0.5373688,4.0686493,8.828201
292072192,-0.38383484,3.9918823,8.981735
302112512,-0.30706787,4.0686493,9.212035999999999
312213760,-0.2303009,4.0686493,9.519104
322254080,-0.30706787,3.9918823,10.13324
332355328,-0.4606018,4.0686493,10.286774
342426112,-0.4606018,4.222183,10.210007
352496896,-0.4606018,4.1454163,10.056473
362567680,-0.4606018,4.29895,9.672637999999999
372638464,-0.4606018,4.222183,9.288803
382678784,-0.4606018,4.0686493,9.058502000000001
392749568,-0.38383484,4.0686493,8.981735
402851072,-0.30706787,4.1454163,8.904968
412921856,-0.15353394,4.0686493,8.828201
422962176,-0.07676697,4.1454163,8.751434
433063424,-0.07676697,3.9918823,8.751434
443103744,-0.15353394,4.0686493,8.828201
453174528,-0.4606018,4.0686493,8.904968
463245312,-0.38383484,4.0686493,9.135268999999999
473346560,-0.30706787,4.1454163,9.442337
483417344,-0.30706787,4.222183,9.519104
493488128,-0.38383484,4.1454163,9.672637999999999
503528448,-0.30706787,4.0686493,9.826172
513599232,0,4.1454163,9.595871000000001
523670016,-0.07676697,4.222183,9.595871000000001
533771264,0,4.0686493,9.135268999999999
543811584,0.30706787,4.0686493,9.135268999999999
553882368,0.15353394,4.0686493,9.36557
563953152,0,4.0686493,9.36557
574024192,-0.2303009,4.222183,9.595871000000001
584094976,-0.38383484,4.29895,9.826172
594165760,-0.38383484,4.222183,9.749404999999999
604212224,-0.15353394,4.222183,9.902939
614283008,-0.15353394,4.222183,9.672637999999999
624354048,-0.07676697,4.0686493,9.519104
634424832,0.15353394,4.1454163,9.519104
644495616,0.2303009,4.29895,9.135268999999999
654566400,0.15353394,4.0686493,8.981735
664637184,0.15353394,4.1454163,8.828201
674738432,0.07676697,4.1454163,8.981735
684778752,-0.07676697,4.222183,9.212035999999999
694880000,-0.07676697,4.222183,9.672637999999999
704920320,-0.2303009,4.1454163,9.826172
714991104,-0.15353394,4.1454163,9.826172
725061888,-0.30706787,4.222183,9.672637999999999
735132672,-0.07676697,3.9918823,9.519104
745234176,-0.2303009,3.9918823,9.442337
755274240,-0.15353394,3.9151154,9.288803
765345024,-0.2303009,3.9918823,9.212035999999999
775446528,-0.07676697,4.1454163,9.058502000000001
785517312,0,3.9151154,9.288803
795588096,0.07676697,4.1454163,9.135268999999999
805658880,0.30706787,3.9918823,9.212035999999999
815699200,0.30706787,3.8383484,9.442337
825800448,0.2303009,3.9151154,9.902939
835840768,0.15353394,3.9918823,9.902939
845942016,0.2303009,3.9918823,9.749404999999999
855982336,0.15353394,4.1454163,9.826172
866083584,0.15353394,3.9151154,9.672637999999999
876123904,-0.07676697,4.0686493,9.519104
886225152,0,4.222183,9.288803
896265472,0,4.0686493,9.36557
906366976,-0.07676697,3.9151154,9.519104
916437760,0.07676697,3.9918823,9.442337
926508544,0.15353394,3.9151154,9.36557
936548864,0.07676697,3.7615814,9.288803
946619648,0.2303009,3.6848145,9.36557
956720896,0.07676697,3.4545135,9.36557
966791680,0,3.6080475,9.212035999999999
976832000,0,4.375717,9.288803
986902784,-0.15353394,4.222183,8.828201
997004032,0.07676697,3.4545135,9.288803
1007074816,0.61413574,3.1474457,9.749404999999999
1027185920,1.1515045,3.1474457,9.442337
1017145600,1.0747375,3.3777466,9.672637999999999
1037287168,0.9979706,3.3777466,9.36557
1047327488,0.7676697,3.5312805,9.442337
1057428992,0.4606018,3.7615814,9.288803
1067499776,0.30706787,3.6848145,9.672637999999999
1077570560,0.2303009,3.6080475,9.902939
1087641344,0.30706787,3.6848145,10.13324
1097712128,0.7676697,3.5312805,9.979706
