TS,X,Y,Z
80596736,1.1515045,5.143387,9.595871000000001
90667776,1.6121063,4.682785,8.828201
100707840,1.3818054,5.7575226,8.444366
110809344,1.3050385,6.2948914,8.674666999999999
120880128,1.6888733,5.3736877,8.597899999999999
130950912,1.4585724,5.220154,8.597899999999999
141021696,1.6888733,4.836319,8.674666999999999
151092480,1.4585724,4.759552,8.367599500000001
161163264,1.6888733,4.989853,9.058502000000001
171234048,1.6121063,4.989853,9.36557
181304832,1.5353394,4.759552,9.826172
191375616,1.3818054,4.606018,10.286774
201446400,1.3818054,4.375717,10.056473
211517184,1.4585724,4.222183,9.749404999999999
221587968,1.6121063,4.0686493,9.288803
231658752,1.6121063,3.9918823,8.904968
241729792,1.1515045,4.452484,8.444366
251800576,0.9979706,4.836319,8.521133000000001
261871360,0.9979706,4.989853,8.367599500000001
271942144,1.1515045,4.682785,8.367599500000001
282012928,1.6888733,4.1454163,7.9837646
292083712,1.8424072,3.9151154,7.8302307
302154496,1.9959412,3.9151154,7.7534637
312225280,1.9191742,4.0686493,7.676697
322296064,1.2282715,4.375717,7.676697
332336384,0.5373688,4.452484,7.9837646
342437632,0.30706787,4.529251,8.904968
352508416,-0.15353394,4.606018,9.212035999999999
362579200,-0.15353394,4.375717,9.979706
372649984,0.15353394,4.1454163,10.363541
382720768,0.38383484,3.9918823,10.363541
392791808,0.5373688,3.9151154,9.979706
402862592,1.0747375,3.6080475,8.751434
412933376,0.9979706,3.6848145,8.214066000000001
423004160,0.84443665,3.9918823,8.137299000000001
433148416,0.6909027,3.6848145,8.828201
443188736,-0.15353394,3.2242126,10.210007
453259520,-0.6909027,3.9151154,10.593842
463360768,-0.7676697,4.0686493,11.207977
473401088,-0.9979706,4.1454163,10.824142
483471872,-0.5373688,3.8383484,10.056473
493542656,-0.30706787,3.6080475,9.826172
503644160,-0.38383484,3.5312805,9.749404999999999
513714944,-0.15353394,3.6080475,9.595871000000001
523755008,0.2303009,3.4545135,9.749404999999999
533826048,0.07676697,3.4545135,10.13324
543896832,-0.07676697,3.3009796,9.902939
553967616,0,3.6080475,9.826172
564038400,-0.4606018,3.3777466,9.519104
574109184,-0.5373688,3.3777466,9.519104
584179968,-0.61413574,3.3777466,9.36557
594250752,-0.5373688,3.2242126,9.442337
604321536,-0.5373688,3.4545135,9.826172
614422784,-0.5373688,3.3009796,9.979706
624463104,-0.2303009,3.1474457,10.13324
634564352,0,3.1474457,10.593842
644635136,0.4606018,2.9939117,11.13121
654706176,0.38383484,2.9171448,10.824142
664776960,0.2303009,3.0706787,10.363541
674847744,0.07676697,3.1474457,9.826172
684918528,-0.30706787,3.4545135,9.135268999999999
694958848,-0.5373688,3.3009796,9.135268999999999
705060096,-0.15353394,2.9171448,9.672637999999999
715130880,-0.61413574,2.9939117,9.442337
725201664,-0.9212036,3.6080475,9.826172
735272448,-0.9212036,3.7615814,10.056473
745343232,-0.4606018,3.4545135,10.363541
755414016,-0.2303009,3.3009796,10.517075
765484800,0.07676697,2.9939117,10.440308
775555584,0.07676697,3.3777466,10.056473
785626368,-0.07676697,2.9171448,10.363541
795697152,0.15353394,2.9939117,9.672637999999999
805767936,0.15353394,2.9171448,9.135268999999999
815808256,-0.07676697,3.2242126,9.135268999999999
825909760,-0.2303009,3.4545135,9.135268999999999
835980544,-0.5373688,3.3777466,9.749404999999999
846051328,-0.7676697,3.5312805,10.210007
856122112,-0.6909027,3.3777466,10.440308
866192896,-0.5373688,3.3009796,10.6706085
876263680,-0.4606018,3.3009796,10.824142
886334464,-0.4606018,3.3009796,10.210007
896405248,-0.4606018,3.3777466,9.595871000000001
906476032,-0.5373688,3.5312805,9.058502000000001
916546816,-0.38383484,3.4545135,8.828201
926617600,-0.38383484,3.3777466,8.674666999999999
936688384,-0.30706787,3.3777466,8.828201
946728704,-0.38383484,3.3777466,8.751434
956829952,-0.4606018,3.2242126,8.981735
966900992,-0.38383484,2.9939117,9.749404999999999
976971776,-0.5373688,2.8403778,10.210007
987042560,-0.7676697,2.7636108,10.517075
997113344,-0.7676697,2.9939117,10.440308
1007153664,-0.6909027,3.2242126,10.056473
1017254912,-0.6909027,3.3009796,10.056473
1027325696,-0.5373688,3.2242126,9.902939
1037396480,-0.38383484,3.0706787,9.135268999999999
1047467264,-0.07676697,2.610077,8.597899999999999
1057538048,-0.2303009,2.7636108,8.444366
1067608832,-0.30706787,2.9171448,8.981735
1077679616,-0.5373688,3.1474457,9.672637999999999
1087750400,-0.84443665,3.3777466,9.749404999999999
1097821184,-0.84443665,3.0706787,9.749404999999999
1107891968,-0.7676697,2.9939117,9.595871000000001
1117963008,-0.6909027,2.9939117,9.749404999999999
1128033792,-0.9212036,2.8403778,10.056473
1138104576,-0.9212036,3.0706787,10.056473
1148144896,-0.84443665,3.2242126,9.902939
1158215680,-0.9979706,3.1474457,9.595871000000001
1168316928,-0.38383484,2.6868439,8.981735
1178357248,-0.4606018,2.379776,8.981735
1188428032,-0.6909027,2.303009,9.135268999999999
1198498816,-0.84443665,1.9959412,10.7473755
1208600064,-1.1515045,3.1474457,10.363541
1218670848,-1.1515045,3.1474457,9.979706
1228711168,-1.1515045,2.9939117,9.442337
1238812416,-0.9212036,2.9171448,9.212035999999999
1248883200,-0.61413574,2.456543,8.904968
1258923520,-0.4606018,2.379776,9.135268999999999
1268994304,-0.4606018,2.303009,9.135268999999999
1279065088,-0.61413574,2.303009,9.058502000000001
1289166592,-0.9212036,1.9959412,9.442337
1299237376,-0.84443665,0.84443665,10.363541
1309308160,-1.2282715,0.61413574,10.6706085
1319378944,-1.0747375,0.9979706,11.054443
1329449728,-1.5353394,2.0727081,10.6706085
1339520512,-1.6888733,2.53331,10.286774
1349560832,-1.4585724,2.610077,9.672637999999999
1359662080,-1.1515045,2.53331,8.828201
1369732864,-0.7676697,2.379776,8.444366
1379773184,-0.9212036,2.379776,8.444366
1389874432,-0.6909027,2.149475,8.444366
1399914752,-0.7676697,1.9959412,8.060532
1410016000,-1.0747375,2.149475,9.672637999999999
1420086784,-1.6121063,2.226242,11.207977
1430157824,-2.0727081,1.9191742,12.052414
1440228608,-2.149475,2.610077,12.820084
1450299392,1.9191742,0.4606018,14.969559
1460370176,4.1454163,1.0747375,15.967529
1470410496,5.143387,1.0747375,18.424072
1480511744,3.6848145,0.9212036,22.26242
1490582528,2.0727081,2.7636108,25.5634
1500622848,2.7636108,2.303009,25.256332
1510724096,3.3777466,1.5353394,24.02806
1520794880,3.3009796,0.9212036,22.646255
1530835200,0.15353394,1.5353394,19.49881
1540936448,-0.5373688,1.8424072,19.114975
1550976768,0.15353394,1.6888733,19.805878
1561047552,2.0727081,0.84443665,21.417984
1571118336,3.4545135,0.15353394,22.723022
1581189120,2.7636108,0.15353394,22.339188
1591259904,2.53331,0.07676697,21.494751
1601330688,3.1474457,-0.30706787,20.420013
1611401728,4.452484,-0.9212036,19.114975
1621472512,5.06662,-0.9979706,18.117004
1631543296,5.143387,-0.9212036,17.426102
1641644544,5.5272217,-1.3818054,16.658432
1651715328,6.1413574,-2.7636108,12.589783
1661755648,5.6039886,-3.3777466,10.7473755
1671856896,4.529251,-3.6080475,9.595871000000001
1681927680,3.0706787,-3.6080475,9.058502000000001
1691998464,-1.0747375,-3.8383484,7.446396
