TS,X,Y,Z
80575744,9.058502000000001,0.61413574,2.6868439
90616064,9.058502000000001,0.4606018,2.8403778
100717312,9.058502000000001,0.30706787,2.8403778
110788096,9.058502000000001,0.30706787,2.9939117
120858880,9.212035999999999,0.30706787,2.8403778
130899200,8.981735,0.15353394,2.8403778
140969984,8.981735,0.2303009,2.6868439
151040768,8.981735,0.15353394,2.456543
161142016,8.828201,0.2303009,2.610077
171212800,9.058502000000001,0,2.610077
181283584,9.288803,0.2303009,2.610077
191323904,9.212035999999999,0.30706787,2.7636108
201394688,9.135268999999999,0.15353394,2.6868439
211496192,9.212035999999999,0.15353394,2.610077
221566976,9.135268999999999,0.07676697,2.7636108
231607296,9.135268999999999,0,2.610077
241708544,8.981735,-0.07676697,2.6868439
251779328,8.904968,-0.2303009,2.53331
261838080,8.904968,-0.07676697,2.53331
271939328,8.828201,-0.2303009,2.53331
282010112,9.058502000000001,0.07676697,2.6868439
292080896,8.981735,0.4606018,2.6868439
302121216,9.135268999999999,0.38383484,2.610077
312222464,9.288803,0.2303009,2.610077
322293248,9.212035999999999,0.07676697,2.53331
332364032,9.36557,0.07676697,2.6868439
342404352,9.288803,0.07676697,2.53331
352505600,9.135268999999999,0.15353394,2.379776
362545920,9.135268999999999,0.07676697,2.456543
372647424,9.058502000000001,0.07676697,2.456543
382687488,8.981735,0.2303009,2.610077
392758528,8.904968,0.4606018,2.610077
402859776,8.828201,0.4606018,2.610077
412930560,8.981735,0.61413574,2.610077
422970880,8.904968,0.5373688,2.53331
433041664,8.981735,0.5373688,2.6868439
443112448,9.058502000000001,0.38383484,2.610077
453213696,9.058502000000001,0.4606018,2.53331
463284480,9.135268999999999,0.5373688,2.379776
473324800,9.135268999999999,0.5373688,2.456543
483426048,9.135268999999999,0.61413574,2.456543
493466368,9.212035999999999,0.38383484,2.456543
503537152,9.36557,0.2303009,2.379776
513638656,9.135268999999999,0.15353394,2.379776
523709440,9.135268999999999,0.15353394,2.456543
533780224,9.058502000000001,0.2303009,2.53331
543820544,9.135268999999999,0.2303009,2.6868439
553891328,8.981735,0.38383484,2.610077
563962112,8.981735,0.38383484,2.610077
574032896,9.058502000000001,0.5373688,2.7636108
584103680,8.828201,0.5373688,2.610077
594174464,8.904968,0.4606018,2.610077
604245248,8.981735,0.5373688,2.379776
614316032,8.981735,0.4606018,2.53331
624386816,9.135268999999999,0.30706787,2.456543
634457600,9.058502000000001,0.30706787,2.303009
644528384,9.058502000000001,0.15353394,2.53331
654599168,8.904968,-0.07676697,2.379776
664768000,8.828201,-0.07676697,2.456543
674838784,8.981735,0.07676697,2.53331
684909568,8.751434,0.15353394,2.6868439
694980352,8.828201,0.38383484,2.7636108
705081856,9.058502000000001,0.5373688,2.610077
715152640,8.981735,0.4606018,2.7636108
725223424,9.058502000000001,0.5373688,2.6868439
735294208,9.058502000000001,0.5373688,2.6868439
745364992,9.212035999999999,0.38383484,2.610077
755435776,9.135268999999999,0.30706787,2.610077
765506560,9.058502000000001,0.30706787,2.53331
775577344,8.981735,0.2303009,2.303009
785648128,8.904968,0.15353394,2.303009
795688448,9.058502000000001,-0.07676697,2.456543
805789696,8.828201,-0.07676697,2.226242
815860480,8.981735,-0.2303009,2.226242
825931264,8.904968,0.15353394,2.6868439
836002304,8.751434,0.30706787,2.610077
846042368,8.828201,0.30706787,2.6868439
856113152,8.904968,0.4606018,2.456543
866232832,8.981735,0.5373688,2.53331
876273152,9.288803,0.5373688,2.610077
886343936,9.212035999999999,0.5373688,2.456543
896414720,9.288803,0.4606018,2.456543
906516224,9.288803,0.2303009,2.456543
916556288,9.288803,0.30706787,2.456543
926657792,9.212035999999999,0.2303009,2.456543
936698112,9.135268999999999,0.15353394,2.456543
946799360,9.058502000000001,0.07676697,2.610077
956870144,9.058502000000001,0,2.6868439
966940928,9.212035999999999,0,2.6868439
976981248,9.058502000000001,0.15353394,2.53331
987052032,9.058502000000001,0.5373688,2.610077
997153280,9.058502000000001,0.5373688,2.303009
1007224064,8.981735,0.61413574,2.303009
1017294848,9.058502000000001,0.61413574,2.303009
1027365632,8.981735,0.38383484,2.303009
1037436416,9.135268999999999,0.2303009,2.379776
1047476736,9.058502000000001,0.07676697,2.379776
1057547520,9.212035999999999,0,2.379776
1067649024,9.288803,-0.30706787,2.53331
1077689344,9.36557,-0.30706787,2.379776
1087790592,9.212035999999999,-0.30706787,2.53331
1097861376,9.212035999999999,-0.07676697,2.456543
1107901696,8.981735,0.30706787,2.53331
1118002944,8.828201,0.5373688,2.456543
1128073728,8.751434,0.84443665,2.53331
1138114048,8.751434,0.9979706,2.456543
1148215296,8.521133000000001,1.3050385,2.226242
1158286080,8.214066000000001,1.0747375,2.456543
1168356864,8.367599500000001,0.6909027,2.303009
1178427648,6.0645905,0.84443665,1.7656403
1188498432,3.9918823,-1.0747375,1.5353394
1198569472,1.5353394,-0.38383484,0.2303009
1208609536,-0.4606018,0.61413574,0.61413574
1218680320,-0.38383484,0.38383484,0.4606018
1228781824,-0.15353394,0.30706787,0.4606018
1238822144,-0.38383484,0.2303009,0.38383484
1248892928,-0.38383484,0.2303009,0.30706787
1258963712,-0.38383484,0.30706787,0.38383484
1269101824,-0.38383484,0.30706787,0.4606018
1279172608,-0.30706787,0.38383484,0.4606018
1289243392,-0.30706787,0.2303009,0.5373688
1299283712,-0.30706787,0.38383484,0.38383484
