TS,X,Y,Z
80566272,9.135268999999999,0.5373688,0.61413574
90637056,9.135268999999999,0.5373688,0.61413574
100687360,8.981735,0.5373688,0.7676697
110788608,9.058502000000001,0.5373688,0.7676697
120859392,9.212035999999999,0.5373688,0.84443665
130930176,9.288803,0.4606018,0.7676697
141000960,9.442337,0.30706787,0.84443665
151072000,9.672637999999999,-0.07676697,0.84443665
161142784,9.672637999999999,0.38383484,0.7676697
171213568,9.595871000000001,0.5373688,0.7676697
181253888,9.36557,0.4606018,0.7676697
191355136,9.212035999999999,0.61413574,0.6909027
201395456,9.212035999999999,0.61413574,0.6909027
211496704,9.288803,0.4606018,0.6909027
221537024,9.058502000000001,0.6909027,0.6909027
231638272,8.904968,1.0747375,1.6888733
241709056,8.981735,1.1515045,1.2282715
251779840,9.442337,0.38383484,0.5373688
261850624,9.288803,-0.07676697,0.4606018
271921408,9.288803,0.30706787,0.2303009
281992192,9.288803,0.38383484,0.15353394
292062976,9.135268999999999,0.4606018,0.38383484
302121728,9.212035999999999,0.7676697,0.4606018
312162048,9.288803,0.9979706,0.4606018
322263296,9.36557,0.7676697,0.6909027
332334080,9.212035999999999,0.61413574,0.6909027
342404864,9.36557,0.61413574,0.7676697
352475648,9.519104,0.5373688,0.7676697
362546432,9.36557,0.4606018,0.84443665
372617216,9.442337,0.4606018,0.9212036
382688000,9.442337,0.5373688,0.6909027
392759040,9.519104,0.61413574,0.5373688
402829824,9.519104,0.6909027,0.5373688
412900608,9.288803,0.5373688,0.61413574
422940928,9.442337,0.61413574,0.5373688
433011712,9.288803,0.38383484,0.5373688
443112960,9.212035999999999,0.38383484,0.6909027
453183744,9.212035999999999,0.5373688,0.84443665
463254528,9.288803,0.4606018,0.61413574
473294848,9.36557,0.38383484,0.84443665
483365632,9.442337,0.5373688,0.7676697
493466880,9.519104,0.4606018,0.9979706
503507200,9.442337,0.4606018,0.7676697
513608448,9.442337,0.61413574,0.6909027
523648768,9.212035999999999,0.38383484,0.5373688
533750016,9.212035999999999,0.30706787,0.38383484
543790336,9.212035999999999,0.38383484,0.5373688
553861120,9.36557,0.38383484,0.5373688
563962624,9.36557,0.30706787,0.5373688
574033408,9.36557,0.30706787,0.61413574
