TS,X,Y,Z
80566272,-0.84443665,5.8342896,9.672637999999999
90637056,-1.6121063,5.7575226,9.672637999999999
100677376,-2.456543,5.6039886,9.519104
110778624,-3.3777466,5.7575226,9.442337
120849408,-3.6080475,5.6807556,9.442337
130920192,-3.6080475,5.4504547,9.36557
140991232,-3.2242126,5.6039886,8.981735
151031296,-2.6868439,5.5272217,8.521133000000001
161102080,-2.149475,5.220154,8.367599500000001
171173120,-1.4585724,5.296921,8.367599500000001
181243904,-1.0747375,5.220154,8.137299000000001
191314688,-0.9979706,5.5272217,7.8302307
201385472,-1.6121063,5.5272217,7.9837646
211456256,-2.0727081,5.5272217,7.9837646
221527040,-2.6868439,5.220154,8.521133000000001
231628288,-2.379776,5.3736877,8.904968
241668608,-2.0727081,5.06662,9.212035999999999
251769856,-1.8424072,5.143387,9.135268999999999
261810176,-1.9959412,4.989853,8.521133000000001
271880960,-1.3050385,5.4504547,8.444366
281951744,-0.9212036,5.220154,8.214066000000001
292022528,-1.0747375,5.220154,7.676697
302093312,-1.3818054,5.3736877,7.139328
312164096,-2.0727081,5.3736877,6.601959
322234880,-2.149475,5.296921,6.83226
332336384,-2.0727081,5.3736877,7.216095
342407168,-2.226242,5.143387,8.060532
352447488,-2.53331,4.989853,9.519104
362518272,-2.610077,4.836319,10.210007
373657088,-2.610077,5.143387,10.7473755
382690304,-2.0727081,4.989853,10.977676
392761088,-1.5353394,4.913086,10.210007
402801408,-1.4585724,4.989853,9.519104
412902656,-1.1515045,5.220154,8.828201
422973440,-1.1515045,5.296921,8.137299000000001
433044224,-1.8424072,5.6039886,7.369629
443115008,-2.303009,5.5272217,7.369629
453186048,-2.226242,5.5272217,7.446396
463256832,-1.8424072,5.5272217,7.8302307
473296896,-1.1515045,5.6039886,9.135268999999999
483367936,-0.7676697,5.4504547,9.672637999999999
493469184,-1.1515045,4.989853,9.749404999999999
503539968,-1.2282715,5.4504547,10.056473
513580288,0,5.220154,9.826172
523651072,0.07676697,5.6039886,9.36557
533752320,-0.2303009,5.5272217,8.674666999999999
543792640,-0.7676697,5.8342896,8.367599500000001
553893888,-1.9191742,4.836319,6.678726
563934208,-2.610077,5.6039886,6.909027
574035456,-2.8403778,5.7575226,7.292862
584106240,-2.303009,5.6807556,7.9837646
594177024,-1.4585724,5.6039886,9.442337
604248064,-0.84443665,4.913086,9.519104
614318848,-0.5373688,5.143387,10.210007
624389632,-0.2303009,5.4504547,10.7473755
634460416,0.61413574,5.143387,10.593842
644531200,0.38383484,4.836319,9.519104
654601984,0,4.759552,8.674666999999999
664642304,-0.6909027,5.06662,7.523163
674713088,-1.7656403,5.220154,6.755493
684783872,-2.303009,5.4504547,7.292862
694885120,-2.379776,5.7575226,8.2908325
704955904,-1.9191742,5.6807556,9.212035999999999
715026688,-0.84443665,5.5272217,12.436249
725097472,-0.84443665,4.606018,13.818054
735168256,0.07676697,4.0686493,11.284744
745208576,-0.07676697,5.143387,9.826172
755279360,0.15353394,5.7575226,8.828201
765350144,0.15353394,5.7575226,8.214066000000001
775420928,-0.07676697,5.6039886,7.676697
785491968,-0.38383484,5.220154,7.139328
795788800,-0.6909027,5.5272217,6.3716583
805859584,-0.6909027,6.0645905,6.601959
815930368,-0.38383484,6.1413574,6.601959
826001152,-0.5373688,6.2181244,7.062561
836071936,-0.9979706,5.8342896,8.137299000000001
846142720,-0.9212036,5.4504547,8.981735
856213504,-0.30706787,5.296921,9.212035999999999
866284288,0.2303009,4.989853,8.828201
876355328,0.4606018,4.452484,5.9878235
886426112,0.5373688,4.989853,7.523163
896496896,0.61413574,5.3736877,8.981735
906567680,1.2282715,5.6039886,9.595871000000001
916608000,1.5353394,5.6807556,8.214066000000001
926709248,0.9212036,5.8342896,8.137299000000001
936749568,0.4606018,5.9110565,8.2908325
946820352,0.2303009,6.3716583,7.8302307
956921600,0,6.2181244,8.137299000000001
966992384,-0.61413574,6.0645905,8.828201
977063168,-0.4606018,6.0645905,8.828201
987133952,-0.2303009,5.6807556,8.521133000000001
997174272,0.38383484,5.6039886,8.521133000000001
1007245056,1.6121063,5.6039886,8.904968
1017346304,2.610077,5.7575226,9.519104
1027417344,3.3009796,6.0645905,9.979706
1037488128,4.222183,6.3716583,9.749404999999999
1047558912,3.6080475,6.4484253,9.519104
1057629696,2.226242,6.755493,9.826172
1067700480,0.6909027,6.985794,10.363541
1077740800,-0.15353394,6.909027,11.13121
1087811584,0.38383484,7.216095,10.7473755
1097882368,0.9212036,7.216095,9.826172
1107983616,1.1515045,7.369629,9.288803
1118023936,1.6888733,7.446396,8.828201
1128094720,3.9918823,7.139328,9.212035999999999
1138165504,5.143387,7.062561,9.36557
1148266752,5.7575226,6.83226,9.058502000000001
1158337536,5.5272217,7.216095,7.8302307
1168377856,4.222183,7.676697,7.216095
1178448640,3.6848145,7.7534637,6.601959
1188519424,3.6080475,7.9069977,6.5251923
1198596608,3.9151154,8.137299000000001,7.062561
1208667392,5.06662,8.214066000000001,6.985794
1218738176,5.5272217,8.214066000000001,7.062561
1228808960,6.1413574,8.137299000000001,7.139328
1238879744,6.755493,7.9837646,6.678726
1248950528,6.2181244,8.137299000000001,5.9878235
1259021568,5.5272217,8.444366,5.7575226
1269122816,4.759552,8.521133000000001,5.220154
1279193600,4.682785,8.521133000000001,4.682785
1289264384,4.913086,8.828201,3.7615814
1299335168,5.4504547,8.751434,3.9918823
1309375488,6.4484253,8.597899999999999,5.06662
1319446272,7.59993,8.521133000000001,6.0645905
1329547520,9.288803,8.751434,6.909027
1339587840,9.212035999999999,8.828201,5.9110565
1349689088,8.521133000000001,9.058502000000001,4.913086
1359759872,7.7534637,9.36557,4.1454163
1369800192,6.83226,9.672637999999999,2.303009
1379870976,7.292862,9.749404999999999,1.9959412
1389972480,8.214066000000001,9.442337,1.9191742
1400012544,9.442337,9.288803,2.226242
1410114048,11.361511,9.442337,2.53331
1420154368,11.822113,9.212035999999999,2.8403778
1430255616,12.205948,9.058502000000001,3.2242126
1440326400,11.745346,8.904968,3.6080475
1450397184,9.979706,7.9837646,3.3777466
1460467968,8.521133000000001,7.8302307,3.6848145
1470538752,7.9069977,7.446396,2.9939117
1480609536,7.9069977,6.83226,1.3818054
1490680320,8.060532,5.7575226,-1.7656403
1500751104,7.446396,5.296921,-3.3009796
1510821888,6.985794,4.759552,-3.7615814
1520892672,6.4484253,4.375717,-3.4545135
1530963456,4.989853,3.1474457,-2.8403778
1541034496,4.375717,2.6868439,-1.9191742
1551105280,4.529251,1.9959412,-0.38383484
1561176064,4.682785,1.1515045,1.5353394
1571246848,4.0686493,-0.38383484,2.226242
1581287168,2.53331,-0.30706787,0.6909027
1591388416,0.61413574,-0.15353394,-1.6888733
1601428736,-0.9212036,0.07676697,-3.3777466
1611499520,-2.53331,-0.07676697,-4.452484
1621600768,-2.9939117,-0.2303009,-4.989853
1631671552,-2.8403778,-0.7676697,-5.220154
1641742336,-2.53331,-1.1515045,-5.06662
1651782656,-3.4545135,-2.456543,-3.5312805
1661883904,-4.606018,-2.7636108,-1.9191742
1671954688,-6.5251923,-3.2242126,-0.5373688
1682025472,-9.058502000000001,-3.0706787,0.7676697
1692096512,-12.896851,-2.7636108,2.9939117
