TS,X,Y,Z
80566272,-1.4585724,9.595871000000001,2.6868439
90637056,-1.4585724,9.595871000000001,2.610077
100686592,-1.6121063,9.749404999999999,2.6868439
110788096,-1.4585724,9.749404999999999,2.6868439
120858880,-1.5353394,9.826172,2.8403778
130929664,-1.4585724,10.056473,2.8403778
141000448,-1.3818054,10.056473,2.8403778
151071232,-1.3818054,9.902939,2.7636108
161142016,-1.2282715,9.902939,2.7636108
171212800,-1.3818054,9.826172,2.7636108
181283584,-1.4585724,9.519104,2.7636108
191323904,-1.4585724,9.595871000000001,2.610077
201425152,-1.5353394,9.442337,2.6868439
211495936,-1.4585724,9.36557,2.610077
221566720,-1.4585724,9.442337,2.610077
231637504,-1.5353394,9.519104,2.7636108
241708288,-1.4585724,9.749404999999999,2.8403778
251779328,-1.4585724,9.749404999999999,2.8403778
261850112,-1.4585724,9.826172,2.7636108
271920896,-1.2282715,9.979706,2.7636108
281991680,-1.3050385,9.826172,2.8403778
292062464,-1.2282715,9.979706,2.6868439
302212608,-1.3050385,9.902939,2.7636108
312252928,-1.2282715,9.826172,2.6868439
322323712,-1.5353394,9.749404999999999,2.610077
332394496,-1.5353394,9.749404999999999,2.610077
342496000,-1.6888733,9.519104,2.7636108
352566784,-1.4585724,9.519104,2.8403778
362637568,-1.5353394,9.672637999999999,2.7636108
372708352,-1.6121063,9.595871000000001,2.610077
382779136,-1.4585724,9.749404999999999,2.8403778
392849920,-1.3050385,9.672637999999999,2.8403778
402920704,-1.3818054,9.749404999999999,2.8403778
412991488,-1.3050385,9.749404999999999,2.6868439
423062272,-1.2282715,9.749404999999999,2.610077
433102592,-1.3050385,9.826172,2.6868439
443203840,-1.3050385,9.749404999999999,2.7636108
453244160,-1.5353394,9.672637999999999,2.6868439
463345408,-1.5353394,9.595871000000001,2.7636108
473385728,-1.6888733,9.519104,2.6868439
483487232,-1.6121063,9.442337,2.53331
493558016,-1.6121063,9.595871000000001,2.610077
503628800,-1.3818054,9.749404999999999,2.53331
513668864,-1.4585724,9.826172,2.6868439
523739904,-1.3818054,9.749404999999999,2.610077
533841152,-1.3050385,9.979706,2.6868439
543911936,-1.2282715,9.749404999999999,2.7636108
553982720,-1.2282715,9.902939,2.6868439
564053504,-1.2282715,9.826172,2.7636108
574124288,-1.3818054,9.826172,2.610077
584195072,-1.4585724,9.672637999999999,2.8403778
594265856,-1.6121063,9.672637999999999,2.6868439
604336640,-1.4585724,9.595871000000001,2.53331
614407424,-1.6121063,9.595871000000001,2.53331
624478208,-1.4585724,9.519104,2.53331
634548992,-1.4585724,9.672637999999999,2.456543
644589312,-1.3050385,9.672637999999999,2.53331
654660096,-1.2282715,9.672637999999999,2.53331
664730880,-1.3050385,9.749404999999999,2.610077
674801920,-1.5353394,9.749404999999999,2.610077
684872704,-1.3818054,9.749404999999999,2.610077
694973952,-1.4585724,9.749404999999999,2.6868439
705020672,-1.4585724,9.902939,2.610077
715091456,-1.6888733,9.979706,2.7636108
725162240,-1.6121063,9.902939,2.610077
735233024,-1.6888733,9.826172,2.610077
745303808,-1.5353394,9.826172,2.53331
755374592,-1.3818054,9.672637999999999,2.379776
765445376,-1.4585724,9.595871000000001,2.379776
775546624,-1.3050385,9.595871000000001,2.303009
785617408,-1.3818054,9.749404999999999,2.303009
795688192,-1.4585724,9.749404999999999,2.53331
805759232,-1.4585724,9.826172,2.456543
815830016,-1.3050385,10.056473,2.379776
825900800,-1.3818054,10.13324,2.53331
835971584,-1.3818054,9.979706,2.610077
846011904,-1.4585724,9.979706,2.456543
856113152,-1.5353394,9.902939,2.456543
866153472,-1.6121063,9.749404999999999,2.456543
876224256,-1.5353394,9.672637999999999,2.303009
886325504,-1.5353394,9.749404999999999,2.303009
896396288,-1.6121063,9.749404999999999,2.303009
906467072,-1.5353394,9.749404999999999,2.303009
916537856,-1.3050385,9.826172,2.379776
926608640,-1.3818054,9.826172,2.226242
936679424,-1.3818054,9.826172,2.379776
946750208,-1.4585724,9.979706,2.53331
956821248,-1.4585724,9.902939,2.379776
966892032,-1.4585724,9.749404999999999,2.226242
976962816,-1.6121063,9.749404999999999,2.456543
987003136,-1.5353394,9.749404999999999,2.303009
997104384,-1.4585724,9.749404999999999,2.303009
1007144704,-1.3050385,9.672637999999999,2.303009
1017245952,-1.3818054,9.672637999999999,2.456543
1027316736,-1.4585724,9.979706,2.226242
1037387520,-1.4585724,9.902939,2.303009
1047458304,-1.4585724,9.902939,2.303009
1057529088,-1.5353394,9.979706,2.226242
1067569408,-1.4585724,9.749404999999999,2.379776
1077670656,-1.4585724,9.902939,2.303009
1087741440,-1.3818054,9.902939,2.226242
1097812224,-1.5353394,9.672637999999999,2.226242
1107883264,-1.4585724,9.672637999999999,2.303009
1117923328,-1.4585724,9.595871000000001,2.226242
1128024832,-1.3050385,9.672637999999999,2.149475
1138064896,-1.3818054,9.519104,2.0727081
1148166400,-1.5353394,9.672637999999999,2.303009
1158237184,-1.4585724,9.826172,2.226242
1168277504,-1.4585724,9.826172,2.226242
1178378752,-1.5353394,9.979706,2.456543
1188449536,-1.6121063,9.902939,2.379776
1198520320,-1.4585724,9.902939,2.456543
1208591104,-1.3050385,9.902939,2.379776
1218661888,-1.3818054,9.826172,2.226242
1228732672,-1.3050385,9.749404999999999,2.303009
1238803456,-1.2282715,9.672637999999999,2.303009
