TS,X,Y,Z
80566272,0.38383484,5.9878235,8.214066000000001
90637056,0.15353394,6.0645905,8.060532
100677376,0.07676697,6.1413574,8.2908325
110778880,0.15353394,6.2181244,8.214066000000001
120849664,0.07676697,6.1413574,8.214066000000001
130920448,0.15353394,6.2181244,8.214066000000001
140991232,0.2303009,6.0645905,8.137299000000001
151062016,0.15353394,6.2181244,8.2908325
161132800,0.07676697,5.9878235,8.2908325
171203584,0.15353394,6.1413574,8.2908325
181274368,0.30706787,6.0645905,8.2908325
191345152,0.2303009,6.0645905,8.214066000000001
201404160,0.2303009,5.9878235,8.137299000000001
211474944,0.2303009,5.9878235,8.137299000000001
221545728,0.30706787,6.1413574,8.2908325
231586048,0.07676697,5.9878235,8.060532
241656832,0.2303009,6.1413574,8.137299000000001
251758336,0.07676697,6.1413574,7.9837646
261829120,0.07676697,6.1413574,7.9837646
271899904,-0.07676697,6.0645905,8.2908325
281970688,0,6.0645905,8.444366
292041472,0.07676697,6.0645905,8.521133000000001
302081792,0.2303009,5.9110565,8.444366
312152576,0.38383484,5.9110565,8.214066000000001
322253824,0.30706787,6.1413574,8.137299000000001
342395392,0.2303009,6.1413574,8.137299000000001
332324608,0.30706787,6.1413574,8.214066000000001
352435712,0.15353394,6.1413574,8.137299000000001
362536960,0.15353394,6.0645905,8.060532
372607744,0.07676697,6.1413574,8.214066000000001
382678528,-0.07676697,6.2181244,8.444366
392749312,0,6.0645905,8.367599500000001
402820352,0.15353394,6.1413574,8.444366
412891136,0.2303009,6.0645905,8.2908325
422961920,0.15353394,6.1413574,8.214066000000001
433032704,0.2303009,5.9878235,8.2908325
443103488,0.07676697,6.0645905,8.444366
453174272,0.38383484,5.9110565,8.2908325
463245056,0.38383484,5.9878235,8.137299000000001
473285376,0.30706787,5.9878235,8.060532
483386624,0.2303009,6.0645905,8.060532
493426944,0.2303009,6.1413574,8.214066000000001
503497728,0.2303009,6.1413574,8.2908325
513598976,0.07676697,6.0645905,8.2908325
523669760,0,5.9878235,8.367599500000001
533710080,0.07676697,6.0645905,8.214066000000001
543780864,0,6.1413574,8.2908325
553851648,0,6.0645905,8.444366
563953152,0.30706787,6.0645905,8.597899999999999
574023936,0.38383484,5.8342896,8.367599500000001
584094720,0.38383484,5.8342896,8.367599500000001
594165504,0.30706787,5.8342896,8.367599500000001
604242688,0.38383484,5.9110565,8.2908325
614313472,0.30706787,5.9110565,8.367599500000001
624353792,0.15353394,6.0645905,8.214066000000001
634455040,0.30706787,6.0645905,8.137299000000001
644495360,0.15353394,6.0645905,8.137299000000001
654596608,0.30706787,6.1413574,8.2908325
664636928,0.2303009,6.0645905,8.367599500000001
674738176,0.15353394,6.1413574,8.444366
684808960,0.2303009,5.9878235,8.521133000000001
694849280,0.30706787,5.9110565,8.444366
704920064,0.2303009,5.9878235,8.521133000000001
715021312,0.2303009,5.9110565,8.444366
725092352,0.2303009,5.9110565,8.2908325
735132416,0.2303009,5.8342896,8.367599500000001
745233920,0.4606018,5.8342896,8.2908325
755304704,0.4606018,5.6807556,8.214066000000001
765345024,0.61413574,5.8342896,8.060532
775446272,0.5373688,5.7575226,8.137299000000001
785517056,0.61413574,5.8342896,8.214066000000001
795587840,0.4606018,5.8342896,8.214066000000001
805658624,0.4606018,5.8342896,8.444366
825800192,0.2303009,5.7575226,8.751434
815729408,0.2303009,5.7575226,8.597899999999999
835870976,0.38383484,5.5272217,8.828201
845941760,0.4606018,5.4504547,8.444366
856012544,0.5373688,5.5272217,8.674666999999999
866052864,0.61413574,5.6807556,8.444366
876154368,0.61413574,5.6039886,8.2908325
886225152,0.6909027,5.5272217,8.444366
896295936,0.38383484,5.6039886,8.521133000000001
906366720,0.4606018,5.5272217,8.597899999999999
916437504,0.4606018,5.5272217,8.674666999999999
926477824,0.38383484,5.6039886,8.751434
936548608,0.61413574,5.4504547,8.828201
946619392,0.7676697,5.3736877,8.904968
956690176,0.5373688,5.3736877,8.828201
966760960,0.61413574,5.3736877,8.981735
976831744,0.5373688,5.3736877,8.981735
986902528,0.5373688,5.3736877,8.597899999999999
996973312,0.7676697,5.4504547,8.521133000000001
1007044096,0.61413574,5.4504547,8.367599500000001
1017114880,0.84443665,5.3736877,8.521133000000001
1027185664,0.4606018,5.6039886,8.521133000000001
1037256448,0.38383484,5.5272217,8.674666999999999
1047357952,0.61413574,5.4504547,8.751434
1057398016,0.5373688,5.3736877,8.904968
1067469056,0.6909027,5.296921,8.981735
1077539840,0.5373688,5.220154,8.828201
1087610624,0.38383484,5.296921,8.981735
1097711872,0.61413574,5.4504547,8.828201
1107782656,0.5373688,5.3736877,8.828201
1117853440,0.84443665,5.220154,8.597899999999999
1127893760,0.84443665,4.989853,8.597899999999999
1137995008,0.9212036,5.296921,8.674666999999999
1148065792,0.84443665,5.143387,8.597899999999999
1158136576,0.61413574,5.296921,8.751434
1168207360,0.5373688,5.5272217,8.828201
1178247680,0.30706787,5.3736877,8.904968
1188349184,0.5373688,5.220154,8.981735
1198419968,0.6909027,5.143387,8.904968
1208490752,0.7676697,4.989853,8.828201
1218561536,0.9979706,4.759552,8.828201
1228601856,1.2282715,4.759552,8.904968
1238703104,1.0747375,4.759552,8.828201
1248743424,1.0747375,4.759552,8.828201
1258844672,1.3050385,4.836319,8.751434
1268915456,1.0747375,4.836319,8.674666999999999
1278986240,1.1515045,4.836319,8.904968
1289057024,1.0747375,4.759552,8.828201
1299127808,1.0747375,4.759552,8.904968
1309198592,1.1515045,4.836319,8.981735
1319269376,1.2282715,4.759552,9.058502000000001
1329340160,1.3050385,4.682785,8.904968
1339411200,1.3050385,4.606018,9.135268999999999
1349481984,1.2282715,4.682785,9.212035999999999
1359552768,1.3050385,4.452484,9.212035999999999
1369593088,1.2282715,4.375717,9.135268999999999
1379694336,1.4585724,4.452484,8.904968
1389765120,1.4585724,4.452484,8.674666999999999
1399835904,1.5353394,4.606018,8.828201
1409889024,1.3818054,4.529251,8.981735
1419929088,1.1515045,4.529251,9.212035999999999
1430030592,1.1515045,4.682785,9.135268999999999
1440101376,1.3050385,4.529251,9.442337
1450172160,1.3818054,4.682785,9.288803
1460242944,1.3818054,4.529251,9.442337
1470283264,1.4585724,4.529251,9.212035999999999
1480354048,1.5353394,4.529251,9.288803
1490455296,1.6121063,4.1454163,9.36557
1500526080,1.7656403,4.222183,9.212035999999999
1510596864,1.5353394,4.222183,9.135268999999999
1520667648,1.6888733,4.29895,9.058502000000001
1530707968,1.4585724,4.452484,8.904968
1540809216,1.6888733,4.606018,8.751434
1550880000,1.6121063,4.682785,8.904968
1560951040,1.5353394,4.682785,8.904968
1571021824,1.4585724,4.452484,9.135268999999999
1581092608,1.4585724,4.452484,9.212035999999999
1591163392,1.4585724,4.375717,9.288803
1601234176,1.6121063,4.375717,9.288803
1611304960,1.5353394,4.452484,9.212035999999999
1621345280,1.4585724,4.452484,8.981735
1631446528,1.4585724,4.606018,8.904968
1641517312,1.5353394,4.452484,8.674666999999999
1651557632,1.2282715,4.759552,8.751434
