TS,X,Y,Z
80566272,0.2303009,0.4606018,9.519104
90606592,-0.5373688,0.61413574,10.977676
100686848,0.2303009,0.5373688,9.749404999999999
110757632,0.15353394,0.38383484,9.749404999999999
120828416,-0.5373688,0.61413574,10.900909
130899200,-0.07676697,0.7676697,9.749404999999999
140969984,-0.2303009,0.5373688,10.6706085
151040768,-0.15353394,0.5373688,10.440308
161111552,0.15353394,0.5373688,9.749404999999999
171182336,-0.15353394,0.5373688,10.517075
181253120,0.15353394,0.6909027,9.902939
191324160,-0.15353394,0.5373688,10.056473
201394944,-0.38383484,0.5373688,10.7473755
211496192,0.07676697,0.4606018,10.056473
221566976,-0.2303009,0.5373688,10.7473755
231637760,0,0.5373688,10.13324
241708544,0.15353394,0.4606018,9.979706
251779328,-0.15353394,0.61413574,10.210007
261850112,0.07676697,0.4606018,10.056473
271920896,-0.15353394,0.4606018,10.363541
281991680,-0.2303009,0.5373688,10.210007
292062464,0,0.5373688,10.286774
302121216,-0.07676697,0.61413574,10.286774
312161536,0,0.4606018,9.902939
322262784,-0.07676697,0.61413574,10.363541
332303104,-0.15353394,0.61413574,10.286774
342404352,-0.07676697,0.5373688,10.13324
352475136,-0.15353394,0.5373688,10.286774
362546176,-0.07676697,0.61413574,10.056473
372616960,-0.07676697,0.61413574,10.286774
382687744,-0.07676697,0.5373688,10.056473
392758528,-0.07676697,0.5373688,10.363541
402798848,-0.07676697,0.6909027,10.210007
412900096,-0.07676697,0.61413574,10.056473
422940416,0,0.4606018,10.210007
433041664,-0.07676697,0.61413574,10.13324
443112448,-0.2303009,0.61413574,10.210007
453183232,-0.07676697,0.5373688,10.286774
463254016,-0.15353394,0.4606018,10.210007
473324800,0,0.61413574,10.13324
483365120,-0.15353394,0.5373688,10.13324
493466368,-0.07676697,0.61413574,10.210007
503506688,-0.07676697,0.5373688,10.13324
513577472,-0.2303009,0.4606018,10.210007
523678976,-0.07676697,0.5373688,10.13324
533749760,-0.07676697,0.5373688,10.286774
543820544,0,0.4606018,10.286774
553891328,-0.15353394,0.5373688,10.286774
563931648,-0.07676697,0.4606018,10.210007
574032896,-0.15353394,0.5373688,10.286774
584103680,0,0.5373688,10.286774
594174464,-0.15353394,0.5373688,10.286774
604245248,-0.15353394,0.61413574,10.210007
614285568,-0.15353394,0.61413574,10.286774
624356352,-0.07676697,0.5373688,10.210007
634427136,-0.15353394,0.38383484,10.13324
644528384,-0.07676697,0.61413574,10.13324
654568704,0,0.4606018,10.13324
664670208,-0.15353394,0.5373688,10.210007
674740992,-0.2303009,0.5373688,10.210007
684781056,-0.15353394,0.4606018,10.13324
694882560,-0.07676697,0.61413574,10.286774
704959744,-0.07676697,0.61413574,10.13324
715030528,-0.07676697,0.5373688,10.210007
725101312,-0.07676697,0.61413574,10.210007
735141632,-0.07676697,0.5373688,10.210007
745212416,-0.07676697,0.4606018,10.363541
755283200,-0.15353394,0.61413574,10.210007
765353984,-0.07676697,0.5373688,10.286774
775455232,-0.15353394,0.4606018,10.13324
785526016,-0.15353394,0.4606018,10.210007
795566336,-0.07676697,0.61413574,10.056473
805667584,-0.07676697,0.4606018,10.056473
815738368,-0.15353394,0.5373688,10.286774
825778688,-0.07676697,0.6909027,10.286774
835849472,-0.07676697,0.4606018,10.13324
845950976,0,0.4606018,10.210007
856021760,-0.07676697,0.5373688,10.13324
866092544,0,0.5373688,10.210007
876163328,-0.15353394,0.5373688,10.210007
886234112,-0.15353394,0.61413574,10.13324
896274432,-0.07676697,0.5373688,10.210007
906375680,-0.07676697,0.61413574,10.286774
916416000,-0.07676697,0.5373688,10.286774
926517248,0,0.4606018,10.210007
936588032,-0.07676697,0.61413574,10.13324
946658816,-0.07676697,0.61413574,10.210007
956699136,-0.07676697,0.5373688,10.13324
966800384,-0.2303009,0.4606018,10.210007
976871424,-0.15353394,0.4606018,10.286774
986911488,-0.07676697,0.61413574,10.286774
997012992,-0.07676697,0.6909027,10.210007
1007053056,-0.07676697,0.5373688,10.210007
1017154560,-0.15353394,0.5373688,10.13324
1027194880,-0.15353394,0.5373688,10.210007
1037296128,-0.07676697,0.61413574,10.210007
1047366912,-0.07676697,0.4606018,10.056473
1057407232,-0.2303009,0.4606018,10.286774
1067478016,-0.07676697,0.5373688,10.210007
1077548800,-0.07676697,0.4606018,10.286774
1087650048,-0.15353394,0.61413574,10.13324
1097720832,-0.15353394,0.38383484,10.13324
1107761152,-0.07676697,0.61413574,10.286774
1117831936,-0.15353394,0.5373688,10.13324
1137973504,0,0.61413574,10.210007
1127902720,-0.07676697,0.5373688,10.13324
1148044288,-0.07676697,0.5373688,10.13324
1158115072,-0.15353394,0.4606018,10.286774
1168186112,-0.07676697,0.5373688,10.286774
1178256896,-0.07676697,0.5373688,10.056473
1188358144,0,0.61413574,10.13324
1198398464,-0.07676697,0.4606018,10.210007
1208469248,-0.15353394,0.38383484,10.056473
1218540032,0,0.5373688,10.13324
1228610816,-0.15353394,0.5373688,10.286774
1238712064,-0.07676697,0.4606018,10.210007
1248752384,0,0.5373688,10.210007
1258823168,-0.07676697,0.5373688,10.13324
1268924416,0,0.61413574,10.056473
1278995200,-0.07676697,0.61413574,10.13324
1289066240,-0.2303009,0.4606018,10.210007
1299137024,0,0.61413574,10.13324
1309207808,-0.15353394,0.4606018,10.286774
1319248128,0,0.5373688,10.286774
1329318912,-0.07676697,0.5373688,10.286774
1339389696,0,0.5373688,10.286774
1349490944,0.07676697,0.61413574,10.210007
1359531264,-0.07676697,0.5373688,10.210007
1369602048,-0.15353394,0.4606018,10.210007
1379672832,-0.15353394,0.61413574,10.210007
1389774080,-0.07676697,0.5373688,10.286774
1399814400,-0.15353394,0.4606018,10.286774
1409885184,0,0.5373688,10.210007
1419986432,-0.15353394,0.6909027,10.210007
1430057216,-0.15353394,0.5373688,10.210007
1440128256,-0.07676697,0.4606018,10.286774
1450168320,-0.07676697,0.5373688,10.210007
1460239104,-0.15353394,0.5373688,10.210007
1470340608,-0.15353394,0.4606018,10.286774
1480411392,0,0.5373688,10.13324
1490482176,-0.07676697,0.5373688,10.210007
1500552960,0,0.5373688,10.13324
1510850048,-0.07676697,0.38383484,10.13324
1520920832,-0.07676697,0.5373688,10.210007
1531022336,0,0.4606018,10.363541
1541062400,-0.07676697,0.5373688,10.13324
1551163904,-0.15353394,0.61413574,10.13324
1571275008,-0.15353394,0.5373688,10.286774
1561234688,-0.07676697,0.5373688,10.13324
1581376256,-0.2303009,0.5373688,10.13324
1591447040,-0.15353394,0.4606018,10.13324
1601487360,-0.15353394,0.5373688,10.13324
1611558144,-0.07676697,0.4606018,10.210007
1621628928,0,0.61413574,10.056473
1631730176,-0.07676697,0.6909027,10.286774
1641800960,-0.07676697,0.4606018,10.13324
1651871744,-0.07676697,0.5373688,10.210007
1661942528,-0.07676697,0.61413574,10.13324
1671982848,-0.07676697,0.5373688,10.286774
1682084096,-0.15353394,0.5373688,10.13324
1692124416,-0.15353394,0.61413574,10.13324
1702225920,-0.07676697,0.5373688,10.286774
1712296704,0,0.61413574,10.13324
1722367488,-0.07676697,0.4606018,10.210007
1732407808,-0.15353394,0.5373688,10.210007
1742509056,-0.07676697,0.61413574,10.286774
1752579840,-0.15353394,0.5373688,10.210007
1762650624,-0.2303009,0.4606018,10.210007
1772721408,0,0.4606018,10.13324
1782792192,-0.15353394,0.6909027,10.210007
1792832512,-0.2303009,0.61413574,10.210007
1802933760,-0.07676697,0.4606018,10.210007
1813004544,0,0.61413574,10.286774
1823075328,-0.2303009,0.5373688,10.210007
1833146112,-0.07676697,0.61413574,10.210007
1843186432,0,0.61413574,10.210007
1853287936,-0.07676697,0.61413574,10.286774
1863358720,-0.07676697,0.4606018,10.286774
1873429504,-0.15353394,0.5373688,10.13324
1883469824,0,0.5373688,10.286774
1893571072,-0.07676697,0.5373688,10.286774
1903641856,0,0.4606018,10.210007
1913688576,0,0.5373688,10.13324
1923789824,-0.07676697,0.4606018,10.210007
1933830144,0,0.5373688,10.210007
1943931392,-0.07676697,0.61413574,10.286774
1954002176,-0.2303009,0.61413574,10.13324
1964042496,0,0.5373688,10.286774
1974113280,-0.07676697,0.4606018,10.210007
1984214528,-0.07676697,0.5373688,10.13324
1994285312,-0.15353394,0.5373688,10.13324
2004356352,-0.15353394,0.4606018,10.13324
2014427136,-0.15353394,0.5373688,10.286774
2024467200,-0.2303009,0.4606018,10.286774
2034568704,-0.07676697,0.4606018,10.286774
2044639488,-0.15353394,0.5373688,10.286774
2054679808,-0.15353394,0.61413574,10.286774
2064781056,-0.07676697,0.4606018,10.056473
2074851840,0,0.5373688,10.13324
2084922624,0,0.5373688,10.286774
2094962944,0,0.5373688,10.286774
2105064192,-0.15353394,0.4606018,10.210007
2115134976,0,0.61413574,10.363541
2125175296,-0.15353394,0.5373688,10.13324
2135246080,0,0.5373688,10.210007
2145316864,0,0.5373688,10.13324
2155387648,0,0.4606018,10.210007
2165458432,-0.15353394,0.4606018,10.13324
2175529216,-0.15353394,0.61413574,10.13324
2185600000,-0.07676697,0.5373688,10.13324
2195671040,-0.07676697,0.6909027,10.286774
2205741824,-0.07676697,0.4606018,10.210007
2215812608,0,0.5373688,10.286774
2225913856,-0.2303009,0.61413574,10.13324
2235984640,-0.15353394,0.5373688,10.286774
2246055424,-0.07676697,0.6909027,10.210007
2256095744,0,0.5373688,10.210007
2276237312,0,0.61413574,10.286774
2266196992,-0.2303009,0.61413574,10.286774
2286338560,0,0.5373688,10.13324
2296378880,-0.15353394,0.61413574,10.210007
2306449664,-0.15353394,0.5373688,10.210007
2316551168,-0.15353394,0.61413574,10.210007
2326621952,-0.07676697,0.5373688,10.286774
2336662016,-0.07676697,0.5373688,10.210007
2346733056,-0.07676697,0.5373688,10.210007
2356803840,-0.07676697,0.5373688,10.210007
2366905088,0,0.5373688,10.056473
2376975872,-0.2303009,0.61413574,10.210007
2387046656,-0.2303009,0.5373688,10.13324
2397117440,-0.07676697,0.5373688,10.210007
2407157760,0,0.5373688,10.13324
2417259008,-0.07676697,0.5373688,10.210007
2427329792,0,0.5373688,10.210007
2437400576,-0.07676697,0.61413574,10.210007
2447471360,-0.15353394,0.5373688,10.286774
2457542144,0,0.4606018,10.286774
2467582464,-0.07676697,0.5373688,10.13324
2477653248,-0.07676697,0.6909027,10.210007
2487754752,-0.2303009,0.5373688,10.210007
2497825536,-0.07676697,0.5373688,10.056473
2507896320,0,0.4606018,10.286774
2517967104,-17.272568,-27.32904,19.268509
2528037888,10.977676,-39.22792,-0.6909027
2538108672,3.4545135,-36.848145,10.363541
2548179456,7.59993,-17.1958,0.5373688
2558250240,1.6888733,-1.3818054,0.2303009
2568321024,-0.15353394,-0.07676697,1.9959412
2578361344,-0.84443665,3.3777466,1.7656403
2588432128,1.0747375,2.303009,-5.8342896
2598533376,0.2303009,1.6121063,-1.7656403
2608573696,-0.5373688,0.38383484,6.83226
2618675200,-0.07676697,1.3818054,-2.226242
2628745984,-0.5373688,0.9212036,8.751434
2638816768,-0.4606018,0.84443665,9.979706
2648856832,-1.1515045,0.9979706,16.19783
2658927872,-0.5373688,-0.9212036,0.38383484
2669029120,-0.6909027,-0.9212036,0.38383484
2679099904,-0.61413574,-0.7676697,0.4606018
2689170688,-0.6909027,-0.84443665,0.4606018
2699211008,-0.5373688,-0.9212036,0.38383484
2709312256,-0.5373688,-0.84443665,0.30706787
2719487488,-0.61413574,-0.9212036,0.4606018
2729558272,-0.6909027,-0.84443665,0.38383484
2739629056,-0.7676697,-0.9212036,0.4606018
2749699840,-0.7676697,-0.9212036,0.38383484
2759770624,-0.6909027,-0.84443665,0.4606018
