TS,X,Y,Z
80566272,0.15353394,0.07676697,9.979706
90606592,-0.15353394,-0.30706787,10.13324
100677376,-0.2303009,-0.4606018,10.210007
110778624,-0.6909027,-0.4606018,9.519104
120818944,-0.15353394,0.07676697,10.286774
130920448,0.6909027,0,10.517075
140991232,1.0747375,0,10.6706085
151031552,1.0747375,0.4606018,10.363541
161132800,0.9212036,0.7676697,10.13324
171173120,0.5373688,0.9979706,9.902939
181243904,0.4606018,0.84443665,9.595871000000001
191345152,0.30706787,0.61413574,9.595871000000001
201648384,0.30706787,0.4606018,9.826172
211719168,0.38383484,0.38383484,10.056473
221789952,0.38383484,0.15353394,10.056473
231860992,0.38383484,0.15353394,10.13324
241931776,0.5373688,0.15353394,10.210007
252033024,0.5373688,0.38383484,10.13324
262103808,0.5373688,0.4606018,9.979706
272144128,0.4606018,0.5373688,9.902939
282245376,0.5373688,0.7676697,9.749404999999999
292316160,0.4606018,0.9212036,9.826172
302396160,0.4606018,0.9212036,9.979706
312466944,0.4606018,0.7676697,10.210007
322537728,0.38383484,0.61413574,10.593842
332608512,0.38383484,0.4606018,10.6706085
342679552,0.30706787,0.15353394,10.363541
352719616,0.2303009,0.15353394,10.286774
362790400,0.38383484,0.07676697,9.979706
372861184,0.4606018,0.2303009,9.826172
382932224,0.4606018,0.4606018,9.902939
393003008,0.38383484,0.7676697,9.979706
403104256,0.30706787,0.6909027,9.595871000000001
413144576,0.2303009,0.61413574,9.749404999999999
423245824,0.2303009,0.5373688,10.13324
433316608,0.2303009,0.2303009,10.286774
443387392,0.4606018,0.30706787,10.593842
453427712,0.61413574,0.15353394,10.824142
463498496,0.61413574,0,10.977676
473599744,0.61413574,-0.07676697,11.054443
483670528,0.61413574,0.2303009,10.977676
493741312,0.61413574,-0.15353394,10.7473755
503769600,0.5373688,-0.15353394,10.593842
513870848,0.4606018,0.38383484,10.286774
523941888,0.4606018,0.38383484,9.979706
534012672,0.38383484,0.30706787,10.13324
544083456,0.4606018,0.07676697,10.440308
554154240,0.38383484,-0.07676697,10.7473755
564225024,0.38383484,-0.15353394,11.054443
574295808,0.6909027,-0.30706787,11.13121
584366592,0.84443665,0.07676697,10.977676
594437376,0.9212036,0.07676697,10.900909
604508160,0.9212036,0,10.7473755
614548480,0.5373688,0.15353394,10.363541
624619264,0.7676697,0.2303009,10.210007
634720512,0.4606018,0.30706787,10.056473
644760832,0.4606018,0.38383484,9.979706
654862080,0.15353394,0.15353394,9.749404999999999
664902400,0.30706787,0.15353394,10.056473
674973184,0.30706787,-0.15353394,10.210007
685074688,0.4606018,-0.2303009,10.363541
695114752,0.5373688,-0.38383484,10.6706085
705216256,0.4606018,-0.38383484,10.7473755
715256576,0.38383484,-0.15353394,10.6706085
725357824,0.4606018,0,10.517075
735428608,0.61413574,0.2303009,10.363541
745499392,0.61413574,0.2303009,10.210007
755539712,0.61413574,0.15353394,9.979706
765640960,0.4606018,0.38383484,10.13324
775711744,0.2303009,0.38383484,10.210007
785752064,0.2303009,0.15353394,10.286774
795822848,0.30706787,0.30706787,10.517075
805924096,0.07676697,0.15353394,10.824142
815964416,0.5373688,0.07676697,10.824142
826035200,0.5373688,0.15353394,10.824142
836136704,0.6909027,-0.07676697,10.593842
846207488,0.5373688,0.07676697,10.6706085
856247552,0.6909027,0.30706787,10.363541
866318592,0.61413574,0.2303009,10.286774
876419840,0.4606018,0.4606018,10.13324
886460160,0.4606018,0.5373688,10.056473
896561408,0.30706787,0.38383484,10.13324
906608128,0.2303009,0.15353394,10.056473
916678912,0.07676697,0.38383484,10.210007
926749696,-0.2303009,0.4606018,10.210007
936850944,-0.2303009,0.4606018,9.826172
946921728,-0.07676697,0.2303009,9.826172
956992512,0,0.30706787,9.826172
967063296,-0.07676697,0.30706787,9.826172
977134080,0.07676697,0.4606018,9.826172
987204864,0.15353394,0.30706787,9.749404999999999
997275648,0.07676697,0.4606018,9.826172
1007315968,0.30706787,0.30706787,9.902939
1017386752,0.30706787,0.30706787,9.979706
1027488256,0.15353394,0.4606018,9.826172
1037559040,0.15353394,0.15353394,10.056473
1047629824,0,0.15353394,10.286774
1057700608,-0.07676697,0.07676697,10.13324
1067771392,0,0,10.13324
1077842176,0.07676697,0.15353394,10.13324
1087912960,0.07676697,-0.07676697,10.13324
1097983744,0.2303009,-0.07676697,10.056473
1108054528,0.4606018,0.2303009,10.210007
1118125312,0.38383484,0.2303009,10.210007
1128165632,0.6909027,0.4606018,10.363541
1138236416,0.61413574,0.30706787,10.286774
1148337664,0.61413574,0.2303009,10.517075
1158408448,0.38383484,0.07676697,10.593842
1168448768,0.30706787,0.38383484,10.6706085
1178550272,0.5373688,0.38383484,10.210007
1188590336,0.30706787,0.38383484,9.826172
1198661120,0.07676697,0.9979706,9.672637999999999
1208732160,-0.15353394,2.0727081,8.751434
1218802944,-0.30706787,2.53331,8.521133000000001
1228873728,0,2.0727081,6.3716583
1238974976,0.15353394,1.4585724,4.0686493
1249045760,-0.15353394,0.15353394,0.9212036
1269187328,-0.2303009,-0.30706787,0.38383484
1259116544,-0.38383484,-0.30706787,0.30706787
1279258112,-0.30706787,-0.2303009,0.38383484
1289298432,-0.38383484,-0.30706787,0.38383484
1299399680,-0.38383484,-0.2303009,0.4606018
1309440000,-0.4606018,-0.2303009,0.4606018
1319510784,-0.38383484,-0.2303009,0.61413574
1329581568,-0.4606018,-0.30706787,0.5373688
1339683072,-0.30706787,-0.2303009,0.5373688
1349753856,-0.30706787,-0.2303009,0.4606018
