TS,X,Y,Z
80566528,0.2303009,0.30706787,10.286774
90606592,0.15353394,0.15353394,10.363541
100708096,0.30706787,0.2303009,10.210007
110778880,0.4606018,0.15353394,10.210007
120849664,0.2303009,0.07676697,10.056473
130920448,0.30706787,0.07676697,10.210007
140991232,0.30706787,0.2303009,10.13324
151062016,0.38383484,0.30706787,10.210007
161132800,0.2303009,0.30706787,10.210007
171203584,0.2303009,0.2303009,10.056473
181243904,0.15353394,0.2303009,10.210007
191345152,0.2303009,0.2303009,10.13324
201385472,0.2303009,0.30706787,10.286774
211486720,0.15353394,0.2303009,10.286774
221557504,0.30706787,0.15353394,10.210007
231628544,0.30706787,0.15353394,10.286774
241699328,0.30706787,0.15353394,10.286774
251770112,0.4606018,0.15353394,10.286774
261840896,0.38383484,0.07676697,10.13324
271881216,0.30706787,0.15353394,10.056473
281952000,0.38383484,0.30706787,10.13324
292053248,0.2303009,0.2303009,10.13324
302124032,0.2303009,0.30706787,10.210007
312194816,0.2303009,0.2303009,10.286774
322265600,0.2303009,0.2303009,10.363541
332336384,0.30706787,0.15353394,10.286774
342376704,0.2303009,0.15353394,10.210007
352477952,0.38383484,0.2303009,10.210007
362548736,0.30706787,0.07676697,10.286774
372589056,0.30706787,0.07676697,10.210007
382690560,0.38383484,0.2303009,10.210007
392730624,0.38383484,0.15353394,10.210007
402838528,0.4606018,0.15353394,10.210007
412909312,0.30706787,0.15353394,10.286774
422980096,0.4606018,0.15353394,10.363541
433050880,0.30706787,0.07676697,10.210007
443121664,0.2303009,0.30706787,10.286774
453192448,0.30706787,0.15353394,10.13324
463263232,0.2303009,0.07676697,10.056473
473303552,0.38383484,0.07676697,9.979706
483374336,0.15353394,0.15353394,10.056473
493475840,0.30706787,0.15353394,10.13324
503515904,0.2303009,0.07676697,10.13324
513617408,0.38383484,0.15353394,10.210007
523688192,0.38383484,0.2303009,10.210007
533758976,0.38383484,0.2303009,10.286774
553900544,0.2303009,0.2303009,10.363541
543799296,0.4606018,0.2303009,10.363541
563971328,0.30706787,0.15353394,10.517075
574042112,0.2303009,0.15353394,10.210007
584112896,0.07676697,0.07676697,10.286774
594183680,0.30706787,0.15353394,10.286774
604254464,0.38383484,0,10.13324
614325248,0.2303009,0,10.13324
624396032,0.15353394,-0.07676697,10.210007
634436352,0.30706787,0.07676697,10.056473
644537856,0.2303009,0.07676697,10.13324
654577920,0.2303009,0.2303009,10.13324
664648960,0.4606018,0.07676697,10.13324
674750208,0.15353394,0.2303009,10.286774
684820992,0.15353394,0.2303009,10.210007
694861312,0.38383484,0.38383484,10.210007
704932096,0.2303009,0.30706787,10.210007
715002880,0.2303009,0.2303009,10.286774
725073664,0.30706787,0.15353394,10.210007
735144448,0.30706787,0,10.13324
745215232,0.30706787,0,10.210007
755286016,0.30706787,0,10.13324
765356800,0.15353394,0,10.13324
775427584,0.15353394,0.07676697,10.13324
785498368,0.15353394,0.2303009,10.056473
795569152,0.30706787,0.15353394,10.13324
805639936,0.30706787,0.15353394,10.13324
815710976,0.38383484,0.15353394,10.210007
825812224,0.2303009,0.2303009,10.210007
835852544,0.30706787,0.2303009,10.210007
845953792,0.2303009,0.15353394,10.210007
855994112,0.30706787,0.07676697,10.286774
866095360,0.2303009,0.15353394,10.210007
876166144,0.30706787,0.15353394,10.210007
886206464,0.2303009,0.15353394,10.056473
896307712,0.30706787,0.15353394,10.13324
906378496,0.30706787,0,10.13324
916449280,0.30706787,0,10.286774
926520064,0.38383484,0.15353394,10.210007
936560384,0.2303009,0,10.286774
946661888,0.30706787,0.07676697,10.210007
956732672,0.30706787,0.07676697,10.210007
966803456,0.2303009,0.15353394,10.286774
976874240,0.30706787,0.2303009,10.210007
986945024,0.2303009,0.30706787,10.210007
997015808,0.38383484,0.15353394,10.210007
1007086592,0.2303009,0,10.13324
1017157376,0.30706787,0.07676697,10.210007
1027228160,0.30706787,0,10.286774
1037298944,0.2303009,0.07676697,10.210007
1047369728,0.38383484,0.07676697,10.286774
1057410048,0.2303009,0.2303009,10.286774
1067480832,0.30706787,0.15353394,10.210007
1077551616,0.2303009,0.2303009,10.13324
1087622400,0.30706787,0.15353394,10.210007
1097723904,0.2303009,0.15353394,9.979706
1107794688,0.30706787,0.30706787,9.979706
1117865472,0.15353394,0.15353394,9.979706
1127936256,0.15353394,0.15353394,10.13324
1138007040,0.30706787,0.07676697,10.13324
1148077824,0.30706787,0.07676697,10.13324
1158148608,0.30706787,0.15353394,10.13324
1168219392,0.30706787,0.07676697,10.210007
1178290176,0.2303009,0.15353394,10.210007
1188360960,0.2303009,0.2303009,10.363541
1198431744,0.30706787,0.15353394,10.363541
1208515328,0.38383484,0.2303009,10.286774
1218555648,0.30706787,0.15353394,10.210007
1228656896,0.2303009,0.2303009,10.210007
1238727680,0.30706787,0.15353394,10.13324
1248798464,0.30706787,0,10.056473
1258838784,0.15353394,-0.07676697,10.056473
1268940032,0.30706787,0.07676697,10.13324
1279010816,0.15353394,0.15353394,10.056473
1289051136,0.2303009,0.15353394,10.056473
1299121920,0.2303009,0,10.210007
1309223424,0.38383484,0.2303009,10.210007
1319294208,0.30706787,0.15353394,10.286774
1329364992,0.38383484,0.15353394,10.363541
1339435776,0.4606018,0.15353394,10.363541
1349476096,0.38383484,0.07676697,10.286774
1359577344,0.38383484,0.15353394,10.363541
1369648128,0.2303009,0,10.363541
1379718912,0.30706787,-0.07676697,10.286774
1389789696,0.2303009,0,10.363541
1399860480,0.15353394,-0.07676697,10.363541
1409900800,0.15353394,-0.07676697,10.363541
1420002048,0.2303009,0.07676697,9.979706
1430072832,0.2303009,0.30706787,9.979706
1440113152,0.30706787,0.15353394,9.979706
1450214656,0.2303009,0.2303009,9.979706
1460285440,0.30706787,0.2303009,10.056473
1470356224,0.30706787,0.30706787,10.13324
1480396544,0.30706787,0.2303009,10.210007
1490467328,0.38383484,0.15353394,10.363541
1500568576,0.38383484,0.07676697,10.210007
1510639360,0.30706787,0,10.286774
1520710144,0.30706787,0.2303009,10.210007
1530780928,0.38383484,0.15353394,10.286774
1540851712,0.30706787,-0.15353394,10.13324
1550922496,0.30706787,0.07676697,10.210007
1560993280,0.30706787,0.15353394,10.13324
1571064064,0.4606018,0.2303009,10.210007
1581104384,0.30706787,0.2303009,10.363541
1591175168,0.30706787,0.15353394,10.210007
1601245952,0.30706787,0.30706787,10.210007
1611347456,0.30706787,0.15353394,10.210007
1621387520,0.2303009,0.07676697,10.286774
1631489024,0.30706787,-0.07676697,10.286774
1641559808,0.30706787,0.15353394,10.210007
1651630592,0.38383484,0,10.13324
1661701376,0.15353394,0.07676697,10.13324
1671741696,0.15353394,0.07676697,10.056473
1681812480,0.15353394,0.07676697,10.13324
1691913728,0.2303009,0.07676697,10.13324
1701954048,0.38383484,0.2303009,10.13324
1712024832,0.38383484,0.15353394,10.210007
1722095616,0.38383484,0.38383484,10.286774
1732166400,0.38383484,0.30706787,10.363541
1742237184,0.30706787,0.38383484,10.286774
1752338688,0.30706787,0.30706787,10.13324
1762378752,0.30706787,0.30706787,10.13324
1772449536,0.38383484,0.15353394,10.13324
1782520576,0.2303009,0.15353394,10.13324
