TS,X,Y,Z
80566528,-0.4606018,0.38383484,10.13324
90637312,-0.38383484,0.5373688,10.056473
100717824,-0.5373688,0.38383484,10.286774
110788608,-0.4606018,0.30706787,10.286774
120859392,-0.5373688,0.30706787,10.13324
130930176,-0.5373688,0.2303009,10.363541
140970496,-0.5373688,0.38383484,10.363541
151041280,-0.5373688,0.38383484,10.363541
161142528,-0.4606018,0.38383484,10.13324
171182848,-0.4606018,0.30706787,10.13324
181253632,-0.4606018,0.38383484,10.286774
191354880,-0.5373688,0.38383484,10.363541
201425920,-0.5373688,0.4606018,10.210007
211496704,-0.4606018,0.38383484,10.13324
221567488,-0.38383484,0.38383484,10.210007
231638272,-0.5373688,0.38383484,10.210007
241709056,-0.30706787,0.4606018,10.286774
251749376,-0.38383484,0.38383484,10.13324
261850624,-0.4606018,0.38383484,10.13324
271890944,-0.4606018,0.38383484,10.210007
281992192,-0.30706787,0.38383484,10.286774
292062976,-0.4606018,0.38383484,10.13324
302091264,-0.4606018,0.30706787,10.210007
312162048,-0.4606018,0.38383484,10.286774
322263296,-0.4606018,0.38383484,10.13324
332334080,-0.4606018,0.4606018,10.210007
342404864,-0.61413574,0.38383484,10.363541
352475648,-0.38383484,0.5373688,10.286774
362546688,-0.38383484,0.30706787,10.056473
382688256,-0.5373688,0.38383484,10.363541
372617472,-0.4606018,0.30706787,10.210007
392759040,-0.5373688,0.4606018,10.13324
402829824,-0.38383484,0.4606018,10.056473
412900608,-0.4606018,0.4606018,10.210007
422971392,-0.61413574,0.4606018,10.210007
433042176,-0.4606018,0.30706787,10.286774
443112960,-0.30706787,0.30706787,10.056473
453183744,-0.61413574,0.4606018,10.13324
463224064,-0.4606018,0.38383484,10.363541
473325312,-0.5373688,0.30706787,10.286774
483396096,-0.30706787,0.38383484,10.13324
493466880,-0.38383484,0.4606018,10.056473
503537664,-0.4606018,0.2303009,10.363541
513608704,-0.61413574,0.38383484,10.286774
523679488,-0.4606018,0.4606018,10.210007
533750272,-0.5373688,0.38383484,10.056473
543821056,-0.61413574,0.30706787,10.440308
553861376,-0.5373688,0.38383484,10.363541
563962624,-0.38383484,0.38383484,10.210007
574033408,-0.38383484,0.30706787,9.979706
584104192,-0.5373688,0.4606018,10.13324
594144512,-0.4606018,0.38383484,10.363541
604245760,-0.4606018,0.38383484,10.286774
614316544,-0.38383484,0.30706787,10.13324
624387328,-0.4606018,0.38383484,10.210007
634458112,-0.38383484,0.4606018,10.363541
644528896,-0.4606018,0.38383484,10.286774
654599680,-0.4606018,0.2303009,9.979706
664670720,-0.4606018,0.38383484,10.286774
674741504,-0.61413574,0.4606018,10.210007
684781568,-0.4606018,0.5373688,10.056473
694852608,-0.4606018,0.4606018,10.13324
704960256,-0.38383484,0.38383484,10.13324
715031040,-0.4606018,0.38383484,10.363541
725071360,-0.30706787,0.38383484,10.210007
735172608,-0.4606018,0.30706787,10.13324
745243392,-0.5373688,0.4606018,10.13324
755314176,-0.5373688,0.38383484,10.440308
765384960,-0.5373688,0.38383484,10.056473
775455744,-0.4606018,0.38383484,10.210007
785526528,-0.38383484,0.30706787,10.056473
795597312,-0.4606018,0.4606018,10.363541
805637632,-0.38383484,0.38383484,10.210007
815738880,-0.4606018,0.30706787,10.13324
825809664,-0.4606018,0.2303009,10.13324
835880448,-0.5373688,0.30706787,10.210007
845951488,-0.61413574,0.30706787,10.517075
856022272,-0.61413574,0.38383484,10.440308
866093056,-0.61413574,0.4606018,10.363541
876133376,-0.38383484,0.38383484,10.056473
886234624,-0.5373688,0.38383484,10.13324
906345728,-0.61413574,0.30706787,10.286774
896305408,-0.38383484,0.38383484,10.517075
916416512,-0.4606018,0.30706787,10.440308
926487296,-0.38383484,0.30706787,10.210007
936558080,-0.30706787,0.30706787,9.826172
946628864,-0.5373688,0.30706787,10.210007
956699648,-0.5373688,0.4606018,10.286774
966770432,-0.5373688,0.38383484,10.440308
