TS,X,Y,Z
80566272,-1.5353394,9.902939,0.7676697
90637312,-1.5353394,9.979706,0.84443665
100717568,-1.4585724,9.979706,0.9212036
110788352,-1.6121063,10.13324,0.9212036
120859136,-1.5353394,10.13324,0.6909027
130929920,-1.5353394,10.13324,0.6909027
140970240,-1.5353394,9.979706,0.7676697
151071744,-1.6121063,9.826172,0.6909027
161111808,-1.6888733,9.902939,0.6909027
171213312,-1.6888733,10.056473,0.61413574
181284096,-1.7656403,9.902939,0.9979706
191354880,-1.5353394,9.902939,0.61413574
201425664,-1.9191742,9.826172,0.84443665
211496448,-1.6888733,9.672637999999999,0.9212036
221567232,-1.6121063,9.902939,0.84443665
231607552,-1.5353394,9.826172,0.7676697
241708800,-1.4585724,9.902939,0.7676697
251779584,-1.5353394,9.826172,0.7676697
261819904,-1.3818054,9.979706,0.5373688
271921152,-1.4585724,9.979706,0.5373688
281991936,-1.5353394,9.902939,0.84443665
292062976,-1.6121063,10.056473,0.84443665
302121728,-1.6121063,9.902939,0.7676697
312192512,-1.6121063,10.056473,0.9212036
322263296,-1.6888733,9.979706,0.7676697
332303616,-1.6888733,9.979706,0.9212036
342404864,-1.6121063,9.826172,0.84443665
352475648,-1.6888733,10.056473,0.84443665
362546432,-1.6121063,9.902939,0.9212036
372617216,-1.6888733,10.056473,0.7676697
382657536,-1.6121063,9.979706,0.9212036
392758784,-1.6121063,10.056473,0.84443665
402829568,-1.6888733,9.902939,0.6909027
412900352,-1.6121063,9.902939,0.7676697
422971136,-1.6121063,9.979706,0.6909027
433041920,-1.5353394,10.056473,0.84443665
443082240,-1.6888733,9.979706,0.84443665
453183744,-1.6888733,9.902939,0.7676697
463223808,-1.6121063,9.979706,0.84443665
473294592,-1.7656403,9.826172,0.84443665
483396096,-1.6888733,10.056473,0.9212036
493466880,-1.5353394,9.979706,0.9979706
503537664,-1.7656403,9.979706,1.0747375
513608448,-1.6121063,10.056473,0.84443665
523648768,-1.4585724,10.13324,0.7676697
533719552,-1.5353394,9.979706,0.9212036
543820800,-1.6121063,9.979706,0.61413574
553891584,-1.6121063,9.979706,0.6909027
563962368,-1.6121063,9.826172,0.4606018
574033152,-1.6121063,9.826172,0.4606018
584103936,-1.6121063,9.826172,0.61413574
594174720,-1.5353394,9.749404999999999,0.61413574
604245760,-1.7656403,10.056473,0.6909027
614316544,-1.7656403,9.979706,0.84443665
624387328,-1.7656403,9.979706,0.9979706
634458112,-1.6121063,10.056473,1.0747375
644528896,-1.5353394,9.902939,0.84443665
654569216,-1.6888733,9.979706,0.7676697
664670464,-1.5353394,10.13324,0.7676697
674741248,-1.4585724,10.056473,0.4606018
684812032,-1.3818054,9.902939,0.61413574
694882816,-1.6121063,9.826172,0.61413574
705020928,-1.5353394,9.902939,0.5373688
715091712,-1.6888733,9.826172,0.5373688
725162752,-1.6888733,9.902939,0.7676697
735202816,-1.7656403,10.056473,0.84443665
745304320,-1.7656403,10.056473,0.9212036
755375104,-1.6888733,10.13324,0.9979706
765415424,-1.8424072,9.979706,0.9979706
775516672,-1.6121063,10.056473,1.0747375
785587456,-1.4585724,9.826172,0.9979706
795658240,-1.4585724,9.902939,0.9212036
805729024,-1.5353394,9.902939,0.84443665
825870592,-1.3050385,9.902939,0.6909027
815799808,-1.3818054,9.826172,0.6909027
835941376,-1.4585724,9.979706,0.6909027
846012160,-1.4585724,9.902939,0.6909027
856082944,-1.6121063,9.902939,0.7676697
866123264,-1.6888733,9.826172,0.6909027
876224768,-1.8424072,9.902939,0.9212036
886295552,-1.9191742,9.902939,1.1515045
896335616,-1.8424072,9.979706,1.0747375
906437120,-1.9191742,9.979706,1.0747375
916507904,-1.6888733,9.979706,0.9979706
926548224,-1.6121063,10.056473,0.9212036
936649472,-1.2282715,9.979706,0.9212036
946720256,-1.3818054,9.902939,0.84443665
956791040,-1.6121063,9.902939,0.6909027
966861824,-1.4585724,9.826172,0.61413574
976932608,-1.5353394,9.749404999999999,0.7676697
986972928,-1.6888733,9.902939,0.6909027
997043712,-1.6888733,9.979706,0.84443665
1007144960,-1.6121063,9.979706,0.9212036
1017215744,-1.6888733,9.902939,0.7676697
1027286528,-1.6121063,9.902939,0.7676697
1037326848,-1.6121063,9.902939,0.7676697
1047428352,-1.6888733,9.902939,0.7676697
1057499136,-1.5353394,9.672637999999999,0.7676697
1067539456,-1.3050385,9.519104,1.1515045
1077640704,-1.1515045,9.519104,1.2282715
1087711488,-0.84443665,8.981735,1.6888733
1097782272,-0.9979706,8.751434,1.3050385
1107853056,-0.9212036,8.828201,0.9979706
1117923840,-1.2282715,8.674666999999999,0.7676697
1127994624,-2.610077,7.369629,0.6909027
1138034944,-3.0706787,6.5251923,0.61413574
1148136192,-2.226242,3.6080475,1.0747375
1158206976,-1.2282715,1.7656403,0.7676697
1168277760,-0.5373688,0.84443665,0.5373688
1178348544,-0.38383484,0.15353394,0.38383484
1188419584,-0.38383484,0.15353394,0.5373688
1198459648,-0.5373688,0.15353394,0.5373688
1208530432,-0.38383484,0.15353394,0.30706787
1218631936,-0.30706787,0.15353394,0.4606018
1228702720,-0.4606018,0.15353394,0.4606018
1238743040,-0.4606018,0.15353394,0.4606018
1248844288,-0.4606018,0.15353394,0.38383484
1258915072,-0.30706787,0.15353394,0.4606018
1268985856,-0.38383484,0.2303009,0.4606018
