TS,X,Y,Z
81115648,0,0.15353394,10.517075
91186432,0.15353394,0.07676697,10.363541
101257216,0.07676697,0,10.286774
111328000,-0.2303009,-0.30706787,10.210007
121399040,-0.15353394,-0.30706787,10.056473
131469824,-0.38383484,-0.2303009,9.979706
141540608,-0.07676697,-0.15353394,9.979706
151611392,-0.15353394,0.2303009,10.13324
161682176,-0.07676697,0.61413574,10.440308
171783424,0.07676697,0.61413574,10.363541
181854208,0.2303009,0.6909027,10.363541
191924992,0.2303009,0.7676697,10.363541
201983744,0.2303009,0.2303009,10.13324
212054528,0.07676697,0.4606018,10.13324
222125312,0.07676697,0.30706787,9.826172
232196096,-0.15353394,0.15353394,9.749404999999999
242266880,-0.2303009,0.07676697,9.595871000000001
252307200,-0.15353394,0.30706787,9.672637999999999
262408448,0.2303009,0,9.979706
272448768,-0.15353394,0.30706787,10.7473755
282550016,0.15353394,0.4606018,10.7473755
292621056,0.15353394,0.38383484,10.7473755
302691840,0.07676697,0.2303009,10.7473755
312731904,0.30706787,0.61413574,10.440308
322833408,0.30706787,0.6909027,10.210007
332873728,0.30706787,0.61413574,10.286774
342974976,0.38383484,0.4606018,10.056473
353045760,0.30706787,0.38383484,9.979706
363086080,0.5373688,0.7676697,9.979706
373187328,0.61413574,0.15353394,10.056473
383258112,0.30706787,-0.2303009,10.286774
393298432,0.30706787,0,10.210007
403399680,0.4606018,0.07676697,10.440308
413470464,0.38383484,-0.07676697,10.440308
423541248,0.5373688,0,10.593842
433612032,0.6909027,0.38383484,10.210007
443683072,0.84443665,-0.07676697,10.056473
453753856,0.38383484,-0.2303009,10.13324
463793920,0.2303009,-0.07676697,10.056473
473895424,0.15353394,0,9.826172
483966208,0.2303009,0.2303009,9.826172
494036992,0.2303009,0.2303009,10.056473
504107776,0.15353394,0.15353394,9.979706
514178560,0.2303009,0,10.056473
524249344,0.07676697,0.30706787,10.13324
534320128,0.2303009,0.2303009,10.210007
544360448,0.38383484,0.30706787,10.210007
554431232,0.30706787,0.07676697,10.363541
564532480,0.30706787,0.15353394,10.363541
574603264,0.30706787,0.2303009,10.363541
594744832,0.61413574,0.07676697,10.7473755
584674048,0.30706787,0.15353394,10.517075
604822272,0.4606018,0.15353394,10.517075
614893056,0.30706787,0.07676697,10.363541
624963840,0.2303009,0.2303009,10.056473
635034624,0.15353394,0.2303009,9.902939
645105408,0,0.30706787,9.826172
655176192,0,0.38383484,9.902939
665246976,0.07676697,0.2303009,10.056473
675317760,0.38383484,0.30706787,10.363541
685388800,0.38383484,0.15353394,10.440308
695459584,0.5373688,0.15353394,10.440308
705530368,0.30706787,0.15353394,10.363541
715601152,0.38383484,0.30706787,10.363541
725671936,0.30706787,0.30706787,10.13324
735712256,0.30706787,0.38383484,10.363541
745813504,0.38383484,0.38383484,10.13324
755853824,0.07676697,0.4606018,10.056473
765924608,0.07676697,0.4606018,9.826172
776025856,0.2303009,0.5373688,9.826172
786066176,0.2303009,0.5373688,9.902939
796167424,0.38383484,0.30706787,10.210007
806238208,0.38383484,0.38383484,10.363541
816278528,0.38383484,0.30706787,10.440308
826349312,0.5373688,0.4606018,10.517075
836420096,0.5373688,0.2303009,10.210007
846521600,0.5373688,0.38383484,10.13324
856592384,0.61413574,0.5373688,9.979706
866663168,0.6909027,0.6909027,9.826172
876733952,0.84443665,0.84443665,8.367599500000001
886804736,0.7676697,0.38383484,7.676697
896875520,0.9979706,0.2303009,6.985794
906915840,0.7676697,1.0747375,5.296921
917017088,0.07676697,-0.07676697,2.149475
927087872,-0.38383484,0.2303009,0.61413574
937158656,-0.30706787,0.30706787,0.4606018
947229440,-0.38383484,0.30706787,0.4606018
957269760,-0.07676697,0.30706787,0.38383484
967340544,-0.38383484,0.2303009,0.38383484
977441792,-0.38383484,0.30706787,0.38383484
987482112,-0.30706787,0.30706787,0.38383484
997583616,-0.38383484,0.2303009,0.4606018
1007654400,-0.30706787,0.2303009,0.5373688
1017725184,-0.30706787,0.30706787,0.4606018
1027795968,-0.38383484,0.30706787,0.4606018
