TS,X,Y,Z
80566528,-0.61413574,0.61413574,12.129181
90606848,0.38383484,0.5373688,9.595871000000001
100708096,0.38383484,0.5373688,9.058502000000001
110748416,0.4606018,0.38383484,9.36557
120849664,-0.15353394,0.84443665,11.822113
130920448,0.07676697,0.5373688,10.210007
140991232,0.38383484,0.4606018,9.212035999999999
151062016,0.30706787,0.4606018,9.212035999999999
161132800,0.07676697,0.61413574,11.89888
171203584,-0.15353394,0.61413574,10.900909
181274368,0.30706787,0.4606018,9.288803
191314688,0.4606018,0.4606018,9.212035999999999
201404416,0.2303009,0.4606018,11.745346
211475200,-0.61413574,0.61413574,10.977676
221545984,0.15353394,0.30706787,9.595871000000001
231616768,0.30706787,0.4606018,9.36557
241687552,0.15353394,0.5373688,11.745346
251758336,-0.5373688,0.38383484,10.7473755
261798656,0.2303009,0.61413574,9.672637999999999
271899904,0.30706787,0.4606018,9.442337
281970688,0.2303009,0.4606018,11.668579
292011008,-0.07676697,0.61413574,10.440308
302112256,0.2303009,0.61413574,9.519104
312183040,0.15353394,0.5373688,9.519104
322253824,-0.07676697,0.5373688,11.745346
332324864,0.07676697,0.5373688,9.902939
352435712,0.2303009,0.5373688,9.672637999999999
342364928,0.2303009,0.6909027,9.519104
362537216,-0.5373688,0.5373688,11.054443
372608000,0.2303009,0.4606018,9.519104
382678784,0.07676697,0.4606018,9.519104
392749568,0,0.38383484,10.210007
402820352,-0.6909027,0.61413574,11.438278
412860672,0.15353394,0.5373688,9.519104
422931456,0.07676697,0.4606018,9.979706
433032704,-0.6909027,0.61413574,11.284744
443103488,0,0.5373688,10.13324
453143808,0,0.38383484,9.826172
463214592,-0.61413574,0.61413574,11.284744
473315840,0.07676697,0.5373688,10.13324
483386624,0.15353394,0.4606018,9.672637999999999
493426944,-0.5373688,0.5373688,11.054443
503497728,0.15353394,0.5373688,9.826172
513599232,0.07676697,0.38383484,9.672637999999999
523670016,-0.30706787,0.5373688,10.593842
533740800,0.2303009,0.38383484,9.672637999999999
543811584,0,0.4606018,9.979706
553851904,-0.5373688,0.61413574,10.900909
563922688,0.07676697,0.5373688,10.056473
573993472,-0.2303009,0.5373688,10.593842
584064256,-0.2303009,0.5373688,10.440308
594165504,0.2303009,0.38383484,9.749404999999999
604242688,-0.15353394,0.61413574,10.286774
614313472,0.07676697,0.5373688,9.902939
624384256,-0.07676697,0.5373688,10.13324
634455040,-0.30706787,0.5373688,10.593842
644495360,0.15353394,0.4606018,9.902939
654596608,-0.2303009,0.61413574,10.517075
664636928,-0.07676697,0.5373688,10.056473
674707712,0,0.5373688,10.056473
684809216,-0.2303009,0.4606018,10.440308
694880000,-0.07676697,0.4606018,10.13324
704920320,-0.15353394,0.5373688,10.363541
715021568,-0.2303009,0.38383484,10.056473
725092352,-0.07676697,0.5373688,10.13324
735163136,0,0.5373688,10.13324
745203456,0.07676697,0.5373688,10.210007
755304704,-0.2303009,0.5373688,10.286774
765375488,-0.07676697,0.4606018,10.056473
775415808,0,0.5373688,10.286774
785486592,-0.15353394,0.5373688,10.210007
795587840,-0.15353394,0.5373688,10.210007
805628160,-0.38383484,0.61413574,10.363541
815729664,0,0.61413574,10.056473
825769728,-0.2303009,0.38383484,10.363541
835840512,-0.15353394,0.5373688,10.210007
845911552,-0.07676697,0.5373688,10.210007
855982336,0,0.4606018,10.13324
866083584,-0.15353394,0.5373688,10.210007
876123904,-0.2303009,0.4606018,10.286774
886194688,-0.07676697,0.61413574,10.056473
896265472,-0.07676697,0.5373688,10.13324
906336256,-0.07676697,0.5373688,10.13324
916407040,-0.07676697,0.61413574,10.286774
926477824,-0.07676697,0.5373688,10.286774
936548608,0,0.5373688,10.286774
946649856,-0.07676697,0.5373688,10.210007
956690176,-0.07676697,0.61413574,10.13324
966760960,-0.07676697,0.61413574,10.210007
976831744,-0.15353394,0.61413574,10.210007
996973568,0,0.5373688,10.210007
986933248,-0.15353394,0.61413574,10.286774
1007044352,-0.30706787,0.5373688,10.286774
1017145600,-0.15353394,0.61413574,10.286774
1027185920,-0.07676697,0.4606018,10.13324
1037287168,-0.2303009,0.5373688,10.286774
1047357952,0.07676697,0.4606018,10.286774
1057428736,-0.15353394,0.4606018,10.286774
1067499520,-0.2303009,0.4606018,10.363541
1077539840,0.07676697,0.61413574,9.979706
1087641088,-0.07676697,0.6909027,10.210007
1097681408,-0.15353394,0.61413574,10.210007
1107752192,-0.15353394,0.61413574,10.286774
1117853696,-0.07676697,0.5373688,10.056473
1127924480,-0.2303009,0.5373688,10.286774
1137964544,-0.2303009,0.38383484,10.056473
1148066048,-0.15353394,0.5373688,10.056473
1158136832,-0.2303009,0.61413574,10.13324
1168207616,-0.07676697,0.5373688,10.13324
1178247936,0,0.61413574,10.210007
1188349184,-0.2303009,0.61413574,10.286774
1198419968,-0.2303009,0.61413574,10.286774
1208490752,-0.15353394,0.4606018,10.286774
1218561536,0,0.61413574,10.210007
1228601856,-0.07676697,0.5373688,10.210007
1238672640,-0.15353394,0.38383484,10.210007
1248773888,0,0.61413574,10.210007
1258814208,-0.07676697,0.61413574,10.210007
1268915456,-0.2303009,0.5373688,10.210007
1278986496,0,0.5373688,10.286774
1289057280,-0.2303009,0.5373688,10.210007
1299097344,-0.07676697,0.4606018,10.13324
