TS,X,Y,Z
80566272,9.135268999999999,0.4606018,1.3050385
90637312,9.135268999999999,0.30706787,1.3050385
100717568,9.212035999999999,0.4606018,1.1515045
110757888,9.135268999999999,0.4606018,1.3050385
120859392,9.288803,0.5373688,1.3050385
130899456,9.135268999999999,0.6909027,1.3818054
141000960,9.058502000000001,0.61413574,1.4585724
151071744,9.135268999999999,0.84443665,1.1515045
161142528,9.36557,0.61413574,1.5353394
171213312,9.288803,0.61413574,1.5353394
181284096,9.135268999999999,0.61413574,1.5353394
191354880,8.981735,0.61413574,1.4585724
201425664,8.981735,0.5373688,1.2282715
211496448,9.135268999999999,0.61413574,1.3050385
221567232,9.212035999999999,0.6909027,1.2282715
231607552,9.212035999999999,0.6909027,1.0747375
241708800,9.212035999999999,0.84443665,1.1515045
251749120,9.288803,0.9979706,0.9979706
261850368,9.36557,1.1515045,1.1515045
271921408,9.519104,1.4585724,1.3050385
281992192,9.519104,1.3050385,1.2282715
292062976,9.442337,1.0747375,1.1515045
302152192,9.595871000000001,0.7676697,1.1515045
312222976,9.519104,0.4606018,1.3050385
322293760,9.442337,0,1.3050385
332364544,9.288803,-0.15353394,1.3818054
342404864,9.288803,0,1.6121063
352475648,9.058502000000001,0.38383484,1.3818054
362576896,9.058502000000001,0.9979706,1.1515045
372647680,9.058502000000001,1.0747375,1.2282715
382718464,9.442337,1.1515045,1.2282715
392789248,9.442337,0.7676697,1.1515045
402860032,9.36557,0.38383484,1.1515045
412900352,9.212035999999999,0.2303009,1.1515045
422971136,9.36557,0.07676697,1.2282715
433041920,9.442337,-0.15353394,1.2282715
443112704,9.36557,0,1.2282715
453183744,9.212035999999999,0.30706787,1.2282715
463254528,9.135268999999999,0.4606018,1.2282715
473325312,9.135268999999999,0.7676697,0.9979706
483426560,9.36557,0.9979706,1.2282715
493497344,9.442337,0.9212036,1.1515045
503568128,9.36557,0.6909027,1.0747375
513638912,9.36557,0.61413574,1.1515045
523709696,9.36557,0.30706787,1.1515045
533780480,9.442337,0.15353394,1.1515045
543851264,9.519104,0,1.2282715
553891584,9.595871000000001,-0.07676697,1.3818054
563992832,9.519104,0,1.3818054
574063872,9.288803,0.30706787,1.4585724
584134656,9.288803,0.4606018,1.0747375
594205440,9.135268999999999,0.6909027,1.3050385
604276224,9.058502000000001,0.61413574,1.3050385
614347008,9.058502000000001,0.7676697,1.3818054
624417792,9.058502000000001,0.6909027,1.3050385
634488576,9.135268999999999,0.7676697,1.3818054
644559360,9.288803,0.5373688,1.1515045
654599680,9.212035999999999,0.38383484,1.3050385
664700928,9.442337,0.2303009,1.2282715
674741248,9.36557,0,1.3818054
684842496,9.288803,0.07676697,1.2282715
694913280,9.288803,0.15353394,1.1515045
704929536,9.135268999999999,0.15353394,1.2282715
715030784,8.981735,0.30706787,1.2282715
725101568,8.981735,0.4606018,1.3050385
735141888,9.135268999999999,0.7676697,1.2282715
745243136,9.058502000000001,0.7676697,1.3050385
755283456,9.058502000000001,0.61413574,1.3050385
765384960,9.212035999999999,0.38383484,1.3050385
775455744,9.288803,0.38383484,1.3818054
785526528,9.442337,0.4606018,1.2282715
795597312,9.519104,0.4606018,0.9979706
805668096,9.519104,0.15353394,0.9212036
815738880,9.058502000000001,0.15353394,0.9979706
825809664,9.135268999999999,0.2303009,0.9979706
835880448,9.135268999999999,0.2303009,0.9979706
845951232,9.135268999999999,0.38383484,0.9979706
856022016,9.212035999999999,0.6909027,0.9979706
866092800,9.135268999999999,0.84443665,1.0747375
876163584,9.058502000000001,0.7676697,1.1515045
886234368,9.058502000000001,0.6909027,0.9979706
896305152,9.519104,0.5373688,1.0747375
906376192,8.904968,0.07676697,0.9212036
916446976,9.595871000000001,0.15353394,0.7676697
926517760,10.056473,0.2303009,0.61413574
936588544,9.672637999999999,-0.2303009,0.6909027
946628864,9.288803,-0.2303009,0.7676697
956730112,9.135268999999999,-0.15353394,0.6909027
966770432,8.981735,0.07676697,0.84443665
976871680,9.135268999999999,0.30706787,0.84443665
986912000,9.288803,0.5373688,0.9212036
997013248,9.36557,0.61413574,1.0747375
1007084032,9.288803,0.6909027,1.3818054
1017154816,9.442337,0.38383484,1.3050385
1027225600,9.442337,0.61413574,1.1515045
1037296384,9.672637999999999,0.38383484,1.1515045
1047367168,9.36557,0.2303009,1.0747375
1057437952,9.212035999999999,0.07676697,1.0747375
1067508992,9.135268999999999,0.2303009,1.0747375
1077579776,9.212035999999999,0.15353394,0.9979706
1087650560,9.212035999999999,0.38383484,1.0747375
1097721344,9.288803,0.38383484,0.9979706
1107792128,9.36557,0.38383484,1.0747375
1117862912,9.288803,0.5373688,1.3050385
1138004480,9.212035999999999,0.7676697,1.0747375
1127933696,9.442337,0.61413574,1.3050385
1148075264,9.135268999999999,0.5373688,1.0747375
1158115584,9.135268999999999,0.4606018,1.4585724
1168216832,9.135268999999999,0.5373688,1.1515045
1178257152,9.288803,0.30706787,0.9979706
1188327936,9.135268999999999,0.2303009,0.9979706
1198429184,9.288803,0.2303009,1.1515045
1208499968,9.212035999999999,0.15353394,1.1515045
1218571008,9.36557,0.2303009,1.1515045
1228641792,9.519104,0.30706787,1.2282715
1238712576,9.595871000000001,0.38383484,1.1515045
1248783360,9.595871000000001,0.38383484,0.9979706
1258854144,9.36557,0.4606018,1.3050385
1268894464,9.36557,0.30706787,1.1515045
1278995712,9.288803,0.2303009,0.9212036
1289066496,9.442337,0.2303009,0.9212036
1299137280,9.288803,0.2303009,0.9979706
1309208064,9.212035999999999,0.15353394,0.9979706
1319278848,9.288803,0.38383484,1.0747375
1329349632,9.058502000000001,0.38383484,1.2282715
1339420416,9.135268999999999,0.30706787,1.1515045
1349460736,9.288803,0.30706787,1.2282715
1359531520,9.135268999999999,0.5373688,1.0747375
1369602304,9.212035999999999,0.4606018,1.1515045
1379673088,9.135268999999999,0.5373688,1.0747375
1389743872,9.36557,0.4606018,1.0747375
1399814912,9.288803,0.4606018,0.9979706
1409916160,9.288803,0.38383484,0.9212036
1419986944,9.519104,0.30706787,0.9979706
1430057728,9.519104,0.07676697,0.9212036
1440098048,9.36557,-0.15353394,0.9212036
1450199296,9.135268999999999,-0.15353394,1.0747375
1460270080,9.135268999999999,0.15353394,1.3050385
1470340864,9.058502000000001,0.2303009,1.3050385
1480381184,9.058502000000001,0.2303009,1.0747375
