TS,X,Y,Z
80606720,0.2303009,-0.07676697,10.440308
90647040,0,0.07676697,10.13324
100748544,0,-0.07676697,10.056473
110788608,0,-0.15353394,10.13324
120890112,0,-0.07676697,10.13324
130930432,-0.07676697,-0.07676697,9.979706
141031680,-0.07676697,-0.15353394,9.979706
151102464,-0.15353394,-0.2303009,9.826172
161173248,-0.2303009,-0.2303009,9.902939
171213568,-0.15353394,-0.2303009,10.13324
181314816,0,-0.15353394,9.979706
191385600,0.30706787,0.07676697,10.286774
201456384,0.15353394,0.15353394,10.13324
211527168,0.2303009,-0.07676697,10.210007
221567488,0.15353394,0.2303009,10.210007
231668736,0.07676697,0.2303009,10.286774
241739776,0.15353394,0.15353394,10.363541
251810560,0.07676697,0,10.363541
261881344,0.2303009,0,10.286774
271940096,0.2303009,-0.07676697,10.440308
282010880,0.15353394,0,10.517075
292081664,0.2303009,-0.15353394,10.517075
302121984,0.38383484,0,10.593842
312223232,0.5373688,0.2303009,10.286774
322294016,0.61413574,0.15353394,10.13324
332364800,0.38383484,0.07676697,9.979706
342435584,0,0.15353394,10.056473
352475904,-0.07676697,-0.2303009,9.672637999999999
362577152,0.2303009,0.07676697,9.826172
372647936,0,0.15353394,10.056473
382688256,0.15353394,0.2303009,9.749404999999999
392789504,-0.07676697,0.15353394,10.210007
402829824,0.30706787,0.15353394,10.286774
412931072,0.30706787,0.2303009,10.440308
423002112,0.4606018,0.38383484,10.593842
433042176,0.5373688,0.07676697,10.593842
443112960,0,0.30706787,9.979706
453184000,-0.61413574,0.15353394,9.826172
463285248,0.07676697,-0.07676697,10.056473
473356032,0.4606018,0.15353394,10.13324
483426816,0.61413574,0.15353394,10.056473
493497600,0.6909027,0.07676697,10.13324
503537920,0.7676697,0,10.210007
513639168,0.5373688,-0.07676697,9.979706
523709952,0.38383484,-0.07676697,9.979706
533780736,0.38383484,0.2303009,10.056473
543821056,0.07676697,0.30706787,10.286774
553922304,0,0.15353394,10.210007
563962624,0.15353394,0.30706787,10.13324
574033408,0,0.30706787,10.286774
584134912,0.30706787,0.38383484,10.517075
594174976,0.4606018,0.07676697,10.210007
604276480,0.38383484,0,10.286774
614347264,0.38383484,0,10.363541
624387584,0.38383484,0.15353394,10.210007
634488832,0.4606018,0.15353394,10.13324
644529152,0.4606018,0.07676697,10.363541
654599936,0.4606018,0.15353394,10.286774
664670720,0.4606018,0.07676697,10.363541
674778368,0.30706787,0.2303009,9.826172
684818688,0.2303009,0.30706787,9.826172
694889472,0.2303009,0.4606018,9.826172
704960256,0.38383484,0.38383484,9.902939
715031040,0.4606018,0.4606018,10.056473
725101824,0.61413574,0.30706787,10.056473
735172864,0.5373688,0.4606018,10.13324
745243648,0.5373688,0.38383484,10.13324
755344896,0.5373688,0.38383484,10.210007
765415680,0.4606018,0.38383484,10.286774
775486464,0.5373688,0.2303009,10.210007
785526784,0.38383484,0.30706787,10.363541
795628032,0.38383484,0.4606018,10.363541
805698816,0.30706787,0.5373688,10.593842
815769600,0.2303009,0.4606018,10.593842
825840384,0.30706787,0.38383484,10.440308
835880704,0.30706787,0.38383484,10.286774
845981952,0.30706787,0.38383484,10.286774
856052992,0.30706787,0.38383484,10.286774
866123776,0.30706787,0.5373688,10.286774
886265344,0.38383484,0.4606018,9.902939
876194560,0.30706787,0.4606018,10.056473
896336128,0.38383484,0.5373688,9.826172
906406912,0.38383484,0.61413574,9.902939
916477696,0.2303009,0.4606018,10.056473
926548480,0.30706787,0.4606018,10.056473
936588800,0.30706787,0.4606018,10.286774
946690048,0.38383484,0.5373688,10.286774
956730368,0.30706787,0.30706787,10.517075
966801152,0.4606018,0.2303009,10.517075
976902400,0.5373688,0.38383484,10.286774
986942720,0.4606018,0.30706787,10.286774
997013504,0.4606018,0.4606018,10.286774
1007084288,0.30706787,0.38383484,10.210007
1017185792,0.30706787,0.4606018,10.13324
1027256576,0.30706787,0.38383484,10.056473
1037296640,0.15353394,0.4606018,9.902939
1047398144,0.07676697,0.5373688,9.749404999999999
1057438464,0.2303009,0.38383484,9.749404999999999
1067539712,0.2303009,0.30706787,9.826172
1077610496,0.30706787,0.2303009,9.979706
1087681280,0.4606018,0.38383484,9.979706
1097752064,0.4606018,0.38383484,10.210007
1107822848,0.61413574,0.2303009,10.440308
1117893632,0.61413574,0.38383484,10.593842
1127964416,0.5373688,0.38383484,10.593842
1138035200,0.61413574,0.38383484,10.517075
1148105984,0.6909027,0.30706787,10.440308
1158146304,0.5373688,0.4606018,10.210007
1168247808,1.3050385,0.38383484,9.826172
1178318592,1.6121063,0.38383484,9.442337
1188389376,1.6888733,0.4606018,9.135268999999999
1198460160,1.5353394,0.7676697,8.981735
1208530944,1.1515045,0.7676697,8.828201
1218601728,0.84443665,0.6909027,7.9069977
1228642048,0.7676697,0.84443665,8.444366
1238743296,0.15353394,1.7656403,2.226242
1248814080,0.07676697,0.2303009,0.30706787
1258854400,-0.38383484,0.30706787,0.4606018
1268955648,-0.4606018,0.30706787,0.38383484
1279026432,-0.38383484,0.30706787,0.4606018
1289097216,-0.38383484,0.30706787,0.38383484
1299168000,-0.38383484,0.30706787,0.30706787
1309238784,-0.38383484,0.30706787,0.38383484
1319309824,-0.38383484,0.2303009,0.38383484
1329380608,-0.38383484,0.2303009,0.4606018
1339420672,-0.4606018,0.2303009,0.4606018
1349491712,-0.38383484,0.30706787,0.4606018
