TS,X,Y,Z
80535808,-1.5353394,9.749404999999999,0.9212036
90606592,-1.6121063,9.749404999999999,0.9212036
100656896,-1.3050385,9.749404999999999,0.9979706
110727680,-1.4585724,10.056473,0.9212036
120828928,-1.3818054,10.056473,1.2282715
140970496,-1.6121063,10.056473,1.2282715
130899712,-1.6121063,10.056473,1.2282715
151010816,-1.5353394,10.210007,1.3818054
161081600,-1.6121063,10.056473,1.4585724
171182848,-1.6888733,9.979706,1.2282715
181223168,-1.6888733,9.826172,1.1515045
191324416,-1.6888733,9.519104,1.1515045
201364736,-1.8424072,9.519104,0.9979706
211435520,-1.5353394,9.749404999999999,1.0747375
221506304,-1.6121063,9.672637999999999,0.9979706
231577088,-1.2282715,10.056473,0.9979706
241678592,-1.6121063,10.13324,1.1515045
251749376,-1.4585724,10.210007,1.1515045
261820160,-1.5353394,10.286774,1.2282715
271890944,-1.6121063,10.13324,1.3818054
281961728,-1.6121063,10.056473,1.5353394
292002048,-1.6121063,9.902939,1.3818054
302091264,-1.6121063,10.13324,1.3050385
312162048,-1.4585724,9.749404999999999,1.2282715
322263296,-1.6121063,9.672637999999999,1.1515045
332303616,-1.6121063,9.519104,1.0747375
342374400,-1.5353394,9.519104,1.0747375
352475904,-1.6888733,9.902939,1.2282715
362515968,-1.6121063,10.056473,1.1515045
372587008,-1.5353394,10.056473,1.1515045
382688256,-1.5353394,10.13324,0.9979706
392759040,-1.5353394,10.210007,1.2282715
402829824,-1.6121063,10.210007,1.3818054
412870144,-1.6121063,10.13324,1.3818054
422971392,-1.5353394,10.13324,1.4585724
433042176,-1.5353394,9.902939,1.4585724
443082496,-1.7656403,9.826172,1.3050385
453183744,-1.7656403,9.826172,1.4585724
463254528,-1.6888733,9.672637999999999,1.3818054
473325312,-1.5353394,9.672637999999999,1.2282715
483365632,-1.6121063,9.749404999999999,0.9979706
493436416,-1.6888733,9.595871000000001,0.9979706
503507200,-1.3818054,9.826172,0.9212036
513577984,-1.3818054,9.749404999999999,0.9979706
523649024,-1.3050385,10.056473,1.1515045
533719808,-1.3818054,10.13324,1.1515045
543790592,-1.3818054,10.210007,1.1515045
553861376,-1.3818054,10.056473,1.1515045
563932160,-1.5353394,9.979706,1.3050385
574002944,-1.4585724,9.979706,1.4585724
584073728,-1.4585724,9.979706,1.4585724
594144512,-1.6121063,9.902939,1.2282715
604245760,-1.5353394,9.826172,1.3050385
614286080,-1.6888733,9.826172,1.3050385
624356864,-1.7656403,9.672637999999999,1.4585724
634427648,-1.6121063,9.826172,1.1515045
644498432,-1.6121063,9.902939,1.2282715
654599936,-1.3818054,9.902939,1.1515045
664670720,-1.4585724,9.979706,0.9979706
674741504,-1.3818054,10.056473,0.9979706
684812288,-1.3818054,9.902939,1.2282715
694883072,-1.4585724,9.979706,1.1515045
704960256,-1.4585724,9.749404999999999,1.2282715
715031040,-1.4585724,9.902939,1.2282715
725101824,-1.5353394,9.595871000000001,1.3818054
735203072,-1.4585724,9.749404999999999,1.2282715
745273856,-1.6888733,9.749404999999999,1.3818054
755314176,-1.6888733,9.979706,1.3818054
765384960,-1.6121063,10.210007,1.3050385
775455744,-1.8424072,10.286774,1.2282715
785556992,-1.6888733,10.056473,1.3050385
795628032,-1.7656403,9.979706,1.3050385
805698816,-1.5353394,9.826172,1.3050385
815769600,-1.6121063,9.595871000000001,1.3818054
825840384,-1.4585724,9.595871000000001,1.2282715
845981952,-1.4585724,9.826172,1.1515045
835880704,-1.4585724,9.672637999999999,1.2282715
856022272,-1.3818054,9.826172,1.1515045
866123520,-1.3818054,9.826172,1.2282715
876194304,-1.4585724,9.902939,1.2282715
886265088,-1.6121063,10.13324,1.3818054
896335872,-1.5353394,10.210007,1.4585724
906406656,-1.6121063,10.210007,1.4585724
916477440,-1.7656403,10.056473,1.4585724
926548224,-1.6121063,10.056473,1.4585724
936619008,-1.6121063,9.979706,1.1515045
946690048,-1.5353394,9.979706,1.0747375
956730112,-1.6888733,9.902939,1.0747375
966800896,-1.3818054,9.749404999999999,0.9979706
976902400,-1.3818054,9.749404999999999,1.0747375
986973184,-1.4585724,9.595871000000001,1.1515045
997043968,-1.5353394,9.826172,1.1515045
1007114752,-1.3818054,9.902939,1.1515045
1017185536,-1.4585724,10.056473,1.2282715
1027256320,-1.6121063,10.056473,1.3818054
1037296640,-1.5353394,10.210007,1.3050385
1047397888,-1.5353394,10.13324,1.4585724
1057468672,-1.7656403,10.13324,1.4585724
1067539456,-1.6121063,10.210007,1.6121063
1077610240,-1.6121063,9.902939,1.4585724
1087681024,-1.6888733,9.672637999999999,1.3050385
1097751808,-1.7656403,9.595871000000001,1.1515045
1107792128,-1.5353394,9.595871000000001,1.1515045
1117862912,-1.6121063,9.595871000000001,1.0747375
1127964416,-1.6121063,9.595871000000001,0.9979706
1138004736,-1.5353394,9.749404999999999,1.0747375
1148075520,-1.5353394,9.979706,1.0747375
1158176768,-1.4585724,10.056473,1.1515045
1168247552,-1.5353394,10.210007,1.5353394
1178318336,-1.5353394,10.286774,1.4585724
1188389120,-1.6121063,10.440308,1.5353394
1198459904,-1.4585724,10.056473,1.6888733
1208530688,-1.6888733,10.13324,1.4585724
1218571008,-1.6888733,9.979706,1.3818054
1228672256,-1.8424072,9.979706,1.3818054
1238712576,-1.6888733,9.826172,1.3818054
1248813824,-1.5353394,9.595871000000001,1.1515045
1258884864,-1.5353394,9.749404999999999,0.9979706
1268955648,-1.5353394,9.519104,0.84443665
1279026432,-1.5353394,9.442337,1.2282715
1289097216,-1.2282715,9.288803,1.3050385
1299168000,-1.0747375,9.212035999999999,1.1515045
1309208320,-0.9979706,8.981735,0.9979706
1319279104,-0.6909027,8.828201,0.9212036
1329380352,-0.7676697,7.8302307,1.5353394
1339451136,-0.84443665,4.836319,2.7636108
1349491456,-1.1515045,3.1474457,1.5353394
1359592704,-1.6888733,2.379776,1.9959412
1369633024,-0.5373688,0.38383484,0.38383484
1379734272,-0.4606018,0.30706787,0.61413574
1389805056,-0.38383484,0.2303009,0.38383484
1399875840,-0.4606018,0.38383484,0.30706787
1409946880,-0.38383484,0.30706787,0.4606018
1420017664,-0.4606018,0.38383484,0.38383484
1430088448,-0.4606018,0.30706787,0.5373688
1440128768,-0.30706787,0.2303009,0.4606018
1450230016,-0.5373688,0.15353394,0.38383484
1460270336,-0.4606018,0.30706787,0.4606018
1470341120,-0.30706787,0.30706787,0.38383484
