TS,X,Y,Z
80566272,-0.2303009,0,10.056473
90606592,-0.2303009,0.15353394,9.902939
100707840,-0.07676697,0,9.902939
110748160,-0.2303009,0.15353394,10.056473
120818944,-0.6909027,0.30706787,11.054443
130889728,-0.30706787,0.15353394,10.286774
140960768,-0.2303009,0.15353394,10.13324
151031552,-0.30706787,0.07676697,9.979706
161102336,-0.30706787,0.07676697,10.286774
171173120,-0.4606018,0,10.517075
181243904,-0.5373688,0.30706787,10.824142
191314688,-0.5373688,0.07676697,10.210007
201385472,-0.15353394,0.07676697,9.979706
211456256,-0.30706787,0.07676697,9.979706
221527040,-0.38383484,0.07676697,10.210007
231597824,-0.38383484,0.15353394,10.517075
241668608,-0.30706787,0.07676697,10.286774
251769856,-0.2303009,0.15353394,10.13324
261810176,-0.30706787,0.07676697,10.13324
271880960,-0.2303009,0.15353394,10.056473
281951744,-0.38383484,0.15353394,10.363541
292022784,-0.5373688,0.15353394,10.593842
302124032,-0.30706787,0.2303009,10.210007
312194816,-0.2303009,0.2303009,10.13324
322235136,-0.15353394,0.15353394,10.056473
332336384,-0.38383484,0.15353394,10.13324
342376704,-0.38383484,0.2303009,10.440308
352447488,-0.4606018,0.15353394,10.517075
362518272,-0.30706787,0.07676697,10.13324
372619520,-0.2303009,0.15353394,9.979706
382659840,-0.2303009,0.07676697,10.13324
402930432,-0.4606018,0.2303009,10.517075
392761088,-0.38383484,0.07676697,10.210007
413001472,-0.38383484,0.15353394,10.440308
423072256,-0.30706787,0.15353394,10.13324
433173504,-0.4606018,0.2303009,10.13324
443244288,-0.2303009,0.07676697,10.13324
453315072,-0.2303009,0,10.286774
463355392,-0.38383484,0.07676697,10.440308
473426176,-0.4606018,0.07676697,10.440308
483527424,-0.2303009,0.07676697,10.210007
493598208,-0.2303009,0.07676697,10.13324
503668992,-0.2303009,0.15353394,10.13324
513739776,-0.30706787,0.07676697,10.286774
523780096,-0.4606018,0.07676697,10.286774
533881600,-0.4606018,0.15353394,10.363541
543952384,-0.30706787,0,10.210007
553992448,-0.38383484,0.07676697,10.13324
564063488,-0.15353394,0.07676697,10.363541
574164736,-0.38383484,0.07676697,10.363541
584235520,-0.38383484,0,10.363541
594306304,-0.30706787,0.15353394,10.363541
604334336,-0.38383484,0.07676697,10.210007
614405120,-0.2303009,0,10.13324
624475904,-0.30706787,0.15353394,10.13324
634546688,-0.2303009,0.07676697,10.13324
644617472,-0.30706787,0.07676697,10.440308
654688256,-0.30706787,0.07676697,10.363541
664789760,-0.2303009,0.15353394,10.286774
674830080,-0.30706787,0.2303009,10.286774
684931328,-0.38383484,0,10.210007
695002112,-0.38383484,0.15353394,10.286774
705042432,-0.30706787,0.07676697,10.210007
715113216,-0.4606018,0.07676697,10.363541
725214464,-0.15353394,0.2303009,10.363541
735285248,-0.2303009,0.07676697,10.13324
745356032,-0.38383484,0.15353394,10.210007
755426816,-0.38383484,0,10.13324
765497600,-0.38383484,0.15353394,10.286774
775568384,-0.38383484,0.15353394,10.286774
785639424,-0.30706787,0.15353394,10.286774
795679488,-0.38383484,0.07676697,10.210007
805750272,-0.30706787,0,10.210007
815821312,-0.4606018,0.15353394,10.13324
825922560,-0.38383484,0.07676697,10.363541
835993344,-0.30706787,0.2303009,10.286774
846064128,-0.2303009,0.07676697,10.210007
856134912,-0.38383484,0.2303009,10.13324
866175232,-0.2303009,0.07676697,10.056473
876246016,-0.4606018,0.07676697,10.286774
886347264,-0.30706787,0.15353394,10.363541
896418048,-0.38383484,0.07676697,10.363541
906488832,-0.38383484,0.07676697,10.286774
