TS,X,Y,Z
80566272,9.058502000000001,0,2.149475
90637056,9.058502000000001,0.2303009,2.149475
100707840,9.058502000000001,0.15353394,1.9191742
110778624,9.135268999999999,0.07676697,1.9191742
120880128,9.058502000000001,0.07676697,1.9191742
130950912,9.058502000000001,0.15353394,1.9191742
140991232,9.058502000000001,0.15353394,1.8424072
151062016,8.981735,-0.07676697,1.9191742
161132800,8.981735,-0.15353394,1.9959412
171203584,9.135268999999999,-0.15353394,1.8424072
181274368,9.212035999999999,0,1.8424072
191345152,9.135268999999999,-0.07676697,1.9959412
201434624,9.212035999999999,-0.07676697,1.9959412
211505408,9.36557,0.30706787,2.149475
221576448,9.212035999999999,0.15353394,1.9191742
231647232,9.36557,0.2303009,1.9191742
241718016,9.36557,0.15353394,2.0727081
251758336,9.288803,0,1.9191742
261859584,9.058502000000001,0,1.9959412
271930368,9.135268999999999,0.2303009,1.9191742
282001152,8.981735,0,1.7656403
292071936,9.058502000000001,-0.07676697,1.8424072
302142720,9.058502000000001,-0.07676697,1.9191742
312213504,9.288803,-0.07676697,1.8424072
322284288,9.442337,-0.07676697,1.8424072
332355072,9.36557,-0.07676697,1.8424072
342425856,9.288803,0,1.9959412
352466176,9.36557,0,1.9959412
362536960,9.212035999999999,0,1.9191742
372607744,9.135268999999999,0,1.9959412
382709248,8.981735,-0.2303009,1.9191742
392749312,9.212035999999999,-0.15353394,2.0727081
402820352,8.981735,-0.38383484,2.0727081
412891136,8.904968,-0.30706787,1.9959412
422961920,8.828201,-0.2303009,1.8424072
433063168,8.828201,-0.2303009,1.6888733
443133952,8.828201,-0.15353394,1.8424072
453174272,8.2908325,0,1.4585724
463275520,8.367599500000001,0.2303009,1.1515045
473346304,7.9069977,0.15353394,0.30706787
483417088,5.5272217,-0.6909027,0.6909027
493457408,3.7615814,-1.3818054,2.456543
503558656,1.6888733,-0.61413574,1.0747375
513629440,0.5373688,-0.07676697,0.6909027
523700480,0,-0.07676697,0.5373688
533771264,-0.38383484,0,0.38383484
543842048,-0.30706787,0.15353394,0.5373688
553912832,-0.6909027,0.30706787,0.4606018
563983616,-0.30706787,0.07676697,0.61413574
574054400,-0.38383484,0.15353394,0.38383484
584125184,-0.4606018,0.2303009,0.38383484
594195968,-0.30706787,0.15353394,0.30706787
604364544,-0.30706787,0.2303009,0.38383484
614435584,-0.38383484,0.2303009,0.38383484
