TS,X,Y,Z
80566528,0.5373688,7.062561,6.985794
90637312,0.5373688,6.909027,6.83226
100677632,0.5373688,6.985794,6.3716583
110778880,0.61413574,7.062561,6.1413574
120849664,0.38383484,6.985794,5.6807556
130889984,0.5373688,6.985794,5.9110565
140991232,0.5373688,6.985794,6.1413574
151062016,0.61413574,6.985794,6.0645905
161132800,0.5373688,6.678726,6.909027
171203584,0.6909027,6.601959,7.676697
181274368,0.6909027,6.601959,8.521133000000001
191345152,0.84443665,6.4484253,9.288803
201434880,0.7676697,6.3716583,9.672637999999999
211475200,0.84443665,6.4484253,9.442337
221545984,0.9212036,6.4484253,9.212035999999999
231616768,0.84443665,6.4484253,8.521133000000001
241718272,0.38383484,6.678726,7.292862
251789056,0.4606018,6.601959,7.59993
261859840,0.61413574,7.292862,6.83226
271930624,0.30706787,7.216095,6.985794
282001408,0.4606018,6.985794,7.446396
292072192,0.38383484,7.062561,7.59993
302112512,0.30706787,7.062561,7.7534637
312183296,0.38383484,6.985794,7.8302307
322284544,0.4606018,7.292862,8.367599500000001
332355328,0.4606018,6.985794,8.674666999999999
342395648,0.5373688,6.3716583,8.521133000000001
352496896,0.6909027,6.2181244,8.521133000000001
362567680,0.7676697,6.601959,8.060532
372638464,0.7676697,6.83226,8.137299000000001
382709248,0.6909027,6.5251923,7.9069977
392780288,0.9212036,6.0645905,7.446396
402820352,0.84443665,6.5251923,6.909027
412921856,1.1515045,6.5251923,6.678726
422961920,1.0747375,6.5251923,6.755493
433063424,1.0747375,6.5251923,6.909027
443134208,1.2282715,6.2948914,7.9069977
453174528,1.1515045,6.4484253,8.444366
463275776,1.0747375,6.2948914,8.828201
483417344,1.2282715,6.2948914,8.904968
473346560,1.1515045,6.2181244,9.135268999999999
493488128,1.1515045,6.2181244,8.444366
503558912,1.0747375,6.2948914,7.676697
513629696,0.9212036,6.2948914,7.292862
523670016,0.9212036,6.4484253,7.139328
533740800,1.1515045,6.678726,7.139328
543811584,0.9212036,6.601959,7.292862
553882368,0.7676697,6.678726,7.446396
563983872,0.4606018,6.83226,7.9837646
574054656,0.38383484,6.678726,8.137299000000001
584125440,0.4606018,6.678726,8.214066000000001
594196224,0.61413574,6.601959,8.444366
604273408,0.6909027,6.4484253,8.521133000000001
614344192,0.4606018,6.4484253,8.137299000000001
624414976,0.4606018,6.5251923,7.9069977
634485760,0.38383484,6.601959,7.676697
644556544,0.4606018,6.678726,7.139328
654596864,0.61413574,6.601959,7.062561
664698112,0.4606018,6.601959,7.062561
674768896,0.4606018,6.678726,7.216095
684839680,0.5373688,6.83226,8.060532
694910464,0.38383484,6.5251923,8.674666999999999
704981248,0.4606018,6.678726,9.135268999999999
715052032,0.2303009,6.601959,9.288803
725122816,0.30706787,6.2948914,8.828201
735193856,0.2303009,6.3716583,8.521133000000001
745264640,0.2303009,6.3716583,7.9837646
755304704,0.15353394,6.2948914,7.7534637
765375744,0.4606018,6.0645905,7.139328
775446528,0.30706787,5.9878235,7.369629
785517312,0.30706787,5.9110565,7.139328
795618560,0.15353394,6.1413574,7.139328
805658880,-0.07676697,5.9110565,8.060532
815729664,0,6.2948914,8.367599500000001
825800448,0.15353394,6.0645905,9.058502000000001
835901696,0,6.1413574,9.288803
845942016,-0.15353394,6.1413574,9.212035999999999
856012800,-0.07676697,6.1413574,8.828201
866083584,-0.07676697,5.9878235,8.214066000000001
876154368,-0.15353394,5.9110565,7.7534637
886255872,0,5.8342896,7.446396
896326656,-0.15353394,5.8342896,7.59993
906397440,-0.15353394,5.8342896,7.7534637
916468224,-0.30706787,5.7575226,7.7534637
926539008,-0.30706787,5.9110565,7.9837646
936609792,0.2303009,6.0645905,8.597899999999999
946680576,0.30706787,5.9110565,9.212035999999999
956751360,0.2303009,6.0645905,9.442337
966822144,-0.07676697,6.1413574,9.212035999999999
976862464,-0.15353394,5.8342896,8.828201
986963712,0.2303009,5.9110565,8.597899999999999
997004032,0.07676697,5.8342896,8.2908325
1007105280,0.61413574,5.7575226,7.9837646
1017176064,0.2303009,6.0645905,7.292862
1027216384,-0.15353394,6.2181244,7.062561
1037317888,-0.9212036,7.369629,7.446396
1047388672,0,6.4484253,7.292862
1057428736,0.7676697,6.5251923,8.521133000000001
1067530240,0.7676697,7.062561,8.981735
1077570560,0.9979706,6.755493,9.595871000000001
1087671808,0.84443665,6.755493,9.36557
1097712128,1.3818054,6.678726,8.521133000000001
1107813376,1.3050385,6.83226,8.060532
1117884160,0.84443665,6.755493,7.7534637
1127954944,0.6909027,6.909027,7.59993
1138025728,0.38383484,6.4484253,7.369629
1148096512,0.30706787,6.0645905,7.292862
1158167296,0.30706787,6.1413574,6.755493
1168238080,-0.15353394,6.2948914,6.3716583
1178278400,-0.5373688,6.5251923,5.5272217
1188349184,-0.5373688,6.2181244,5.220154
1198419968,-0.15353394,5.7575226,4.836319
1208521472,0.07676697,5.143387,4.682785
1218592256,0.9212036,4.759552,4.682785
1228663040,1.2282715,4.836319,4.682785
1238733824,1.3050385,5.06662,4.759552
1248804608,1.5353394,4.606018,4.759552
1258844928,1.0747375,4.606018,5.06662
1268915712,0.84443665,3.9151154,4.759552
1278986496,0.61413574,3.2242126,4.529251
1289057280,0.5373688,2.8403778,4.529251
1299128064,-0.07676697,3.1474457,3.7615814
1309198848,0.07676697,2.9939117,3.5312805
1319300096,-0.38383484,3.9918823,3.6848145
1329370880,-0.30706787,3.2242126,4.29895
1339441664,0.38383484,1.3818054,4.0686493
1349481984,1.1515045,0.07676697,3.2242126
1359552768,1.3818054,-0.61413574,3.2242126
1369654272,0.9212036,-0.38383484,2.9939117
1379694592,-0.15353394,0.30706787,2.9171448
1389795840,0.2303009,-0.6909027,3.5312805
1399866624,0.2303009,-0.30706787,4.529251
1409919744,0.6909027,-1.3818054,5.296921
1419990528,1.7656403,-2.53331,5.5272217
1430061312,2.149475,-2.456543,5.5272217
1440101632,2.6868439,-2.226242,5.296921
1450172416,2.6868439,-2.53331,5.296921
1460273664,2.456543,-3.3009796,5.6807556
1470344448,1.5353394,-3.3009796,6.0645905
1480384768,0.84443665,-3.3777466,7.59993
1490486016,0.9212036,-3.7615814,10.13324
1500556800,2.226242,-6.3716583,14.585724
1510627584,2.7636108,-7.139328,14.816025
1520698368,2.9171448,-7.676697,14.201889
1530769152,2.9171448,-7.8302307,13.434219
1540839936,2.53331,-6.2948914,11.745346
1550910720,2.6868439,-7.062561,10.7473755
1560981760,2.610077,-7.676697,10.210007
1571052544,2.149475,-7.369629,10.7473755
1581123328,0.7676697,-5.6807556,15.583694
