TS,X,Y,Z
80535808,0.6909027,4.989853,8.751434
90637312,0.61413574,5.06662,8.751434
100779008,0.6909027,5.06662,8.674666999999999
110849792,0.61413574,5.143387,8.674666999999999
120951040,0.6909027,5.06662,8.597899999999999
131021824,0.38383484,5.06662,8.521133000000001
141092608,0.38383484,5.296921,8.597899999999999
151163392,0.4606018,5.220154,8.751434
161234176,0.38383484,5.143387,8.828201
171304960,0.38383484,5.220154,8.828201
181375744,0.30706787,5.143387,9.212035999999999
191446528,0.38383484,4.989853,9.135268999999999
201517568,0.4606018,4.989853,9.288803
211567616,0.5373688,4.913086,9.135268999999999
221668864,0.61413574,4.913086,9.058502000000001
231739648,0.61413574,4.989853,8.904968
241810688,0.5373688,4.989853,8.981735
251881472,0.7676697,5.06662,8.751434
261952256,0.5373688,5.143387,8.828201
272023040,0.61413574,5.220154,8.828201
282093824,0.4606018,5.220154,8.828201
292164608,0.38383484,5.220154,8.828201
302204928,0.4606018,5.143387,8.904968
312306176,0.61413574,5.3736877,8.674666999999999
322376960,0.5373688,4.913086,8.674666999999999
332417280,0.6909027,4.913086,9.058502000000001
342518528,0.5373688,5.06662,9.288803
352589312,0.61413574,5.06662,9.442337
362629632,0.4606018,4.836319,9.519104
372730880,0.4606018,5.06662,9.36557
382801664,0.4606018,5.143387,9.212035999999999
392872704,0.4606018,5.06662,9.058502000000001
402912768,0.5373688,5.06662,9.058502000000001
413002240,0.4606018,4.989853,8.904968
423073024,0.61413574,5.06662,8.981735
433143808,0.5373688,5.06662,9.058502000000001
443214592,0.5373688,4.989853,8.981735
453285376,0.61413574,4.759552,8.904968
463356160,0.5373688,4.836319,9.058502000000001
473426944,0.6909027,4.836319,8.751434
483497728,0.6909027,4.913086,8.674666999999999
493568512,0.61413574,4.913086,8.751434
503639296,0.61413574,5.06662,8.674666999999999
513679616,0.61413574,4.989853,8.904968
523780864,0.61413574,5.220154,8.981735
533821184,0.5373688,5.296921,8.904968
543922432,0.5373688,5.06662,8.981735
553993472,0.61413574,5.143387,8.904968
564064256,0.5373688,4.913086,8.828201
574104320,0.61413574,4.989853,8.751434
584205824,0.5373688,4.913086,8.751434
594276608,0.61413574,4.989853,8.751434
604316928,0.5373688,4.989853,8.828201
614418176,0.5373688,5.143387,9.058502000000001
624458496,0.4606018,5.06662,9.058502000000001
634529280,0.30706787,4.989853,9.135268999999999
644600064,0.5373688,4.913086,8.981735
654701312,0.4606018,5.06662,8.981735
664772096,0.6909027,5.06662,8.828201
674842880,0.5373688,5.06662,8.904968
684913664,0.61413574,4.989853,8.981735
694984448,0.6909027,5.06662,9.135268999999999
705024768,0.4606018,4.989853,9.058502000000001
715126272,0.5373688,4.836319,9.212035999999999
725197056,0.4606018,4.913086,9.36557
735267840,0.6909027,4.989853,9.212035999999999
745308160,0.4606018,5.220154,9.135268999999999
755409408,0.38383484,5.220154,8.828201
765449728,0.4606018,5.143387,8.2908325
775550976,0.61413574,4.989853,8.597899999999999
785621760,0.5373688,5.143387,9.058502000000001
795692544,0.6909027,5.06662,9.135268999999999
805732864,0.5373688,4.989853,9.288803
815901696,0.30706787,4.989853,9.212035999999999
825941760,0.4606018,5.220154,8.751434
836043264,0.5373688,5.143387,8.597899999999999
846083584,0.4606018,5.06662,8.521133000000001
856184832,0.5373688,5.220154,8.444366
866255616,0.30706787,5.220154,8.597899999999999
876326400,0.30706787,5.143387,8.444366
886366720,0.30706787,5.296921,8.444366
896437504,0.38383484,5.4504547,8.2908325
906538752,0.2303009,5.3736877,8.521133000000001
916609536,0.07676697,5.3736877,8.751434
926649856,0.15353394,5.3736877,9.058502000000001
936720640,0.30706787,5.143387,9.288803
946791424,0.4606018,4.989853,9.519104
956862208,0.61413574,4.836319,9.519104
966932992,0.6909027,4.759552,9.058502000000001
977003776,0.84443665,4.759552,8.828201
