TS,X,Y,Z
80596736,-0.2303009,0.2303009,10.286774
90667520,-0.30706787,0.07676697,10.210007
100707840,-0.2303009,0.07676697,10.210007
110778624,-0.15353394,0.15353394,10.286774
120880128,-0.38383484,0.15353394,10.210007
130950912,-0.2303009,0,10.286774
140990976,-0.30706787,0.15353394,10.13324
151092480,-0.30706787,0.2303009,10.210007
161181952,-0.2303009,0.2303009,10.286774
171252736,-0.38383484,0.07676697,10.210007
181293056,-0.38383484,0.15353394,10.210007
191394304,-0.38383484,0.2303009,10.286774
201465088,-0.30706787,0.15353394,10.286774
211505408,-0.38383484,0.07676697,10.286774
221606656,-0.2303009,0.07676697,10.286774
231677440,-0.38383484,0.07676697,10.286774
241748224,-0.30706787,0.07676697,10.286774
251788544,-0.30706787,0.07676697,10.210007
261859328,-0.30706787,0.07676697,10.210007
271930112,-0.15353394,0,10.13324
282031616,-0.30706787,0.15353394,10.13324
292102400,-0.2303009,0.07676697,10.210007
302173184,-0.2303009,0.15353394,10.210007
312243968,-0.2303009,0.15353394,10.13324
322314752,-0.2303009,0.15353394,10.210007
332385536,-0.2303009,0.07676697,10.286774
342425856,-0.30706787,0.15353394,10.056473
352496640,-0.30706787,0,10.286774
362567424,-0.30706787,0,10.210007
372668672,-0.38383484,0.15353394,10.210007
382739456,-0.38383484,0.07676697,10.210007
392779776,-0.30706787,0.2303009,10.210007
402881024,-0.2303009,0,10.210007
412951808,-0.30706787,0.07676697,10.286774
423022592,-0.38383484,0.15353394,10.286774
433093632,-0.30706787,0.15353394,10.210007
443164416,-0.30706787,0.15353394,10.056473
453235200,-0.30706787,0.2303009,10.210007
463305984,-0.30706787,0.07676697,10.210007
473376768,-0.4606018,0.07676697,10.286774
483447552,-0.30706787,0.2303009,10.13324
493518336,-0.38383484,-0.07676697,10.210007
503589120,-0.30706787,0,10.210007
513659904,-0.30706787,0.15353394,10.210007
523700224,-0.30706787,0.07676697,10.286774
533801472,-0.2303009,0.15353394,10.363541
543841792,-0.38383484,0.15353394,10.210007
553912576,-0.30706787,0.07676697,10.13324
564020224,-0.15353394,0.2303009,10.286774
574060544,-0.15353394,0.2303009,10.210007
584161792,-0.07676697,0.15353394,10.210007
594232576,-0.30706787,0.07676697,10.210007
604272896,-0.30706787,0.2303009,10.286774
614374144,-0.2303009,0.07676697,10.210007
624445184,-0.2303009,0.07676697,10.286774
634515968,-0.30706787,0.07676697,10.363541
644586752,-0.30706787,0.30706787,10.210007
654657536,-0.38383484,0.2303009,10.210007
664728320,-0.30706787,0.15353394,10.286774
674768640,-0.2303009,0.15353394,10.286774
684839424,-0.30706787,0.2303009,10.210007
694940672,-0.15353394,0.2303009,10.210007
704980992,-0.38383484,0.07676697,10.286774
715082240,-0.30706787,0.15353394,10.13324
725122560,-0.30706787,0.15353394,10.210007
735223808,-0.2303009,0.15353394,10.286774
745294592,-0.30706787,0,10.363541
755365376,-0.30706787,0.15353394,10.210007
765405696,-0.2303009,0.2303009,10.210007
775476480,-0.30706787,0.07676697,10.210007
785547264,-0.30706787,0.15353394,10.056473
795618048,-0.30706787,0.15353394,10.286774
