TS,X,Y,Z
80566528,9.212035999999999,0.5373688,1.9959412
90637312,9.288803,0.38383484,2.149475
100687360,8.904968,0.15353394,2.303009
110758144,9.058502000000001,0.07676697,2.303009
120828928,9.058502000000001,0.15353394,2.303009
130899712,9.212035999999999,0.15353394,2.0727081
140940032,9.135268999999999,0.2303009,2.303009
151041280,9.058502000000001,0.07676697,1.9959412
161112320,9.135268999999999,0.30706787,1.9959412
171183104,9.135268999999999,0.38383484,2.149475
181253888,9.135268999999999,0.4606018,1.9959412
191324672,9.212035999999999,0.38383484,1.9191742
201395456,8.981735,0.61413574,1.9191742
211466240,8.981735,0.5373688,1.8424072
221537024,9.058502000000001,0.61413574,1.9191742
231607808,9.135268999999999,0.4606018,1.7656403
241678592,9.135268999999999,0.4606018,2.0727081
251718912,9.288803,0.5373688,1.9191742
261820160,9.288803,0.38383484,1.9191742
271860480,9.36557,0.30706787,1.9191742
281961728,9.288803,0.07676697,1.8424072
292032512,9.212035999999999,0.2303009,1.8424072
302121984,9.135268999999999,0.15353394,1.9191742
312162048,9.288803,0.30706787,1.9191742
322263552,9.212035999999999,0.30706787,1.9959412
332334336,9.058502000000001,0.2303009,2.0727081
342405120,9.212035999999999,0.5373688,2.149475
352475904,9.36557,0.38383484,2.0727081
362516224,9.36557,0.2303009,1.9959412
372617472,9.212035999999999,0.30706787,2.149475
382657792,9.36557,0.30706787,2.0727081
392759040,9.212035999999999,0.38383484,1.9191742
402799360,9.288803,0.30706787,1.8424072
412870144,9.058502000000001,0.2303009,1.9959412
422940928,8.904968,0.15353394,1.9191742
433042176,8.904968,0.2303009,1.9191742
443082496,8.981735,0.38383484,1.9191742
453153280,9.058502000000001,0.30706787,1.9959412
463254784,9.135268999999999,0.2303009,1.9191742
483396352,9.288803,0,1.8424072
473294848,9.288803,0.2303009,1.9191742
493467136,9.135268999999999,0.15353394,1.8424072
503537920,9.212035999999999,0.15353394,2.149475
513608704,9.288803,0.2303009,1.9959412
523679488,9.442337,0.2303009,1.8424072
533750272,9.442337,0,1.8424072
543790592,9.288803,0.07676697,1.9191742
553891840,9.288803,0.30706787,1.9191742
563962624,9.212035999999999,0.07676697,1.8424072
574002944,9.135268999999999,0.07676697,1.8424072
584104192,9.135268999999999,0.07676697,1.9959412
594174976,9.212035999999999,-0.07676697,2.0727081
604215296,9.288803,0.07676697,2.149475
614286080,9.212035999999999,0.07676697,1.9191742
624387584,9.36557,0.15353394,1.9959412
634458368,9.212035999999999,0.30706787,1.7656403
644498688,9.212035999999999,0.38383484,1.6888733
654569472,9.212035999999999,0.38383484,1.6888733
664640256,9.288803,0.2303009,1.6888733
674711040,9.442337,0.38383484,1.6888733
684781824,9.135268999999999,0.38383484,1.9959412
694852608,9.212035999999999,0.30706787,1.9959412
704899328,8.981735,0.4606018,1.8424072
715000576,8.981735,0.30706787,2.0727081
725071360,8.981735,0.30706787,1.9959412
735111680,9.135268999999999,0.30706787,2.0727081
745182464,9.135268999999999,0.2303009,2.0727081
755253248,9.212035999999999,0.30706787,1.9191742
765324032,9.212035999999999,0.2303009,1.8424072
775394816,9.212035999999999,0.30706787,1.9959412
785465600,9.519104,0.4606018,1.8424072
795566848,9.288803,0.30706787,1.6888733
805637888,9.288803,0.4606018,1.8424072
815708672,9.212035999999999,0.38383484,1.9191742
825779456,9.288803,0.38383484,1.9959412
835850240,9.288803,0.38383484,2.149475
845921024,9.135268999999999,0.15353394,1.9959412
855991808,9.212035999999999,0.30706787,1.9959412
866032128,9.212035999999999,0.15353394,1.9191742
876102912,9.135268999999999,0.30706787,1.9191742
886204160,8.981735,0.30706787,1.7656403
896274944,8.981735,0.38383484,1.6888733
906345728,9.135268999999999,0.5373688,1.6888733
916386048,9.135268999999999,0.6909027,1.6888733
926456832,9.212035999999999,0.6909027,1.7656403
936558080,9.212035999999999,0.6909027,1.7656403
946598400,9.135268999999999,0.6909027,1.8424072
956669184,8.981735,0.4606018,1.9191742
966739968,9.058502000000001,0.4606018,2.149475
976841472,8.981735,0.30706787,1.9959412
986881792,9.058502000000001,0.15353394,1.9959412
996983040,8.904968,0.15353394,1.8424072
1007053824,8.981735,0.15353394,1.8424072
1017094144,8.981735,0.07676697,1.7656403
1027195392,9.058502000000001,0.2303009,1.6121063
1037235712,9.135268999999999,0.2303009,1.7656403
1047336960,9.058502000000001,0.38383484,1.6888733
1057407744,9.135268999999999,0.38383484,1.7656403
1067448064,9.212035999999999,0.2303009,1.7656403
1077518848,9.058502000000001,0.30706787,1.8424072
1087620096,9.135268999999999,0.2303009,1.9959412
1097660416,9.058502000000001,0.15353394,1.9959412
1107761920,9.212035999999999,0,1.8424072
1117801984,9.135268999999999,0.2303009,1.8424072
1127903488,8.904968,0.07676697,1.9191742
1137943808,8.981735,0.30706787,1.8424072
1148014592,8.904968,0.2303009,1.7656403
1158085376,9.135268999999999,0.38383484,1.9191742
1168186624,9.288803,0.30706787,1.8424072
1178226944,9.36557,0.38383484,1.8424072
1188328192,9.442337,0.30706787,1.8424072
1198398976,9.442337,0.2303009,1.8424072
1208469760,9.288803,0.38383484,1.7656403
1218510080,9.212035999999999,0.30706787,1.8424072
1228611328,9.135268999999999,0.15353394,1.6121063
1238682112,9.058502000000001,0.07676697,1.5353394
1248722432,8.981735,0.07676697,1.7656403
