TS,X,Y,Z
80535808,0.07676697,0.38383484,11.745346
90606592,-0.2303009,0.61413574,10.593842
100677376,0.4606018,0.30706787,9.135268999999999
110748160,0.30706787,0.4606018,9.36557
120818944,-0.5373688,0.61413574,11.207977
130920192,0.2303009,0.61413574,9.36557
140991232,0.4606018,0.4606018,9.135268999999999
151031296,-0.15353394,0.5373688,10.363541
161132800,-0.7676697,0.6909027,11.591812
171203584,0.38383484,0.5373688,9.135268999999999
181274368,0.2303009,0.6909027,9.749404999999999
191345152,-0.6909027,0.6909027,11.591812
201404160,0,0.4606018,10.363541
211444480,0.15353394,0.4606018,9.672637999999999
221545728,-0.4606018,0.61413574,11.13121
231616512,-0.30706787,0.6909027,10.593842
241656832,0.15353394,0.5373688,9.519104
251758080,-0.2303009,0.4606018,10.6706085
261829120,-0.5373688,0.61413574,11.13121
271899904,0.15353394,0.5373688,9.749404999999999
281970688,0.30706787,0.6909027,9.519104
292011008,-0.6909027,0.61413574,11.207977
302112256,0.07676697,0.61413574,9.902939
312183040,0.15353394,0.61413574,9.595871000000001
322253824,-0.07676697,0.5373688,9.902939
332324608,0,0.5373688,10.13324
342364928,0.15353394,0.61413574,9.672637999999999
352466176,0.07676697,0.38383484,9.979706
362536960,-0.5373688,0.61413574,10.7473755
372607744,0.15353394,0.61413574,9.749404999999999
382678528,0.07676697,0.4606018,9.902939
392749312,-0.15353394,0.61413574,10.517075
402820096,-0.30706787,0.61413574,10.7473755
412860416,0,0.5373688,9.902939
422931200,-0.15353394,0.5373688,10.286774
433032704,-0.4606018,0.5373688,10.6706085
443103488,0,0.6909027,10.056473
453174272,-0.15353394,0.5373688,10.210007
463245056,-0.4606018,0.5373688,10.6706085
473315840,0.07676697,0.5373688,10.056473
483386624,0,0.5373688,9.902939
493457408,-0.2303009,0.5373688,10.593842
503528192,0,0.5373688,10.056473
513568512,0.07676697,0.5373688,9.902939
523669760,-0.15353394,0.61413574,10.363541
533740544,-0.15353394,0.4606018,10.056473
543780864,-0.15353394,0.5373688,9.979706
553882112,-0.30706787,0.61413574,10.593842
563952896,-0.07676697,0.4606018,10.286774
573993216,0,0.4606018,10.210007
584094720,-0.30706787,0.6909027,10.363541
594165504,0,0.61413574,10.056473
604334080,0,0.4606018,10.056473
614374400,-0.15353394,0.61413574,10.440308
624475648,0.07676697,0.61413574,10.056473
634546688,0,0.5373688,10.210007
644617472,-0.15353394,0.4606018,10.363541
654657536,-0.07676697,0.38383484,10.13324
664728576,-0.30706787,0.61413574,10.440308
674799360,0,0.4606018,10.13324
684900608,0,0.5373688,10.13324
694940928,-0.2303009,0.61413574,10.363541
705042176,-0.07676697,0.61413574,10.210007
715112960,-0.15353394,0.61413574,10.363541
725183744,-0.15353394,0.5373688,10.056473
735224064,0,0.5373688,10.210007
745294848,0,0.5373688,10.286774
755365632,-0.07676697,0.4606018,10.13324
765436416,-0.2303009,0.61413574,10.286774
775537664,-0.07676697,0.4606018,10.13324
785577984,0,0.5373688,10.286774
795679488,-0.15353394,0.61413574,10.13324
805737984,0,0.5373688,10.210007
815839488,-0.15353394,0.61413574,10.210007
825910272,-0.15353394,0.5373688,10.13324
835950592,-0.15353394,0.5373688,10.210007
846051840,-0.07676697,0.5373688,10.13324
856122624,-0.15353394,0.4606018,10.13324
866162944,0,0.6909027,10.13324
876264192,-0.07676697,0.4606018,10.286774
886334976,0,0.5373688,10.210007
896375296,0,0.4606018,10.210007
906476544,-0.07676697,0.61413574,10.13324
916547328,0,0.5373688,10.210007
926618112,-0.07676697,0.4606018,10.286774
936689152,-0.07676697,0.61413574,10.210007
946729216,-0.07676697,0.5373688,10.286774
956830720,-0.15353394,0.5373688,10.286774
966901504,-0.07676697,0.5373688,10.286774
976941824,-0.07676697,0.4606018,10.286774
987012608,-0.07676697,0.4606018,10.210007
997113856,-0.07676697,0.5373688,10.210007
1007154176,-0.15353394,0.4606018,10.13324
1017224960,0,0.5373688,10.13324
1027295744,-0.15353394,0.5373688,10.210007
1037366528,-0.2303009,0.5373688,10.056473
1047437312,-0.15353394,0.5373688,10.286774
1057508096,-0.07676697,0.61413574,10.13324
1067578880,-0.15353394,0.61413574,10.13324
1077649664,-0.07676697,0.4606018,10.210007
1087720448,-0.15353394,0.61413574,10.286774
1097791232,-0.07676697,0.5373688,10.210007
1107862016,-0.07676697,0.6909027,10.286774
1117963520,-0.15353394,0.5373688,10.286774
1128003840,-0.15353394,0.61413574,10.286774
1138105088,0,0.5373688,10.13324
1148145408,-0.15353394,0.6909027,10.210007
1158246656,0,0.5373688,10.13324
1168317440,-0.15353394,0.61413574,10.286774
1178388224,-0.07676697,0.61413574,10.210007
1188428544,-0.07676697,0.4606018,10.13324
1198529792,-0.07676697,0.5373688,10.210007
1208606976,-0.07676697,0.5373688,10.210007
1218708224,0,0.5373688,10.286774
1228779264,-0.07676697,0.6909027,10.13324
1238819328,-0.07676697,0.61413574,10.210007
1248920832,0.07676697,0.5373688,10.13324
1258961152,-0.07676697,0.5373688,10.210007
1269062400,-0.15353394,0.4606018,10.210007
1279102720,-0.15353394,0.5373688,10.210007
1289203968,0,0.5373688,10.210007
1299244288,-0.07676697,0.61413574,10.210007
1309345536,-0.07676697,0.61413574,10.363541
1319416320,-0.07676697,0.5373688,10.286774
1329456640,-0.15353394,0.61413574,10.210007
1339527424,-0.07676697,0.61413574,10.13324
1349628672,-0.07676697,0.61413574,10.210007
1359668992,-0.07676697,0.61413574,10.13324
1369739776,-0.15353394,0.61413574,10.286774
1379841280,0,0.4606018,10.210007
1389912064,-0.07676697,0.61413574,10.210007
1399952128,-0.07676697,0.5373688,10.210007
1410023168,-0.15353394,0.61413574,10.210007
1420124416,-0.15353394,0.4606018,10.210007
1430195200,-0.07676697,0.4606018,10.286774
1440265984,-0.07676697,0.5373688,10.13324
1450336768,-0.15353394,0.4606018,10.210007
1460377088,-0.2303009,0.5373688,10.13324
1470478336,-0.07676697,0.5373688,10.13324
1480549120,-0.15353394,0.61413574,10.13324
1490619904,0,0.4606018,10.13324
1500660224,-0.07676697,0.61413574,10.210007
1510761472,0.07676697,0.4606018,10.13324
1520801792,-0.15353394,0.30706787,10.13324
1530903296,-0.15353394,0.5373688,10.210007
1540943360,-0.2303009,0.4606018,10.210007
1551044864,-0.07676697,0.61413574,10.13324
1561115648,0,0.4606018,10.210007
1571186432,-0.07676697,0.61413574,10.286774
1581257216,-0.07676697,0.61413574,10.13324
1591297536,-0.15353394,0.5373688,10.13324
1601368320,0,0.61413574,10.286774
1611439104,-0.15353394,0.4606018,10.13324
1621540352,-0.07676697,0.4606018,10.13324
1631580672,0.07676697,0.5373688,10.210007
1641681920,-0.07676697,0.5373688,10.286774
1651752704,-0.07676697,0.4606018,10.363541
