TS,X,Y,Z
80566528,-0.2303009,0.6909027,10.363541
90637312,-0.2303009,0.61413574,10.286774
100718080,-0.15353394,0.61413574,10.363541
110788864,-0.2303009,0.5373688,10.363541
120859648,-0.15353394,0.4606018,10.210007
130899968,-0.30706787,0.4606018,10.210007
140970752,-0.2303009,0.38383484,10.13324
151072256,-0.2303009,0.38383484,9.979706
161143040,-0.30706787,0.30706787,10.056473
171213824,-0.30706787,0.4606018,10.13324
181284608,-0.15353394,0.5373688,10.286774
191355392,-0.15353394,0.61413574,10.363541
201426176,-0.15353394,0.6909027,10.363541
211496960,-0.07676697,0.61413574,10.440308
221567744,-0.2303009,0.61413574,10.13324
231608064,-0.15353394,0.61413574,10.13324
241678848,-0.07676697,0.6909027,10.286774
251749632,-0.07676697,0.5373688,10.210007
261820416,0,0.61413574,9.979706
271921664,-0.07676697,0.38383484,10.056473
281992448,-0.07676697,0.5373688,9.902939
292063232,-0.2303009,0.4606018,10.056473
302121984,-0.2303009,0.4606018,10.210007
312192768,-0.07676697,0.61413574,10.210007
322263808,-0.2303009,0.61413574,10.363541
332303872,-0.15353394,0.4606018,10.286774
342405376,-0.15353394,0.6909027,10.363541
352445696,-0.07676697,0.61413574,10.210007
362546944,-0.30706787,0.61413574,10.210007
372617728,-0.30706787,0.7676697,10.13324
382688512,-0.2303009,0.5373688,10.13324
392728832,-0.2303009,0.5373688,10.286774
402830080,-0.07676697,0.5373688,10.13324
412870400,-0.07676697,0.5373688,10.13324
422971648,-0.07676697,0.4606018,10.210007
433042432,-0.2303009,0.4606018,10.286774
443113216,-0.15353394,0.5373688,10.210007
453184000,-0.30706787,0.4606018,10.210007
463254784,-0.30706787,0.61413574,10.056473
473295104,-0.2303009,0.61413574,10.210007
483365888,-0.07676697,0.5373688,10.13324
493467392,-0.30706787,0.6909027,10.286774
503538176,-0.15353394,0.7676697,10.210007
513578496,-0.30706787,0.6909027,10.286774
523679744,-0.2303009,0.61413574,10.056473
533750528,-0.2303009,0.6909027,10.13324
543790848,-0.2303009,0.61413574,10.13324
553861632,0,0.61413574,10.210007
563962880,-0.07676697,0.5373688,10.210007
574003200,-0.15353394,0.61413574,10.363541
584104448,-0.15353394,0.5373688,10.210007
594175232,-0.15353394,0.61413574,10.363541
604246016,-0.38383484,0.5373688,10.286774
614316800,-0.4606018,0.38383484,10.363541
624387840,-0.38383484,0.61413574,10.363541
634458624,-0.38383484,0.61413574,10.286774
644498688,-0.07676697,0.6909027,10.286774
654600192,-0.30706787,0.61413574,10.210007
664670976,-0.07676697,0.61413574,10.056473
674741760,-0.07676697,0.6909027,9.979706
684812544,-0.15353394,0.6909027,10.210007
694883328,-0.07676697,0.7676697,10.210007
704960512,-0.07676697,0.6909027,10.210007
715031296,0,0.61413574,10.13324
725102080,0,0.5373688,10.13324
735172864,0,0.61413574,10.210007
745243648,-0.07676697,0.6909027,10.210007
755314432,-0.15353394,0.5373688,10.363541
765354752,-0.15353394,0.5373688,10.363541
775425536,-0.15353394,0.61413574,10.440308
785496320,-0.30706787,0.84443665,10.286774
795597824,-0.15353394,0.61413574,10.286774
805637888,-0.15353394,0.7676697,10.13324
815739392,0,0.61413574,10.056473
825779712,0,0.6909027,10.210007
835850496,0,0.6909027,10.286774
845921280,0.15353394,0.6909027,10.286774
855992064,0,0.61413574,10.286774
866062848,0.07676697,0.61413574,10.286774
876133632,-0.07676697,0.7676697,10.286774
886204416,0.07676697,0.6909027,10.286774
896275200,0,0.6909027,10.440308
906345984,-0.07676697,0.7676697,10.363541
916416768,-0.07676697,0.7676697,10.210007
926487552,-0.07676697,0.84443665,10.210007
936558336,-0.07676697,0.61413574,10.13324
946629120,0,0.7676697,9.979706
956699904,0,0.6909027,10.056473
966770688,0,0.61413574,9.979706
976841728,0.15353394,0.5373688,9.979706
986942976,0.07676697,0.6909027,10.210007
997013760,0.15353394,0.6909027,10.13324
1007084544,0.07676697,0.61413574,10.286774
1017155328,0.2303009,0.6909027,10.210007
1027226112,0.15353394,0.7676697,10.210007
1037296896,0,0.61413574,10.210007
1047367680,-0.07676697,0.6909027,10.286774
1057438464,-0.15353394,0.61413574,10.286774
1067478784,-0.2303009,0.61413574,10.286774
1077580032,-0.15353394,0.5373688,10.13324
1087620352,-0.07676697,0.5373688,10.13324
