TS,X,Y,Z
80596992,-0.6909027,9.902939,0.15353394
90667776,-0.61413574,10.13324,0.30706787
100748288,-0.61413574,10.363541,0.2303009
110819328,-0.6909027,10.6706085,0.38383484
120890112,-0.84443665,10.593842,0.5373688
130960896,-0.9212036,10.593842,0.6909027
141031680,-0.9979706,10.440308,1.0747375
151102464,-1.1515045,10.363541,0.9979706
161173248,-1.0747375,10.286774,1.2282715
171244032,-1.1515045,10.286774,0.9979706
181314816,-0.84443665,10.440308,0.5373688
191385600,-0.30706787,10.286774,0.30706787
201456384,-0.2303009,10.286774,0.38383484
211527168,-0.15353394,9.826172,0.7676697
221597952,-0.38383484,9.212035999999999,0.07676697
231668736,-0.6909027,9.519104,0.30706787
241739520,-0.84443665,10.210007,0.7676697
251810304,-1.0747375,10.7473755,1.1515045
261881344,-1.0747375,10.824142,1.5353394
271952128,-1.0747375,10.056473,1.2282715
282022912,-0.9212036,9.902939,0.9979706
292093696,-0.9979706,9.672637999999999,0.9212036
302274560,-1.0747375,9.749404999999999,1.0747375
312345344,-0.9979706,9.902939,1.1515045
322416128,-0.9979706,10.056473,1.0747375
332486912,-1.1515045,10.056473,1.1515045
342557696,-0.84443665,10.13324,0.9979706
352628480,-0.7676697,10.13324,0.7676697
362699264,-0.6909027,9.979706,0.4606018
372770048,-0.61413574,10.13324,0.5373688
382840832,-0.7676697,10.286774,0.5373688
392911616,-0.9212036,10.210007,0.7676697
402991616,-0.84443665,10.286774,0.9212036
413031936,-0.84443665,10.13324,0.9212036
423133184,-0.84443665,10.056473,1.0747375
433203968,-0.61413574,9.826172,1.1515045
443274752,-0.6909027,9.826172,1.2282715
453345792,-0.61413574,9.902939,1.0747375
463385856,-0.84443665,9.979706,0.9212036
473487360,-0.61413574,10.056473,0.61413574
483558144,-0.61413574,10.13324,0.61413574
493598464,-0.4606018,10.210007,0.4606018
503699712,-0.5373688,10.210007,0.5373688
513770496,-0.9212036,10.363541,0.61413574
523810816,-0.7676697,10.440308,0.61413574
533912064,-0.84443665,10.210007,0.9212036
543982848,-0.6909027,10.13324,0.9212036
554053632,-0.61413574,9.902939,0.9979706
564124416,-0.6909027,9.672637999999999,0.9979706
574195200,-0.4606018,9.595871000000001,0.9979706
584265984,-0.5373688,9.672637999999999,0.9212036
594336768,-0.61413574,9.979706,0.84443665
604365056,-0.61413574,10.056473,0.7676697
614466304,-0.6909027,10.210007,0.61413574
624537088,-0.6909027,10.286774,0.7676697
634577408,-0.9212036,10.363541,0.61413574
644678912,-0.9212036,10.13324,0.4606018
654749696,-0.9212036,10.13324,0.7676697
664820480,-0.9212036,9.979706,0.84443665
674860800,-0.84443665,9.902939,0.9979706
684962048,-0.7676697,9.826172,0.9979706
695002368,-0.7676697,9.672637999999999,1.0747375
705073152,-0.84443665,9.749404999999999,1.1515045
715143936,-0.9979706,9.826172,1.0747375
725214720,-0.7676697,9.826172,0.9979706
735315968,-0.6909027,9.826172,0.84443665
745386752,-0.61413574,9.979706,0.6909027
755457536,-0.61413574,10.13324,0.2303009
765497856,-0.5373688,10.286774,0.30706787
775568640,-0.61413574,10.363541,0.5373688
785639424,-0.7676697,10.517075,0.4606018
795740928,-1.1515045,10.593842,0.84443665
805780992,-1.1515045,10.593842,0.84443665
815851776,-1.1515045,10.210007,0.9212036
825922560,-1.0747375,10.210007,0.7676697
835993600,-1.1515045,10.13324,0.84443665
846064384,-0.9979706,10.056473,0.84443665
856135168,-1.0747375,10.056473,0.7676697
866205952,-0.9212036,10.056473,0.6909027
876276736,-0.6909027,10.210007,0.6909027
886347520,-0.61413574,10.13324,0.4606018
896418304,-0.61413574,10.13324,0.61413574
906519552,-0.4606018,10.13324,0.61413574
916559872,-0.7676697,9.902939,0.6909027
926661120,-0.7676697,9.902939,0.6909027
936701440,-0.9212036,9.902939,0.84443665
946802688,-0.7676697,9.826172,0.84443665
956873728,-0.7676697,9.672637999999999,0.9212036
966913792,-0.61413574,9.749404999999999,0.84443665
977015296,-0.61413574,9.826172,0.61413574
987086080,-0.61413574,10.056473,0.61413574
997156864,-0.30706787,10.286774,0.4606018
1007294976,-0.38383484,10.286774,0.38383484
1017365760,-0.30706787,10.210007,0.30706787
1027436544,-0.2303009,10.210007,0.30706787
1037507328,-0.6909027,10.210007,0.61413574
1047578368,-0.84443665,10.056473,0.84443665
1057618432,-0.84443665,10.056473,0.84443665
1067719936,-0.84443665,9.979706,0.9979706
1077760256,-0.84443665,9.595871000000001,1.0747375
1087831040,-0.6909027,9.519104,1.0747375
1097932288,-0.61413574,9.442337,0.9212036
1108003072,-0.61413574,9.749404999999999,0.84443665
1118073856,-0.61413574,10.056473,0.84443665
1128144640,-0.5373688,10.286774,0.6909027
1138215424,-0.4606018,10.286774,0.61413574
1148255744,-0.5373688,10.286774,0.5373688
1158326528,-0.6909027,10.517075,0.61413574
1168397312,-0.84443665,10.6706085,0.7676697
1178498560,-0.9979706,10.517075,0.84443665
1188569344,-1.0747375,10.363541,0.9979706
1198640384,-1.2282715,10.056473,0.9979706
1208711168,-0.9979706,9.979706,0.9979706
1218781952,-0.7676697,9.595871000000001,0.6909027
1228852736,-0.61413574,9.442337,0.4606018
1238923520,-0.15353394,9.442337,0.30706787
1248994304,-0.07676697,9.595871000000001,0.2303009
1259065088,-0.07676697,9.826172,0.2303009
1269135872,-0.38383484,9.979706,0.5373688
1279206656,-0.61413574,10.286774,1.0747375
1289246976,-0.61413574,10.286774,1.0747375
1299348224,-0.84443665,10.286774,1.3050385
1309419008,-0.9212036,10.286774,1.3050385
1319489792,-0.7676697,10.440308,0.9212036
1329560576,-0.61413574,10.363541,0.7676697
1339631360,-0.38383484,10.056473,0.38383484
1349702144,0.07676697,9.749404999999999,0.15353394
1359742464,0.15353394,9.135268999999999,0.30706787
1369813248,0.61413574,8.597899999999999,0.84443665
1379884032,1.0747375,6.5251923,2.6868439
1389985536,0.7676697,5.5272217,1.9191742
1400056320,-1.3050385,4.836319,1.1515045
1410127104,-2.9171448,2.9939117,0.84443665
1420197888,-2.379776,2.379776,0.61413574
1430238208,-1.9191742,1.7656403,0.4606018
1440308992,-0.38383484,0.38383484,0.30706787
1450379776,-0.30706787,0.38383484,0.38383484
1460481024,-0.4606018,0.2303009,0.4606018
1470551808,-0.4606018,0.30706787,0.30706787
1480622592,-0.30706787,0.38383484,0.4606018
1490662912,-0.30706787,0.30706787,0.4606018
1500733696,-0.30706787,0.38383484,0.38383484
1510835200,-0.38383484,0.38383484,0.4606018
1520905984,-0.38383484,0.30706787,0.38383484
1530946048,-0.30706787,0.2303009,0.38383484
1541047552,-0.30706787,0.2303009,0.4606018
