TS,X,Y,Z
80566528,-0.38383484,0.4606018,10.440308
90637312,-0.5373688,0.30706787,10.517075
100687360,-0.4606018,0.5373688,10.440308
110788864,-0.4606018,0.38383484,10.363541
120859648,-0.30706787,0.5373688,10.363541
130930432,-0.2303009,0.5373688,10.286774
141001216,-0.2303009,0.5373688,10.363541
151041536,-0.2303009,0.4606018,10.13324
161142784,-0.2303009,0.4606018,10.056473
171213568,-0.07676697,0.38383484,9.979706
181253888,-0.15353394,0.38383484,9.979706
191355136,-0.2303009,0.38383484,10.210007
201425920,-0.2303009,0.4606018,10.13324
211496704,-0.2303009,0.38383484,10.286774
221567488,-0.30706787,0.4606018,10.440308
231638272,-0.30706787,0.4606018,10.363541
241709056,-0.38383484,0.5373688,10.517075
251779840,-0.2303009,0.5373688,10.286774
261850624,-0.4606018,0.4606018,10.286774
271921664,-0.30706787,0.4606018,9.979706
281992448,-0.2303009,0.5373688,10.056473
292063232,-0.2303009,0.30706787,10.056473
302243840,-0.15353394,0.4606018,10.13324
312284160,-0.15353394,0.5373688,10.210007
322385664,-0.2303009,0.30706787,10.056473
332456448,-0.2303009,0.4606018,10.13324
342527232,-0.07676697,0.4606018,10.286774
352598016,-0.30706787,0.5373688,10.440308
362668800,-0.4606018,0.4606018,10.517075
372739584,-0.38383484,0.61413574,10.517075
382810368,-0.30706787,0.5373688,10.363541
392881152,-0.30706787,0.38383484,10.13324
402961152,-0.2303009,0.4606018,10.056473
413031936,-0.07676697,0.2303009,10.13324
423102720,-0.2303009,0.30706787,9.826172
433143040,-0.07676697,0.30706787,9.902939
443244288,0.07676697,0.4606018,10.056473
453284608,0,0.38383484,9.979706
463355392,-0.15353394,0.38383484,9.979706
473456896,-0.2303009,0.5373688,10.286774
483527680,-0.2303009,0.5373688,10.440308
493598464,-0.30706787,0.61413574,10.593842
503669248,-0.4606018,0.61413574,10.593842
513740032,-0.5373688,0.5373688,10.517075
523780352,-0.61413574,0.4606018,10.363541
533881600,-0.5373688,0.30706787,10.13324
543921920,-0.38383484,0.4606018,9.979706
553992704,-0.4606018,0.38383484,9.902939
564093952,-0.38383484,0.5373688,9.826172
574164736,-0.2303009,0.38383484,9.902939
584235520,0,0.5373688,9.979706
594306304,-0.2303009,0.4606018,10.286774
604334592,-0.30706787,0.5373688,10.517075
614435840,-0.2303009,0.61413574,10.593842
624506624,-0.38383484,0.38383484,10.7473755
634546944,-0.38383484,0.4606018,10.363541
644648448,-0.30706787,0.4606018,10.210007
654688512,-0.4606018,0.5373688,10.13324
664790016,-0.38383484,0.38383484,9.979706
674860800,-0.30706787,0.2303009,9.979706
684931584,-0.30706787,0.4606018,9.979706
695002368,-0.15353394,0.5373688,10.13324
705073152,-0.30706787,0.4606018,10.210007
715143936,-0.2303009,0.5373688,10.440308
725214720,-0.30706787,0.61413574,10.440308
735255040,-0.38383484,0.5373688,10.517075
745356288,-0.38383484,0.5373688,10.440308
755396608,-0.30706787,0.38383484,10.210007
765467392,-0.38383484,0.4606018,10.210007
775538176,-0.38383484,0.4606018,10.210007
785608960,-0.38383484,0.5373688,10.056473
795710464,-0.4606018,0.61413574,10.056473
805781248,-0.30706787,0.4606018,10.13324
815821312,-0.4606018,0.5373688,10.13324
825922816,-0.2303009,0.4606018,10.210007
835963136,-0.07676697,0.5373688,10.210007
846033920,-0.15353394,0.5373688,10.13324
856135168,-0.15353394,0.5373688,10.056473
866205952,-0.15353394,0.61413574,10.13324
876276736,-0.07676697,0.7676697,10.440308
886317056,-0.07676697,0.61413574,10.517075
896418304,-0.15353394,0.5373688,10.517075
906458624,-0.2303009,0.5373688,10.440308
916559872,-0.4606018,0.5373688,10.210007
926630656,-0.38383484,0.5373688,10.13324
936701440,-0.4606018,0.4606018,9.979706
946772480,-0.38383484,0.5373688,9.979706
956812544,-0.07676697,0.38383484,9.902939
966883328,-0.07676697,0.38383484,9.902939
976984832,-0.07676697,0.5373688,9.902939
987025152,-0.2303009,0.4606018,9.902939
997126400,-0.15353394,0.61413574,10.210007
1007234048,-0.15353394,0.5373688,10.440308
1017304832,-0.2303009,0.6909027,10.593842
1027375616,-0.2303009,0.61413574,10.593842
1037476864,-0.2303009,0.6909027,10.363541
1047517184,-0.15353394,0.5373688,10.363541
1057587968,-0.2303009,0.61413574,10.210007
1067658752,-0.15353394,0.4606018,10.056473
1077729536,-0.15353394,0.5373688,9.979706
1087800576,-0.2303009,0.38383484,10.056473
1097871360,-0.2303009,0.38383484,9.979706
1107942144,-0.2303009,0.38383484,10.13324
1118012928,-0.2303009,0.30706787,10.056473
1128114176,-0.15353394,0.4606018,10.363541
1138184960,-0.38383484,0.30706787,10.440308
1148255744,-0.30706787,0.4606018,10.517075
1158296064,-0.15353394,0.61413574,10.363541
1168397312,-0.15353394,0.61413574,10.286774
1178468096,-0.07676697,0.5373688,9.979706
1188538880,-0.2303009,0.5373688,9.979706
1198609664,-0.07676697,0.5373688,10.13324
1208680704,-0.15353394,0.4606018,10.056473
1218720768,-0.2303009,0.38383484,10.13324
1228822272,-0.07676697,0.38383484,10.13324
1238893056,-0.38383484,0.2303009,9.979706
1248963840,-0.2303009,0.2303009,10.13324
1259034624,-0.30706787,0.4606018,10.363541
