TS,X,Y,Z
80584704,-0.15353394,0.38383484,10.286774
90655488,-0.15353394,0.38383484,10.210007
100726272,-0.07676697,0.5373688,10.286774
110797056,-0.2303009,0.5373688,10.210007
120867840,-0.07676697,0.5373688,10.210007
130938624,-0.07676697,0.4606018,10.210007
140978944,-0.07676697,0.61413574,10.363541
151080192,0,0.5373688,10.286774
161150976,-0.07676697,0.5373688,10.440308
171222016,-0.15353394,0.5373688,10.210007
181292800,0,0.61413574,10.286774
191363584,-0.2303009,0.4606018,10.286774
201434368,-0.2303009,0.5373688,10.210007
211505152,-0.15353394,0.38383484,10.210007
221575936,0,0.5373688,10.210007
231646720,-0.07676697,0.61413574,10.13324
241717504,-0.15353394,0.5373688,10.13324
251757824,-0.07676697,0.5373688,10.210007
261828608,-0.07676697,0.5373688,10.286774
271899392,-0.15353394,0.5373688,10.13324
282000640,-0.07676697,0.4606018,10.13324
292040960,-0.07676697,0.5373688,10.210007
302142208,-0.15353394,0.5373688,10.13324
312212992,-0.07676697,0.4606018,10.210007
322284032,-0.15353394,0.4606018,10.286774
332354816,-0.07676697,0.5373688,10.13324
342394880,-0.15353394,0.5373688,10.210007
352496384,-0.15353394,0.5373688,10.286774
362536704,-0.15353394,0.4606018,10.210007
372637952,-0.07676697,0.6909027,10.286774
382678272,-0.07676697,0.4606018,10.210007
392749056,-0.2303009,0.61413574,10.13324
402850304,-0.2303009,0.5373688,10.286774
412890624,-0.07676697,0.5373688,10.13324
422991872,0,0.5373688,10.210007
433062656,0,0.5373688,10.210007
443102976,-0.15353394,0.4606018,10.286774
453180160,-0.15353394,0.5373688,10.13324
463281408,0,0.4606018,10.210007
473352192,-0.15353394,0.5373688,10.13324
483422976,0.07676697,0.4606018,10.286774
493493760,-0.2303009,0.5373688,10.210007
503564544,-0.07676697,0.4606018,10.13324
513635328,-0.15353394,0.61413574,10.13324
523675648,-0.07676697,0.5373688,10.210007
533777152,-0.15353394,0.61413574,10.210007
543817216,-0.07676697,0.5373688,10.210007
553888000,-0.2303009,0.61413574,10.210007
563989504,-0.15353394,0.5373688,10.210007
574060288,-0.07676697,0.61413574,10.210007
584131072,-0.07676697,0.5373688,10.286774
594201856,-0.07676697,0.4606018,10.210007
604272640,-0.2303009,0.4606018,10.13324
614343424,-0.15353394,0.4606018,10.13324
624414208,-0.15353394,0.4606018,10.210007
634454528,-0.07676697,0.5373688,10.210007
644525312,-0.07676697,0.4606018,10.210007
654626560,-0.15353394,0.61413574,10.210007
664697344,-0.07676697,0.4606018,10.13324
674768128,-0.07676697,0.5373688,10.210007
684839168,-0.07676697,0.5373688,10.13324
694909952,-0.07676697,0.38383484,10.210007
704980736,0,0.4606018,10.210007
715051520,-0.07676697,0.4606018,10.286774
725122304,-0.15353394,0.4606018,10.210007
735162624,-0.07676697,0.5373688,10.210007
745263872,-0.07676697,0.4606018,10.210007
755304192,-0.15353394,0.4606018,10.210007
765374976,-0.15353394,0.6909027,10.210007
775445760,-0.07676697,0.4606018,10.363541
785516544,-0.2303009,0.5373688,10.210007
795587328,0,0.5373688,10.13324
805658112,-0.07676697,0.4606018,10.210007
815759360,-0.07676697,0.4606018,10.210007
825799680,-0.15353394,0.61413574,10.13324
835870464,0,0.5373688,10.13324
845941248,0,0.61413574,10.210007
856042752,0,0.4606018,10.13324
866113536,-0.15353394,0.5373688,10.210007
876153856,-0.2303009,0.61413574,10.286774
886255104,-0.07676697,0.38383484,10.210007
896295424,0,0.6909027,10.286774
906396672,-0.07676697,0.5373688,10.210007
916467456,-0.15353394,0.61413574,10.210007
926538240,-0.07676697,0.5373688,10.13324
936609024,-0.07676697,0.38383484,10.210007
946679808,-0.07676697,0.5373688,10.210007
956720128,-0.07676697,0.5373688,10.286774
966821376,-0.2303009,0.5373688,10.210007
976892160,-0.07676697,0.5373688,10.210007
986963200,-0.2303009,0.4606018,10.210007
997003264,0,0.5373688,10.210007
1007104768,0,0.61413574,10.210007
1017175552,-0.07676697,0.5373688,10.210007
1027215872,-0.07676697,0.61413574,10.13324
1037317120,0,0.4606018,10.210007
1047387904,0,0.61413574,10.13324
1057428224,-0.07676697,0.5373688,10.210007
1067529472,-0.15353394,0.6909027,10.210007
1077600256,-0.2303009,0.4606018,10.210007
1087671040,0,0.4606018,10.210007
1097711360,-0.07676697,0.5373688,10.210007
1107812608,-0.07676697,0.38383484,10.210007
1117883392,-0.07676697,0.5373688,10.210007
1127954176,-0.07676697,0.4606018,10.056473
1138025216,-0.07676697,0.5373688,10.286774
1148065280,-0.07676697,0.61413574,10.210007
1158166784,-0.15353394,0.4606018,10.056473
1168237568,-0.07676697,0.4606018,10.210007
1178308352,-0.07676697,0.5373688,10.13324
1188379136,-0.07676697,0.4606018,10.210007
1198419456,-0.15353394,0.4606018,10.210007
1208490240,-0.15353394,0.4606018,10.210007
1218591488,-0.07676697,0.4606018,10.210007
1228631808,-0.07676697,0.5373688,10.210007
1238702592,-0.15353394,0.61413574,10.13324
1248773376,-0.07676697,0.4606018,10.286774
1259100928,-0.15353394,0.4606018,10.13324
1269171968,-0.07676697,0.5373688,10.210007
1279273216,-0.07676697,0.4606018,10.210007
1289313536,-0.07676697,0.61413574,10.13324
1299384320,-0.07676697,0.61413574,10.286774
1309485568,0,0.4606018,10.286774
1319556352,0.15353394,0.5373688,10.13324
1329627136,-0.07676697,0.61413574,10.210007
1339697920,-0.07676697,0.5373688,10.13324
1349738240,-0.07676697,0.4606018,10.210007
1359839488,-0.07676697,0.5373688,10.13324
1369910272,0,0.61413574,10.286774
1379950592,-0.15353394,0.4606018,10.210007
1390052096,-0.07676697,0.4606018,10.210007
1400092160,-0.07676697,0.38383484,10.210007
1410193664,-0.07676697,0.4606018,10.210007
1420264448,-0.07676697,0.5373688,10.286774
1430304768,-0.07676697,0.61413574,10.286774
1440406016,-0.15353394,0.5373688,10.210007
1450446336,0,0.61413574,10.286774
1460547584,-0.15353394,0.61413574,10.210007
1470618368,-0.15353394,0.4606018,10.210007
1480689152,-0.2303009,0.38383484,10.210007
1490759936,-0.07676697,0.5373688,10.13324
1500830720,-0.15353394,0.5373688,10.13324
1510901504,-0.07676697,0.4606018,10.210007
1520972288,-0.15353394,0.4606018,10.210007
1531043072,-0.07676697,0.61413574,10.210007
1541083392,-0.15353394,0.5373688,10.210007
1551154176,-0.07676697,0.38383484,10.210007
1561255680,-0.07676697,0.5373688,10.13324
1571326464,-0.15353394,0.61413574,10.210007
1581366784,-0.07676697,0.4606018,10.286774
1591437568,0,0.4606018,10.210007
1601508352,-0.07676697,0.6909027,10.286774
1611579136,0,0.61413574,10.210007
1621680384,-0.15353394,0.5373688,10.13324
1631751168,-0.15353394,0.61413574,10.210007
1641821952,-0.2303009,0.5373688,10.13324
1651892736,-0.2303009,0.5373688,10.13324
1661969920,-0.2303009,0.61413574,10.286774
1672010240,-0.07676697,0.61413574,10.210007
1682111488,-0.15353394,0.4606018,10.13324
1692151808,0,0.61413574,10.210007
1702253312,-0.07676697,0.5373688,10.13324
1712324096,0.07676697,0.4606018,10.210007
1722364160,-0.07676697,0.61413574,10.13324
1732465664,-0.15353394,0.61413574,10.210007
1742536448,-0.07676697,0.4606018,10.286774
1752576768,-0.15353394,0.61413574,10.210007
1762647552,0,0.4606018,10.13324
1772718336,0,0.4606018,10.210007
1782789120,-0.07676697,0.61413574,10.13324
1792859904,-0.07676697,0.5373688,10.286774
1802930688,-0.07676697,0.4606018,10.13324
1813001472,-0.15353394,0.5373688,10.286774
1823072256,-0.15353394,0.61413574,10.13324
1833173504,-0.15353394,0.61413574,10.210007
1843244288,-0.2303009,0.5373688,10.13324
1853284608,-0.15353394,0.4606018,10.286774
1863355392,-0.15353394,0.4606018,10.286774
1873426176,-0.15353394,0.38383484,10.363541
1883496960,-0.15353394,0.5373688,10.13324
1893568000,0.07676697,0.4606018,10.13324
1903638784,-0.07676697,0.5373688,10.210007
1913740032,-0.15353394,0.4606018,10.13324
1923810816,-0.15353394,0.5373688,10.210007
1933881600,-0.15353394,0.5373688,10.13324
1943952384,-0.07676697,0.4606018,10.286774
1954023168,-0.15353394,0.4606018,10.286774
1964093952,-0.2303009,0.6909027,10.286774
1974164736,-0.15353394,0.4606018,10.210007
1984205056,-0.2303009,0.4606018,10.210007
1994306304,-0.2303009,0.4606018,10.210007
2004377088,-0.07676697,0.5373688,10.286774
2014448128,0,0.61413574,10.13324
2024518912,-0.07676697,0.61413574,10.13324
2034589696,-0.15353394,0.61413574,10.286774
2044660480,-0.2303009,0.4606018,10.286774
2054731264,0.07676697,0.5373688,10.13324
2064802048,-0.07676697,0.5373688,10.210007
2074842368,-0.07676697,0.5373688,10.210007
2084913152,0,0.4606018,10.363541
2095014400,-0.07676697,0.5373688,10.363541
2105085184,0,0.5373688,10.210007
2115155968,-0.07676697,0.61413574,10.13324
2125226752,0,0.38383484,10.210007
2135297536,0,0.5373688,10.210007
2145368320,-0.07676697,0.4606018,10.210007
2155439104,0,0.38383484,10.210007
2165510144,-0.07676697,0.5373688,10.210007
2175580928,-0.07676697,0.5373688,10.13324
2185620992,-0.2303009,0.4606018,10.286774
2195692032,-7.446396,-18.577606,12.896851
2205793280,-3.0706787,-39.22792,6.4484253
2215833600,-5.9110565,-39.22792,8.904968
2225904384,-5.9110565,-39.22792,13.818054
2236005632,1.7656403,-2.149475,9.672637999999999
2246076416,-0.38383484,2.6868439,10.977676
2256147200,-0.30706787,3.0706787,10.6706085
2266217984,-0.15353394,2.610077,9.212035999999999
2276258304,-0.5373688,3.0706787,12.359482
2286359552,-0.15353394,2.6868439,8.444366
2296430336,-0.07676697,2.7636108,8.137299000000001
2306501120,-1.8424072,4.222183,2.226242
2316572160,0.6909027,0.30706787,2.610077
2326642944,-0.15353394,0.5373688,3.3777466
2336683008,-1.5353394,3.2242126,17.886703
2346784512,0.07676697,-0.15353394,-1.3818054
2356824832,-0.38383484,-0.07676697,0.38383484
2366895616,-0.4606018,-0.07676697,0.38383484
2376996864,-0.30706787,-0.15353394,0.38383484
2387067648,-0.38383484,-0.15353394,0.30706787
2397107968,-0.4606018,0,0.38383484
2407209216,-0.38383484,0,0.38383484
2417280000,-0.30706787,-0.2303009,0.5373688
2427320320,-0.5373688,-0.30706787,0.4606018
2437391104,-0.38383484,-0.2303009,0.4606018
2447492352,-0.38383484,-0.15353394,0.30706787
