TS,X,Y,Z
80535808,0.4606018,4.682785,9.135268999999999
90606592,0.30706787,4.682785,8.981735
100687104,0.38383484,4.606018,8.904968
110758144,0.38383484,4.606018,8.751434
120828928,0.4606018,4.682785,9.135268999999999
130899712,0.30706787,4.759552,9.135268999999999
140970496,0.2303009,4.682785,9.135268999999999
151041280,0.38383484,4.759552,9.36557
161112064,0.2303009,4.606018,9.36557
171182848,0.30706787,4.682785,9.135268999999999
181284096,0.38383484,4.682785,8.981735
191354880,0.5373688,4.529251,9.058502000000001
201395200,0.30706787,4.682785,8.751434
211465984,0.30706787,4.759552,8.828201
221567232,0.2303009,4.606018,8.828201
231607552,0.15353394,4.682785,8.751434
241709056,0.2303009,4.759552,8.981735
251749120,0.2303009,4.759552,9.135268999999999
261850624,0.38383484,4.682785,9.212035999999999
271921408,0.4606018,4.913086,9.288803
281961728,0.38383484,4.913086,9.135268999999999
292032512,0.38383484,4.682785,9.058502000000001
302091264,0.4606018,4.759552,9.212035999999999
312192512,0.4606018,4.682785,9.288803
322263296,0.4606018,4.682785,8.981735
332334080,0.5373688,4.759552,9.135268999999999
342374400,0.4606018,4.759552,9.058502000000001
352445184,0.38383484,4.759552,9.212035999999999
362546432,0.5373688,4.682785,9.058502000000001
372617216,0.4606018,4.759552,9.058502000000001
382688000,0.38383484,4.836319,9.212035999999999
392758784,0.4606018,4.836319,9.058502000000001
402829824,0.30706787,4.836319,9.212035999999999
412900608,0.4606018,4.913086,9.212035999999999
422940672,0.38383484,4.913086,9.36557
433011712,0.30706787,4.836319,9.36557
443082496,0.4606018,4.913086,9.288803
453153280,0.38383484,4.759552,9.212035999999999
463224064,0.5373688,4.913086,9.135268999999999
473325312,0.4606018,4.759552,9.058502000000001
483365632,0.4606018,4.836319,8.828201
493466880,0.5373688,4.836319,8.751434
503537664,0.5373688,4.759552,8.904968
513608448,0.4606018,4.682785,8.981735
523679232,0.4606018,4.682785,9.288803
533719552,0.5373688,4.682785,9.36557
543790336,0.4606018,4.759552,9.212035999999999
553891584,0.4606018,4.759552,9.212035999999999
563931904,0.4606018,4.682785,9.212035999999999
574033408,0.5373688,4.836319,9.212035999999999
584104192,0.38383484,4.836319,8.981735
594174976,0.5373688,4.682785,8.981735
604215296,0.61413574,4.682785,9.135268999999999
614316544,0.7676697,4.836319,9.058502000000001
624387328,0.61413574,4.759552,9.058502000000001
634427648,0.5373688,4.913086,9.288803
644528896,0.4606018,4.606018,9.058502000000001
654599680,0.4606018,4.913086,9.135268999999999
664670464,0.5373688,4.913086,9.36557
674710784,0.4606018,4.836319,9.288803
684812032,0.38383484,4.759552,9.288803
694882816,0.4606018,4.682785,9.212035999999999
704960000,0.4606018,4.759552,8.981735
715000320,0.5373688,4.759552,9.058502000000001
725101824,0.61413574,4.836319,8.904968
