TS,X,Y,Z
80596736,-1.3050385,10.13324,1.9191742
90667520,-1.2282715,9.979706,1.7656403
100738304,-1.3818054,9.979706,1.8424072
110809344,-1.3818054,9.826172,1.6888733
120880128,-1.2282715,9.749404999999999,1.6121063
130950912,-1.2282715,9.672637999999999,1.7656403
140991232,-1.0747375,9.749404999999999,1.6121063
151092480,-1.1515045,9.979706,1.5353394
161163264,-1.2282715,9.979706,1.6888733
171222528,-1.2282715,10.056473,1.7656403
181323776,-1.2282715,10.13324,1.5353394
191394560,-1.3050385,9.979706,1.6888733
201434880,-1.0747375,10.13324,1.6888733
211505664,-0.9979706,9.826172,1.6121063
221607168,-0.9979706,9.749404999999999,1.6888733
231677952,-0.9979706,9.902939,1.6121063
241718272,-1.0747375,9.826172,1.6121063
251819520,-1.2282715,9.672637999999999,1.6121063
261890304,-1.2282715,9.826172,1.6888733
271961088,-1.2282715,10.056473,1.7656403
282001408,-1.4585724,10.056473,1.9191742
292102656,-1.4585724,10.056473,1.7656403
302173440,-1.3818054,10.056473,1.7656403
312213760,-1.4585724,10.13324,1.5353394
322315008,-1.1515045,10.056473,1.4585724
332385792,-1.2282715,9.979706,1.3818054
342426112,-1.2282715,9.826172,1.4585724
352496896,-0.9979706,9.672637999999999,1.6888733
362598400,-0.9979706,9.672637999999999,1.6121063
372638464,-0.9979706,9.749404999999999,1.7656403
382709248,-0.9979706,9.979706,1.7656403
392780288,-1.1515045,10.210007,1.6121063
402851072,-1.2282715,10.286774,1.6121063
412952320,-1.3050385,10.286774,1.6121063
423023104,-1.3818054,10.13324,1.5353394
433063424,-1.6888733,10.13324,1.5353394
443164672,-1.4585724,9.979706,1.5353394
453204992,-1.2282715,9.902939,1.6121063
463306240,-1.3050385,9.826172,1.4585724
473377024,-1.0747375,9.749404999999999,1.3818054
483417344,-0.84443665,9.749404999999999,1.5353394
493518592,-0.6909027,9.519104,1.6888733
503589376,-0.9979706,9.672637999999999,1.7656403
513629696,-0.9979706,9.979706,1.6121063
523700480,-0.9979706,10.210007,1.5353394
533771264,-1.2282715,10.210007,1.6888733
543872768,-1.3050385,10.13324,1.6121063
553913088,-1.3050385,9.979706,1.6888733
563983872,-1.3818054,10.13324,1.6121063
574091520,-1.4585724,9.979706,1.3818054
584162304,-1.3050385,9.902939,1.3818054
594233088,-1.0747375,9.826172,1.4585724
604303872,-0.9979706,9.826172,1.5353394
614374656,-0.84443665,9.826172,1.4585724
624445440,-0.84443665,9.826172,1.5353394
634516224,-0.9979706,10.056473,1.6888733
644587008,-1.1515045,10.13324,1.6888733
654657792,-1.2282715,9.979706,1.5353394
664728576,-1.1515045,10.056473,1.6888733
674768896,-1.5353394,10.056473,1.6121063
