TS,X,Y,Z
82275328,0.15353394,5.296921,8.904968
92376576,0.07676697,5.143387,8.981735
102447360,0.07676697,5.220154,8.904968
112487680,0,5.06662,8.904968
122588928,0.07676697,5.143387,8.981735
132659968,-0.07676697,5.143387,8.904968
142730752,0.07676697,5.143387,8.828201
152770816,0.07676697,5.06662,8.751434
162872320,0,5.143387,8.597899999999999
172943104,0,5.143387,8.828201
182983424,0.07676697,5.06662,8.904968
193054208,0.07676697,5.06662,8.981735
203143424,0.30706787,5.143387,8.904968
213244672,0.2303009,5.220154,8.981735
223315456,0,5.143387,8.981735
233386496,-0.07676697,5.220154,8.904968
243457280,-0.07676697,4.989853,8.828201
253497344,0.15353394,4.989853,8.981735
263568384,0.07676697,5.06662,8.828201
273639168,0.07676697,4.989853,8.828201
283709952,0.07676697,5.06662,8.751434
293780736,0.07676697,5.06662,8.674666999999999
303851520,0.07676697,5.06662,8.751434
313922304,0.07676697,5.06662,8.674666999999999
323993088,0.07676697,5.143387,8.674666999999999
334063872,0,5.06662,8.828201
344134656,0.15353394,5.06662,9.058502000000001
354205440,0,5.06662,9.36557
364306688,0,4.989853,9.288803
374347008,0,5.06662,9.212035999999999
384417792,0.07676697,5.06662,8.981735
394488576,0.07676697,5.06662,8.904968
404559360,0.15353394,4.989853,8.981735
414630400,0.2303009,5.06662,8.904968
424731648,0.30706787,5.06662,8.751434
434802432,0.30706787,5.220154,8.751434
444842752,0.2303009,5.06662,8.674666999999999
454944000,0.15353394,5.296921,8.904968
464984320,-0.07676697,5.06662,9.058502000000001
475085568,-0.15353394,5.143387,9.135268999999999
485125888,0,4.989853,9.212035999999999
495227136,-0.07676697,5.143387,9.442337
505267456,0,4.913086,9.519104
515368704,0,4.913086,9.36557
525409024,0.07676697,4.836319,9.442337
535510528,0.2303009,4.913086,9.288803
545581312,0.15353394,4.836319,8.904968
555621376,0.07676697,4.989853,8.674666999999999
565692416,-0.15353394,4.913086,8.674666999999999
575793664,-0.07676697,5.06662,8.674666999999999
585864448,-0.15353394,5.06662,8.828201
595935232,-0.07676697,5.06662,8.981735
605981952,-0.15353394,5.06662,9.135268999999999
616052736,-0.2303009,4.989853,9.36557
626123520,0.07676697,4.989853,9.442337
636194304,0.07676697,5.06662,9.442337
646234624,0.15353394,5.06662,9.288803
656305408,0,5.06662,9.058502000000001
666406656,0.15353394,5.06662,8.751434
676446976,0.07676697,5.06662,8.828201
686517760,0,4.989853,8.981735
696619008,-0.07676697,5.143387,8.751434
706689792,-0.07676697,4.913086,8.751434
716730112,-0.07676697,4.989853,9.058502000000001
726800896,0.07676697,4.759552,9.135268999999999
736902144,0.07676697,4.913086,9.288803
746942464,0.07676697,4.913086,9.288803
757043968,-0.07676697,4.836319,9.135268999999999
767114752,0,4.913086,9.135268999999999
777185536,0.07676697,4.913086,9.135268999999999
787256320,0.15353394,4.913086,8.904968
797327104,0,4.913086,8.828201
807367424,-0.07676697,4.913086,8.597899999999999
817468672,-0.07676697,5.06662,8.674666999999999
827508992,-0.07676697,5.06662,8.904968
837579776,0,4.989853,8.981735
847681024,-0.15353394,4.836319,8.981735
857721344,0.07676697,4.836319,9.058502000000001
867822592,0,4.989853,9.058502000000001
877862912,0,5.06662,9.058502000000001
887964160,-0.07676697,4.913086,9.135268999999999
898035200,-0.07676697,4.836319,9.212035999999999
908105984,-0.07676697,4.913086,9.135268999999999
918176768,0,4.759552,9.058502000000001
928216832,0.07676697,4.913086,9.135268999999999
938287872,-0.07676697,4.913086,9.058502000000001
948389120,-0.07676697,4.913086,9.135268999999999
958459904,-0.15353394,4.836319,9.135268999999999
968500224,-0.15353394,4.913086,9.058502000000001
978601472,-0.07676697,4.836319,9.212035999999999
988641792,0,4.913086,9.36557
998743040,-0.07676697,4.989853,9.442337
1008813824,-0.15353394,4.913086,9.288803
1018884608,-0.2303009,4.913086,9.288803
1028924928,-0.15353394,4.989853,9.058502000000001
1038995712,-0.15353394,4.836319,8.751434
1049096960,-0.2303009,4.913086,8.674666999999999
1059137280,0,4.989853,8.828201
1069238784,-0.15353394,4.913086,8.904968
1079309568,-0.07676697,4.836319,9.058502000000001
1089349888,-0.15353394,4.836319,9.058502000000001
1099420672,-0.07676697,4.836319,9.212035999999999
1109491456,-0.15353394,4.759552,9.212035999999999
1119592704,0.07676697,4.759552,9.212035999999999
1129633024,0,4.913086,9.36557
1139703808,0,4.836319,9.288803
1149805056,0.2303009,4.836319,9.212035999999999
1159875840,0,4.836319,9.212035999999999
1169916160,-0.07676697,4.836319,9.058502000000001
1179986944,0.07676697,4.836319,8.981735
1190057728,0,4.836319,8.828201
1200128512,-0.2303009,5.143387,8.597899999999999
1210230016,-0.15353394,4.836319,8.751434
1220270080,-0.2303009,4.989853,8.674666999999999
1230371584,-0.2303009,4.836319,8.751434
1240411904,-0.4606018,4.989853,9.212035999999999
1250513152,-0.15353394,4.913086,9.595871000000001
1260553472,0,4.913086,9.672637999999999
1270624256,0.30706787,4.836319,9.442337
1280695040,0.15353394,4.913086,9.212035999999999
1290765824,0.15353394,4.913086,8.904968
1300836608,0,4.913086,8.674666999999999
1310907392,-0.15353394,4.913086,8.444366
1320978176,-0.2303009,4.836319,8.597899999999999
1331048960,-0.15353394,4.989853,8.751434
1341119744,-0.15353394,4.989853,8.904968
1351190528,-0.15353394,4.989853,9.058502000000001
1361261312,0.07676697,4.913086,9.519104
1371332096,-0.15353394,4.989853,9.442337
1381433600,0,4.989853,9.36557
1391504384,-0.30706787,5.06662,9.288803
1401544704,-0.30706787,5.06662,9.135268999999999
1411658752,-0.30706787,5.143387,8.828201
1421729536,-0.2303009,4.913086,8.751434
1431769856,-0.2303009,4.913086,8.751434
1441871104,-0.15353394,4.913086,8.828201
1451942144,-0.15353394,5.06662,8.904968
1461982208,-0.2303009,4.913086,9.058502000000001
1472083712,-0.2303009,4.913086,9.135268999999999
1482154496,0,4.836319,9.36557
