TS,X,Y,Z
80566528,0.84443665,6.3716583,7.9069977
90637312,0.84443665,6.2181244,7.8302307
100708096,0.9212036,6.4484253,7.7534637
110748416,0.84443665,6.2948914,7.676697
120849664,0.6909027,6.3716583,7.8302307
130920448,0.61413574,6.3716583,8.060532
140991232,0.4606018,6.4484253,8.214066000000001
151062016,0.4606018,6.678726,8.214066000000001
161102336,0.61413574,6.5251923,8.137299000000001
171203584,0.4606018,6.5251923,8.214066000000001
181274624,0.6909027,6.2948914,8.137299000000001
191345408,0.61413574,6.2948914,7.9837646
201416192,0.9979706,6.2181244,8.214066000000001
211456512,0.9979706,6.1413574,8.214066000000001
221527296,1.0747375,6.2948914,8.060532
231628544,1.1515045,6.3716583,8.137299000000001
241699328,0.9979706,6.4484253,8.060532
251770112,0.9979706,6.5251923,8.060532
261810432,0.7676697,6.4484253,8.137299000000001
271881216,0.7676697,6.2948914,8.214066000000001
281982464,0.6909027,6.3716583,7.9837646
292053248,0.5373688,6.2948914,7.8302307
302124032,0.4606018,6.3716583,7.7534637
312194816,0.30706787,6.4484253,7.9837646
322235136,0.30706787,6.3716583,7.9837646
332305920,0.2303009,6.3716583,8.214066000000001
342376704,0.4606018,6.1413574,8.367599500000001
352478208,0.61413574,6.1413574,8.521133000000001
362518528,0.6909027,6.0645905,8.521133000000001
372589312,0.7676697,6.1413574,8.214066000000001
382660096,0.7676697,6.1413574,8.214066000000001
392730880,0.9212036,6.2948914,7.7534637
402808576,0.7676697,6.3716583,7.676697
412879360,0.6909027,6.3716583,7.523163
422950144,0.6909027,6.601959,7.523163
433020928,0.5373688,6.601959,7.9069977
443122176,0.5373688,6.5251923,7.9837646
453192960,0.5373688,6.3716583,8.2908325
463264000,0.5373688,6.3716583,8.444366
473304064,0.61413574,6.2948914,8.444366
483374848,0.61413574,6.1413574,8.214066000000001
493445888,0.5373688,6.2181244,8.060532
503547136,0.4606018,6.0645905,8.214066000000001
513617920,0.61413574,6.2948914,7.9837646
523688704,0.4606018,6.1413574,7.9837646
533759488,0.4606018,6.2948914,8.060532
543830272,0.6909027,6.2948914,7.9837646
553901056,0.5373688,6.4484253,8.2908325
563971840,0.61413574,6.3716583,8.2908325
574042624,0.7676697,6.2948914,8.367599500000001
584113408,0.6909027,6.4484253,8.367599500000001
594184192,0.84443665,6.3716583,8.444366
604254976,0.9212036,6.3716583,8.2908325
614326016,0.84443665,6.3716583,8.214066000000001
624396800,0.6909027,6.4484253,8.137299000000001
634467584,0.6909027,6.2948914,7.8302307
644538368,0.4606018,6.3716583,7.9837646
654609152,0.38383484,6.4484253,8.137299000000001
664679936,0.15353394,6.601959,8.060532
674750720,0.4606018,6.5251923,8.2908325
684821504,0.30706787,6.4484253,8.060532
694892288,0.61413574,6.3716583,8.137299000000001
704963072,0.6909027,6.3716583,7.9837646
715033856,1.0747375,6.2948914,7.9069977
725104640,0.9212036,6.3716583,7.9837646
735175424,0.9979706,6.2948914,7.9837646
745246208,0.9212036,6.2948914,8.137299000000001
