TS,X,Y,Z
80535808,-0.30706787,0.5373688,10.056473
90606592,-0.07676697,0.61413574,9.902939
100707840,-0.2303009,0.5373688,10.6706085
110748160,0,0.5373688,10.286774
120849408,0,0.5373688,10.440308
130920192,-0.15353394,0.61413574,10.286774
140990976,0,0.61413574,9.979706
151062016,-0.2303009,0.61413574,10.286774
161102080,-0.15353394,0.5373688,9.979706
171172864,-0.15353394,0.5373688,10.286774
181250048,-0.15353394,0.4606018,10.363541
191320832,0.07676697,0.4606018,10.056473
201391872,-0.15353394,0.6909027,10.13324
211493120,0,0.61413574,10.13324
221533440,-0.07676697,0.5373688,10.13324
231604224,-0.2303009,0.5373688,10.440308
241675008,0,0.5373688,10.210007
251776256,-0.07676697,0.61413574,10.363541
261847040,0.07676697,0.61413574,10.13324
271917824,-0.07676697,0.4606018,10.210007
281958144,-0.07676697,0.61413574,10.363541
292059392,0,0.5373688,10.286774
302099712,-0.07676697,0.5373688,10.363541
312200960,0,0.5373688,10.13324
322241280,-0.07676697,0.4606018,10.286774
332342784,-0.07676697,0.5373688,10.13324
342382848,0,0.5373688,10.210007
352484352,-0.07676697,0.5373688,10.363541
362524672,-0.07676697,0.4606018,10.13324
372625920,-0.07676697,0.4606018,10.210007
382666240,-0.07676697,0.61413574,10.13324
392737024,-0.07676697,0.5373688,10.210007
402838272,-0.07676697,0.4606018,10.363541
412909056,-0.07676697,0.61413574,10.13324
422949376,0,0.5373688,10.363541
433020160,-0.07676697,0.61413574,10.210007
443090944,0,0.38383484,10.210007
453161728,-0.15353394,0.6909027,10.13324
463262976,-0.07676697,0.5373688,10.363541
473303296,-0.2303009,0.4606018,10.13324
483374080,-0.07676697,0.5373688,10.210007
493444864,0,0.5373688,10.210007
503515904,-0.07676697,0.5373688,10.13324
513617152,-0.15353394,0.38383484,10.210007
523687936,-0.15353394,0.5373688,10.210007
533758720,-0.07676697,0.61413574,10.210007
543799040,0,0.5373688,10.210007
553869824,0,0.61413574,10.13324
563971072,0,0.4606018,10.363541
574011392,-0.07676697,0.5373688,10.13324
584082176,-0.15353394,0.38383484,10.286774
594183424,-0.07676697,0.4606018,10.210007
604254208,-0.07676697,0.5373688,10.210007
614294528,-0.07676697,0.5373688,10.13324
624365312,-0.2303009,0.61413574,10.13324
634436096,0,0.61413574,10.210007
644506880,0,0.5373688,10.286774
654608384,-0.15353394,0.4606018,10.363541
664679168,-0.07676697,0.61413574,10.210007
674749952,-0.07676697,0.5373688,10.13324
684790272,-0.2303009,0.5373688,10.210007
694861056,0,0.4606018,10.286774
704931840,-0.07676697,0.5373688,10.056473
715002624,-0.07676697,0.5373688,10.210007
725073408,0,0.5373688,10.210007
735144192,-0.15353394,0.5373688,10.056473
745214976,-0.07676697,0.5373688,10.13324
755285760,-0.15353394,0.4606018,10.286774
765387008,-0.07676697,0.4606018,10.210007
775427328,-0.07676697,0.61413574,10.210007
785498112,-0.07676697,0.5373688,10.13324
795568896,0,0.61413574,10.286774
805639680,-0.15353394,0.5373688,10.286774
815710720,0,0.5373688,10.210007
825781504,-0.07676697,0.4606018,10.13324
835852288,-0.07676697,0.5373688,10.210007
845953536,-0.15353394,0.5373688,10.210007
856024320,0,0.5373688,10.210007
866095104,0,0.61413574,10.210007
876165888,0,0.5373688,10.13324
886206208,0,0.5373688,10.286774
896307456,-0.07676697,0.61413574,10.210007
