TS,X,Y,Z
80566272,9.212035999999999,-0.15353394,2.226242
90637056,9.212035999999999,0.07676697,2.149475
100717824,9.288803,0.30706787,2.303009
110788608,9.519104,0.4606018,2.149475
120859392,9.36557,0.5373688,2.0727081
130930176,9.36557,0.61413574,2.0727081
141001216,9.212035999999999,0.6909027,2.0727081
151072000,9.212035999999999,0.4606018,2.0727081
161112064,9.135268999999999,0.38383484,2.0727081
171213568,8.904968,0.38383484,2.149475
181284352,8.981735,0.2303009,2.0727081
191355136,8.904968,0.30706787,2.226242
201425920,9.058502000000001,0.15353394,2.226242
211496704,9.135268999999999,0.30706787,2.149475
221567488,9.212035999999999,0.38383484,2.226242
231638272,9.442337,0.4606018,2.226242
241709056,9.212035999999999,0.5373688,2.0727081
251779840,9.288803,0.6909027,2.149475
261850624,9.288803,0.6909027,2.149475
271921408,9.212035999999999,0.38383484,2.0727081
281992192,9.135268999999999,0.4606018,2.226242
292063232,9.212035999999999,0.30706787,2.149475
302121984,9.058502000000001,0.07676697,2.149475
312192768,9.058502000000001,0.15353394,2.149475
332334336,9.058502000000001,-0.07676697,2.226242
322263552,8.981735,0.07676697,2.226242
342405120,8.981735,0,2.303009
352475904,9.058502000000001,0.2303009,2.379776
362546688,9.058502000000001,0.2303009,2.379776
372617472,9.058502000000001,0.38383484,2.226242
382688256,8.981735,0.38383484,2.149475
402829824,9.135268999999999,0.30706787,1.9959412
392728576,9.135268999999999,0.4606018,1.9959412
412900608,9.212035999999999,0.2303009,2.0727081
422971392,9.288803,0.15353394,2.0727081
433042176,9.135268999999999,0.15353394,2.0727081
443112960,9.288803,0.07676697,2.0727081
453153280,9.288803,0.30706787,1.9191742
463254784,9.288803,0.30706787,1.9959412
473325568,9.288803,0.15353394,2.149475
483365888,9.135268999999999,0.38383484,2.226242
493467136,9.135268999999999,0.30706787,2.149475
513608704,9.135268999999999,0.2303009,2.226242
503537920,9.135268999999999,0.2303009,2.379776
523679488,9.135268999999999,0.15353394,2.149475
533750272,9.36557,0.15353394,2.0727081
543821056,9.212035999999999,0,2.149475
553891840,9.058502000000001,0,2.0727081
563962624,8.828201,0.2303009,2.149475
574002944,8.904968,0.38383484,2.0727081
584104192,8.828201,0.6909027,1.9191742
594174976,9.058502000000001,0.4606018,1.9191742
604215296,8.981735,0.4606018,2.149475
614316800,9.135268999999999,0.38383484,2.0727081
624387584,9.135268999999999,0.38383484,2.149475
634458368,9.442337,0.30706787,2.226242
644529152,9.288803,0.30706787,2.303009
654599936,9.288803,0.38383484,2.379776
664670720,9.288803,0.2303009,2.303009
674741504,9.135268999999999,0.30706787,2.149475
684812288,8.904968,0.30706787,2.149475
694852608,8.981735,0.38383484,2.0727081
705051904,9.058502000000001,0.38383484,2.0727081
715122688,9.135268999999999,0.4606018,2.0727081
725193472,9.288803,0.5373688,2.0727081
735264256,9.212035999999999,0.5373688,2.149475
745304576,9.36557,0.5373688,2.0727081
755405824,9.519104,0.30706787,1.9959412
765476608,9.519104,0.2303009,2.0727081
775547392,9.519104,0.2303009,2.0727081
785618176,9.288803,0.15353394,1.9959412
795688960,8.981735,0.30706787,2.0727081
805729280,8.751434,0.38383484,2.0727081
815830528,8.904968,0.5373688,1.9959412
825901312,8.904968,0.61413574,2.149475
835972096,9.135268999999999,0.61413574,2.0727081
846043136,9.212035999999999,0.61413574,1.9959412
856113920,9.212035999999999,0.5373688,2.0727081
866184704,9.288803,0.61413574,2.149475
876255488,9.212035999999999,0.30706787,2.149475
886295808,9.212035999999999,0.30706787,2.149475
896397056,9.288803,0.30706787,2.0727081
906455808,9.288803,0.30706787,1.8424072
916557056,8.981735,0.30706787,1.9959412
926627840,8.904968,0.38383484,1.9191742
936698624,9.135268999999999,0.38383484,1.9959412
946769408,8.981735,0.38383484,2.0727081
956840192,9.058502000000001,0.30706787,2.149475
966880512,9.058502000000001,0.38383484,2.0727081
976981760,9.212035999999999,0.38383484,2.0727081
987022080,9.212035999999999,0.38383484,1.9959412
997092864,9.288803,0.30706787,1.9959412
1007163648,9.135268999999999,0.38383484,2.149475
1017234688,9.288803,0.30706787,1.9191742
1027335936,9.212035999999999,0.2303009,1.8424072
1037376256,9.288803,0.2303009,1.9191742
1047447040,9.36557,0.15353394,1.9191742
1057517824,9.135268999999999,0.15353394,1.9959412
1067588608,9.058502000000001,0.15353394,1.9959412
1077659392,9.288803,0.2303009,1.9191742
1087760640,9.36557,0.2303009,2.0727081
1097800960,9.135268999999999,0.30706787,1.9959412
1107902208,9.135268999999999,0.38383484,2.0727081
1117972992,9.212035999999999,0.2303009,2.0727081
1128043776,9.288803,0.15353394,1.9959412
1138114816,9.442337,0.15353394,1.9191742
1148185600,9.288803,0.07676697,1.9191742
1158256384,9.288803,0.07676697,1.8424072
1168327168,9.135268999999999,0.30706787,1.9191742
1178397952,9.058502000000001,0.2303009,1.8424072
1188438272,8.904968,0.2303009,2.0727081
1198539520,8.904968,0.2303009,1.9959412
1208610304,9.135268999999999,0.15353394,2.0727081
1218650624,9.212035999999999,0.2303009,2.149475
1228751872,9.288803,0.2303009,1.9959412
1238822656,9.36557,0.15353394,1.9191742
1248893440,9.288803,0.2303009,2.149475
1258933760,9.288803,0.15353394,1.9959412
1269035008,9.288803,0.2303009,1.9191742
1279105792,9.36557,0.30706787,1.9191742
1289146112,9.288803,0.15353394,2.0727081
