TS,X,Y,Z
80871680,0,0.4606018,10.363541
90912000,-0.30706787,0.4606018,10.286774
101013248,-0.2303009,0.4606018,10.593842
111084032,-0.15353394,0.2303009,10.363541
121124352,-0.07676697,-0.07676697,10.210007
131195136,-0.07676697,0.2303009,10.13324
141296384,-0.15353394,0.2303009,10.210007
151367168,-0.15353394,0.30706787,10.286774
161437952,-0.07676697,0.38383484,10.210007
171508736,0,0.30706787,10.056473
181579520,-0.07676697,0.2303009,10.13324
191650304,-0.07676697,0.38383484,10.6706085
201690624,-0.07676697,0.2303009,10.440308
211761408,-0.07676697,0.07676697,10.210007
221832192,-0.07676697,0,10.210007
231933696,-0.2303009,0,10.286774
242004480,-0.2303009,0.07676697,10.13324
252075264,-0.07676697,0.07676697,10.056473
262115584,-0.07676697,0.07676697,9.826172
272216832,-0.15353394,0.30706787,9.902939
282287616,-0.07676697,0.15353394,10.13324
292358400,0,0.2303009,10.210007
302398720,0,0.2303009,10.286774
312499968,0,0.07676697,10.593842
322570752,0.07676697,-0.07676697,10.593842
332611072,0,0,10.517075
342712320,-0.15353394,0,10.517075
352752640,0,0.07676697,10.286774
362854144,-0.15353394,0.07676697,10.210007
372924928,-0.15353394,0.07676697,10.056473
382965248,0,0,9.902939
393066496,0,0.07676697,10.13324
403174144,0.07676697,0,10.13324
413214464,0.07676697,-0.07676697,10.13324
423315712,0.15353394,-0.15353394,10.13324
433356032,0.07676697,0.07676697,10.517075
443457280,0,0.07676697,10.517075
453528064,-0.07676697,0.15353394,10.363541
463598848,0.07676697,0.15353394,10.363541
473669632,-0.15353394,0.07676697,10.363541
483740416,0,-0.15353394,10.286774
493811200,-0.07676697,-0.15353394,10.13324
503881984,-0.15353394,-0.07676697,9.979706
513952768,-0.07676697,-0.07676697,10.13324
524023552,-0.07676697,-0.07676697,10.286774
534094592,-0.15353394,-0.15353394,10.13324
544165376,-0.15353394,-0.07676697,10.13324
554236160,-0.2303009,-0.07676697,10.286774
564276224,-0.07676697,0.07676697,10.056473
574377728,-0.15353394,-0.07676697,10.286774
584418048,0,0.07676697,10.210007
594488832,0,0.07676697,10.286774
604590080,-0.07676697,0,10.210007
614660864,-0.07676697,0.07676697,10.13324
624731648,-0.15353394,0,10.13324
634802432,-0.15353394,0,10.286774
644842752,-0.07676697,-0.07676697,10.363541
654913536,-0.07676697,-0.15353394,10.363541
665014784,0,-0.07676697,10.440308
675055104,-0.15353394,0,10.210007
685156352,-0.07676697,0.07676697,10.13324
695227392,-0.2303009,0,10.13324
705298176,-0.07676697,0.07676697,10.286774
715368960,-0.15353394,0.07676697,10.13324
725439744,-0.15353394,0.15353394,10.210007
735510528,0.15353394,-0.07676697,10.286774
745581312,0,0,10.363541
755652096,-0.07676697,0.30706787,10.7473755
765722880,0.15353394,0.4606018,10.824142
775793664,0.2303009,0,10.210007
785833984,0.15353394,-0.38383484,9.749404999999999
795904768,-0.30706787,-0.2303009,10.363541
805975552,-0.30706787,-0.07676697,10.517075
816046336,-0.15353394,0,10.286774
826117120,0,0.2303009,10.13324
836187904,0,0,9.902939
846258688,0,0.07676697,10.210007
856329472,-0.15353394,0.07676697,10.13324
866400256,-0.07676697,0.30706787,10.286774
876471296,0.07676697,0,10.210007
886542080,0.07676697,-0.15353394,10.286774
896612864,0,0.07676697,10.13324
906683648,-0.07676697,0.07676697,10.13324
916754432,0.07676697,0.15353394,10.286774
926825216,0.07676697,0,10.210007
936926464,0.07676697,0.07676697,10.286774
946997248,0.07676697,0,10.363541
957068032,0.07676697,0,10.13324
967138816,0,0.07676697,10.13324
977209600,0.15353394,0.07676697,10.210007
987280384,0.07676697,0,10.210007
997351424,-0.07676697,0,10.13324
1007391488,-0.07676697,0.07676697,9.749404999999999
