TS,X,Y,Z
80535808,0.5373688,-0.07676697,10.056473
90606592,0.61413574,-0.2303009,10.13324
100677376,0.7676697,-0.2303009,10.286774
110748160,0.61413574,-0.4606018,10.286774
120818944,0.6909027,-0.4606018,10.13324
130889984,0.5373688,-0.30706787,10.056473
140960768,0.5373688,-0.38383484,10.13324
151031552,0.6909027,-0.38383484,10.056473
161132800,0.5373688,-0.07676697,10.056473
171203584,0.61413574,-0.15353394,10.13324
191345152,0.5373688,-0.15353394,10.13324
181243904,0.61413574,-0.2303009,10.056473
201404160,0.5373688,-0.2303009,10.13324
211505408,0.6909027,-0.30706787,10.210007
221576192,0.9212036,0,10.13324
231646976,0.9212036,-0.07676697,10.056473
241717760,0.7676697,-0.07676697,10.286774
251788544,0.84443665,0.15353394,10.210007
261859328,0.6909027,-0.15353394,10.210007
271930112,0.5373688,-0.07676697,10.13324
282000896,0.61413574,-0.15353394,10.286774
292071680,0.7676697,-0.07676697,10.440308
302112000,0.7676697,-0.2303009,10.210007
312213504,0.84443665,-0.15353394,10.210007
322284288,0.7676697,0.07676697,10.056473
332355072,0.61413574,0,9.902939
342425856,0.5373688,-0.15353394,9.826172
352466176,0.4606018,-0.2303009,9.826172
362567424,0.5373688,-0.15353394,9.902939
372638208,0.61413574,-0.2303009,10.056473
382708992,0.9212036,-0.2303009,10.286774
392749312,0.84443665,-0.15353394,10.440308
402850560,0.9212036,-0.15353394,10.440308
412921344,0.6909027,-0.15353394,10.210007
422992128,0.7676697,-0.07676697,10.13324
433062912,0.6909027,-0.15353394,9.979706
443133696,0.6909027,0,10.056473
453174016,0.6909027,-0.07676697,9.979706
463244800,0.7676697,0.07676697,10.13324
473346304,0.7676697,0.15353394,10.13324
483417088,0.61413574,-0.15353394,10.13324
493457408,0.61413574,0,10.13324
503558656,0.61413574,-0.07676697,10.286774
513629440,0.6909027,-0.07676697,10.210007
523700224,0.9979706,-0.2303009,10.363541
533740544,0.7676697,-0.2303009,10.286774
543811328,0.7676697,-0.15353394,10.517075
553882112,0.7676697,0,10.363541
563952896,0.7676697,0.07676697,10.363541
574054144,0.7676697,-0.07676697,10.363541
584124928,0.84443665,0.2303009,10.210007
594195712,0.84443665,0.07676697,10.13324
604395008,0.7676697,0.15353394,10.056473
614465792,0.6909027,0.15353394,9.979706
624536576,0.84443665,0.15353394,9.902939
634607360,0.9212036,0.07676697,9.902939
644678144,0.7676697,0.15353394,9.979706
654749184,0.9212036,0.2303009,9.979706
664789248,0.61413574,0.07676697,9.902939
674890752,0.6909027,0.2303009,10.13324
684961536,0.5373688,0,9.979706
695032320,0.7676697,0.07676697,10.210007
705103104,0.9212036,0.30706787,10.286774
715173888,0.84443665,0.15353394,10.363541
725244672,0.84443665,0.30706787,10.363541
735315456,0.84443665,0.07676697,10.210007
745386240,0.84443665,0.2303009,9.902939
755457024,0.9212036,0.2303009,9.979706
765527808,0.84443665,0.07676697,9.979706
775598592,0.6909027,0,9.902939
785669376,0.7676697,0.07676697,10.056473
795740160,0.84443665,-0.07676697,10.056473
805798912,0.84443665,-0.07676697,10.210007
815900416,0.84443665,-0.07676697,10.210007
825971200,0.6909027,0.07676697,10.286774
836041984,0.7676697,0.15353394,10.363541
846112768,0.7676697,0.30706787,10.286774
856183552,0.6909027,0,10.286774
866254336,0.7676697,0.15353394,10.286774
876325120,0.61413574,0.2303009,10.286774
886395904,0.6909027,0.15353394,10.210007
896466688,0.7676697,0.15353394,10.286774
906507008,0.7676697,0.07676697,10.13324
916608256,0.61413574,0.07676697,9.979706
926679040,0.5373688,0,9.979706
936749824,0.6909027,0,9.979706
946820608,0.7676697,0,9.979706
956891648,0.84443665,-0.07676697,10.13324
966962432,0.7676697,-0.07676697,10.13324
977002496,0.84443665,-0.07676697,10.286774
987073536,0.9979706,-0.07676697,10.440308
997174784,1.0747375,-0.15353394,10.440308
1007245568,0.9212036,0.07676697,10.210007
1017316352,1.0747375,-0.15353394,10.13324
1027387136,0.9212036,-0.15353394,9.979706
1037427456,0.61413574,-0.07676697,9.826172
1047498240,0.7676697,-0.07676697,10.056473
1057569024,0.61413574,-0.2303009,10.13324
1067639808,0.6909027,-0.30706787,10.286774
1077710592,0.6909027,-0.30706787,10.210007
1087781376,0.84443665,-0.30706787,10.363541
1097882624,0.7676697,-0.2303009,10.440308
1107922944,0.6909027,-0.15353394,10.363541
1117993728,0.84443665,-0.07676697,10.363541
1128064512,0.6909027,0.07676697,10.286774
1138135552,0.6909027,0,10.210007
1148206336,0.61413574,0,10.056473
1158307584,0.4606018,0,10.13324
1168378368,0.5373688,-0.07676697,9.902939
1178449152,0.61413574,0,9.902939
1188519936,0.61413574,-0.2303009,9.979706
1198590720,0.61413574,0.07676697,9.902939
1208667904,0.7676697,0,9.979706
1218738688,0.61413574,-0.07676697,10.056473
1228809472,0.7676697,0,10.13324
