TS,X,Y,Z
80566272,0.2303009,5.4504547,8.2908325
90637056,0.4606018,5.296921,7.8302307
100677376,0.4606018,5.06662,7.676697
110778624,0.15353394,5.143387,7.9837646
120818944,0,4.836319,8.2908325
130889728,-0.2303009,5.7575226,9.902939
140960512,-0.5373688,5.9110565,10.6706085
151031552,-0.38383484,5.9110565,10.440308
161102336,-0.2303009,5.296921,9.595871000000001
171173120,0.30706787,4.836319,8.137299000000001
181243904,0.6909027,4.836319,7.523163
191314688,0.6909027,4.836319,7.292862
201495552,0.5373688,4.989853,7.446396
211566336,0.07676697,5.06662,8.137299000000001
221667840,-0.30706787,4.989853,8.214066000000001
231708160,-0.2303009,5.9110565,9.519104
241809408,-0.07676697,5.6039886,9.902939
251880192,0,4.759552,9.826172
261920512,0.61413574,4.913086,5.6039886
272021760,-0.15353394,4.836319,10.440308
282092544,0.15353394,4.682785,8.214066000000001
292132864,0.15353394,4.759552,9.36557
302212864,0.15353394,4.529251,9.442337
312314112,0.2303009,4.375717,9.36557
322384896,0.2303009,4.222183,9.902939
332455936,0.07676697,4.759552,11.284744
342496000,-0.07676697,5.06662,11.822113
352597504,-0.2303009,5.06662,11.668579
362637824,0.07676697,4.913086,10.977676
372708608,0.38383484,4.606018,9.212035999999999
382809856,0.5373688,4.529251,8.060532
392880640,0.5373688,4.529251,7.216095
402920960,0.6909027,4.29895,7.062561
413022208,0.61413574,4.29895,7.59993
423092992,0.30706787,4.606018,8.597899999999999
433163776,-0.07676697,4.913086,9.595871000000001
443234560,-0.15353394,5.143387,10.210007
453305344,-0.15353394,5.3736877,10.900909
463376128,-0.07676697,5.220154,10.6706085
473446912,0,4.913086,9.902939
483517952,0.2303009,4.836319,9.135268999999999
493588736,0,4.989853,8.2908325
503616768,-0.30706787,5.143387,7.7534637
513718016,-0.15353394,5.220154,7.446396
523789056,0.07676697,4.989853,7.446396
533859840,0,5.143387,7.7534637
543899904,0.07676697,5.3736877,8.137299000000001
554001408,-0.15353394,5.5272217,8.904968
